"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral Timing 0","0.007262","0.9897","4","All",1,0,1,0.499995,1,1,1,1,0.728544,0.269363,,,0.397887,,,,,0.198106,0.208364,0.093091,0.489669,10.4469,9.44142,19.8883,0.111709,10.4469,9.44142,0.111709,0.176774,0.135525,0.3123,0.203777,0.154991,0,0.111709,0,0.397887,0.499265,0.249382,0.25964,0.102551,0.499994,0,7.5023E-06,1,1,0,0,0.397887,0.198106,0.208364,0.0475073,0.0455839
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral Timing 0","0.007262","0.9897","4","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral Timing 0","0.007262","0.9897","4","DisputeArises",1,0,1,0.499995,1,1,1,1,0.728544,0.269363,,,0.397887,,,,,0.198106,0.208364,0.093091,0.489669,10.4469,9.44142,19.8883,0.111709,10.4469,9.44142,0.111709,0.176774,0.135525,0.3123,0.203777,0.154991,0,0.111709,0,0.397887,0.499265,0.249382,0.25964,0.102551,0.499994,0,7.5023E-06,1,1,0,0,0.397887,0.198106,0.208364,0.0475073,0.0455839
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral Timing 0","0.007262","0.9897","4","PFiles",1,0,1,0.499995,1,1,1,1,0.728544,0.269363,,,0.397887,,,,,0.198106,0.208364,0.093091,0.489669,10.4469,9.44142,19.8883,0.111709,10.4469,9.44142,0.111709,0.176774,0.135525,0.3123,0.203777,0.154991,0,0.111709,0,0.397887,0.499265,0.249382,0.25964,0.102551,0.499994,0,7.5023E-06,1,1,0,0,0.397887,0.198106,0.208364,0.0475073,0.0455839
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral Timing 0","0.007262","0.9897","4","DAnswers",1,0,1,0.499995,1,1,1,1,0.728544,0.269363,,,0.397887,,,,,0.198106,0.208364,0.093091,0.489669,10.4469,9.44142,19.8883,0.111709,10.4469,9.44142,0.111709,0.176774,0.135525,0.3123,0.203777,0.154991,0,0.111709,0,0.397887,0.499265,0.249382,0.25964,0.102551,0.499994,0,7.5023E-06,1,1,0,0,0.397887,0.198106,0.208364,0.0475073,0.0455839
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral Timing 0","0.007262","0.9897","4","Litigated",1,0,1,0.499995,1,1,1,1,0.728544,0.269363,,,0.397887,,,,,0.198106,0.208364,0.093091,0.489669,10.4469,9.44142,19.8883,0.111709,10.4469,9.44142,0.111709,0.176774,0.135525,0.3123,0.203777,0.154991,0,0.111709,0,0.397887,0.499265,0.249382,0.25964,0.102551,0.499994,0,7.5023E-06,1,1,0,0,0.397887,0.198106,0.208364,0.0475073,0.0455839
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral Timing 0","0.007262","0.9897","4","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral Timing 0","0.007262","0.9897","4","Settles",0.3979,0,0.397887,0.500073,1,1,1,1,0.491992,0.506538,,,1,,,,,0,0,0,,10.4993,9.50074,20,0,10.4993,9.50074,0,0.0983122,0.0991424,0.197455,0.0515951,0.0522346,0,0,0,1,0.499265,0,0,0,0.500095,0,-0.736636,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral Timing 0","0.007262","0.9897","4","Tried",0.0931,0,0.0930912,0.492632,1,1,1,1,0.846246,0.147537,,,0,,,,,0,0,1,0.489669,9.87727,8.92273,18.8,1.2,9.87727,8.92273,1.2,0.742694,0.341334,1.08403,1.23243,0.750935,0,1.2,0,0,,0,0,0,0.489731,0,1.66431,1,1,0,0,0,0,0,0.510331,0.489669
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral Timing 0","0.007262","0.9897","4","PWins",0.0456,0,0.0455839,0.632736,1,1,1,1,0.871783,0.172989,,,0,,,,,0,0,1,1,11,7.8,18.8,1.2,11,7.8,1.2,1.51673,0,1.51673,2.51687,0,0,1.2,0,0,,0,0,0,0.683275,0,1.66326,1,1,0,0,0,0,0,0,1
