"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Timing 0","0.01932","0.9979","3","All",1,0,1,0.499995,1,1,1,1,0.573112,0.512628,,,0.724813,,,,,0.0483992,0.0894723,0.093952,0.272544,10.5242,9.44764,19.9718,0.0281856,1000.08,999.402,0.0281856,0.177523,0.119875,0.297398,0.1318,0.0836578,0,0.0281856,0,0.724813,0.571639,0.0700811,0.111154,0.0433639,0.499994,0,7.5023E-06,1,1,0,0,0.724813,0.0483992,0.0894723,0.068346,0.025606
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Timing 0","0.01932","0.9979","3","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Timing 0","0.01932","0.9979","3","DisputeArises",1,0,1,0.499995,1,1,1,1,0.573112,0.512628,,,0.724813,,,,,0.0483992,0.0894723,0.093952,0.272544,10.5242,9.44764,19.9718,0.0281856,1000.08,999.402,0.0281856,0.177523,0.119875,0.297398,0.1318,0.0836578,0,0.0281856,0,0.724813,0.571639,0.0700811,0.111154,0.0433639,0.499994,0,7.5023E-06,1,1,0,0,0.724813,0.0483992,0.0894723,0.068346,0.025606
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Timing 0","0.01932","0.9979","3","PFiles",1,0,1,0.499995,1,1,1,1,0.573112,0.512628,,,0.724813,,,,,0.0483992,0.0894723,0.093952,0.272544,10.5242,9.44764,19.9718,0.0281856,1000.08,999.402,0.0281856,0.177523,0.119875,0.297398,0.1318,0.0836578,0,0.0281856,0,0.724813,0.571639,0.0700811,0.111154,0.0433639,0.499994,0,7.5023E-06,1,1,0,0,0.724813,0.0483992,0.0894723,0.068346,0.025606
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Timing 0","0.01932","0.9979","3","DAnswers",1,0,1,0.499995,1,1,1,1,0.573112,0.512628,,,0.724813,,,,,0.0483992,0.0894723,0.093952,0.272544,10.5242,9.44764,19.9718,0.0281856,1000.08,999.402,0.0281856,0.177523,0.119875,0.297398,0.1318,0.0836578,0,0.0281856,0,0.724813,0.571639,0.0700811,0.111154,0.0433639,0.499994,0,7.5023E-06,1,1,0,0,0.724813,0.0483992,0.0894723,0.068346,0.025606
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Timing 0","0.01932","0.9979","3","Litigated",1,0,1,0.499995,1,1,1,1,0.573112,0.512628,,,0.724813,,,,,0.0483992,0.0894723,0.093952,0.272544,10.5242,9.44764,19.9718,0.0281856,1000.08,999.402,0.0281856,0.177523,0.119875,0.297398,0.1318,0.0836578,0,0.0281856,0,0.724813,0.571639,0.0700811,0.111154,0.0433639,0.499994,0,7.5023E-06,1,1,0,0,0.724813,0.0483992,0.0894723,0.068346,0.025606
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Timing 0","0.01932","0.9979","3","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Timing 0","0.01932","0.9979","3","Settles",0.7248,0,0.724813,0.524774,1,1,1,1,0.516175,0.627102,,,1,,,,,0,0,0,,10.5716,9.42836,20,0,1000.11,999.466,0,0.153011,0.112275,0.265286,0.0852488,0.0523604,0,0,0,1,0.571639,0,0,0,0.530902,0,-0.375609,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Timing 0","0.01932","0.9979","3","Tried",0.094,0,0.0939521,0.31927,1,1,1,1,0.562741,0.148044,,,0,,,,,0,0,1,0.272544,9.98607,9.71393,19.7,0.3,999.848,999.162,0.3,0.237704,0.170519,0.408222,0.273802,0.247252,0,0.3,0,0,,0,0,0,0.275084,0,1.0303,1,1,0,0,0,0,0,0.727456,0.272544
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Timing 0","0.01932","0.9979","3","PWins",0.0256,0,0.025606,0.554732,1,1,1,1,0.769055,0.202832,,,0,,,,,0,0,1,1,11.15,8.55,19.7,0.3,1000.17,996.796,0.3,0.872167,0,0.872167,1.00462,0,0,0.3,0,0,,0,0,0,0.577833,0,1.693,1,1,0,0,0,0,0,0,1
