"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Risk Neutral Case Strength Noise 0.7","-1.776E-15","-7.56E-09","4","All",1,0,1,0.499994,0.92197,0.642574,1,1,0.663258,0.05,,,0.193751,,,,,0,0,0.448823,0.499993,10.4107,9.40465,19.8153,0.184664,10.4107,9.40465,0.184664,0.29839,0.246767,0.545157,0.305422,0.286455,0,0.184664,0,0.193751,0.05,0,0,0,0.499997,0,-5.78708E-05,0.92197,0.642574,0.07803,0.279396,0.193751,0,0,0.224414,0.224408
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Risk Neutral Case Strength Noise 0.7","-1.776E-15","-7.56E-09","4","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Risk Neutral Case Strength Noise 0.7","-1.776E-15","-7.56E-09","4","DisputeArises",1,0,1,0.499994,0.92197,0.642574,1,1,0.663258,0.05,,,0.193751,,,,,0,0,0.448823,0.499993,10.4107,9.40465,19.8153,0.184664,10.4107,9.40465,0.184664,0.29839,0.246767,0.545157,0.305422,0.286455,0,0.184664,0,0.193751,0.05,0,0,0,0.499997,0,-5.78708E-05,0.92197,0.642574,0.07803,0.279396,0.193751,0,0,0.224414,0.224408
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Risk Neutral Case Strength Noise 0.7","-1.776E-15","-7.56E-09","4","PFiles",0.922,0,0.92197,0.528396,1,0.696957,1,1,0.663258,0.05,,,0.210149,,,,,0,0,0.486808,0.499993,10.4454,9.35427,19.7997,0.200293,10.4454,9.35427,0.200293,0.323644,0.239087,0.562731,0.331271,0.282134,0,0.200293,0,0.210149,0.05,0,0,0,0.51375,0,0.167661,1,0.696957,0,0.303043,0.210149,0,0,0.243407,0.243401
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Risk Neutral Case Strength Noise 0.7","-1.776E-15","-7.56E-09","4","DAnswers",0.6426,0,0.642574,0.418865,1,1,1,1,0.663258,0.05,,,0.301523,,,,,0,0,0.698477,0.499993,10.2369,9.50831,19.7452,0.254771,10.2369,9.50831,0.254771,0.306229,0.322294,0.628523,0.317172,0.403252,0,0.254771,0,0.301523,0.05,0,0,0,0.460463,0,0.783133,1,1,0,0,0.301523,0,0,0.349243,0.349233
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Risk Neutral Case Strength Noise 0.7","-1.776E-15","-7.56E-09","4","Litigated",0.6426,0,0.642574,0.418865,1,1,1,1,0.663258,0.05,,,0.301523,,,,,0,0,0.698477,0.499993,10.2369,9.50831,19.7452,0.254771,10.2369,9.50831,0.254771,0.306229,0.322294,0.628523,0.317172,0.403252,0,0.254771,0,0.301523,0.05,0,0,0,0.460463,0,0.783133,1,1,0,0,0.301523,0,0,0.349243,0.349233
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Risk Neutral Case Strength Noise 0.7","-1.776E-15","-7.56E-09","4","Not Litigated",0.3574,0,0.357426,0.645847,0.781689,0,1,1,,,,,0,,,,,0,0,0,,10.7231,9.21831,19.9414,0.0586267,10.7231,9.21831,0.0586267,0.284298,0.110985,0.395282,0.284298,0.0764781,0,0.0586267,0,0,,0,0,0,0.571072,0,-1.40806,0.781689,0,0.218311,0.781689,0,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Risk Neutral Case Strength Noise 0.7","-1.776E-15","-7.56E-09","4","Settles",0.1938,0,0.193751,0.230928,1,1,1,1,0.05,0.05,,,1,,,,,0,0,0,,9.975,9.875,19.85,0.15,9.975,9.875,0.15,0.07889,0.378102,0.456992,0.00986125,0.387555,0,0.15,0,1,0.05,0,0,0,0.36888,0,-0.780443,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Risk Neutral Case Strength Noise 0.7","-1.776E-15","-7.56E-09","4","Tried",0.4488,0,0.448823,0.499995,1,1,1,1,0.927994,0.05,,,0,,,,,0,0,1,0.499993,10.35,9.35001,19.7,0.3,10.35,9.35001,0.3,0.404368,0.298203,0.702571,0.449835,0.410029,0,0.3,0,0,,0,0,0,0.499997,0,1.45811,1,1,0,0,0,0,0,0.500007,0.499993
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Risk Neutral Case Strength Noise 0.7","-1.776E-15","-7.56E-09","4","PWins",0.2244,0,0.224408,0.634717,1,1,1,1,0.938424,0.05,,,0,,,,,0,0,1,1,11.075,8.625,19.7,0.3,11.075,8.625,0.3,0.808747,0,0.808747,0.899682,0,0,0.3,0,0,,0,0,0,0.566253,0,1.45809,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Risk Neutral Case Strength Noise 0.7","-1.776E-15","-7.56E-09","4","DWins",0.2244,0,0.224414,0.365276,1,1,1,1,0.917564,0.05,,,0,,,,,0,0,1,0,9.625,10.075,19.7,0.3,9.625,10.075,0.3,0,0.596397,0.596397,0,0.820046,0,0.3,0,0,,0,0,0,0.433744,0,1.45813,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Risk Neutral Case Strength Noise 0.7","-1.776E-15","-7.56E-09","4","Abandoned",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Risk Neutral Case Strength Noise 0.7","-1.776E-15","-7.56E-09","4","Rounds1",0.6426,0,0.642574,0.418865,1,1,1,1,0.663258,0.05,,,0.301523,,,,,0,0,0.698477,0.499993,10.2369,9.50831,19.7452,0.254771,10.2369,9.50831,0.254771,0.306229,0.322294,0.628523,0.317172,0.403252,0,0.254771,0,0.301523,0.05,0,0,0,0.460463,0,0.783133,1,1,0,0,0.301523,0,0,0.349243,0.349233
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Risk Neutral Case Strength Noise 0.7","-1.776E-15","-7.56E-09","4","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Risk Neutral Case Strength Noise 0.7","-1.776E-15","-7.56E-09","4","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Risk Neutral Case Strength Noise 0.7","-1.776E-15","-7.56E-09","4","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Risk Neutral Case Strength Noise 0.7","-1.776E-15","-7.56E-09","4","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Risk Neutral Case Strength Noise 0.7","-1.776E-15","-7.56E-09","4","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Risk Neutral Case Strength Noise 0.7","-1.776E-15","-7.56E-09","4","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Risk Neutral Case Strength Noise 0.7","-1.776E-15","-7.56E-09","4","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Risk Neutral Case Strength Noise 0.7","-1.776E-15","-7.56E-09","4","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Risk Neutral Case Strength Noise 0.7","-1.776E-15","-7.56E-09","4","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Risk Neutral Case Strength Noise 0.7","-1.776E-15","-7.56E-09","4","PrePrimary10",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Risk Neutral Case Strength Noise 0.7","-1.776E-15","-7.56E-09","4","Truly Liable",0.5,0,0.499997,0.577486,0.947329,0.591765,1,1,0.71875,0.05,,,0.142943,,,,,0,0,0.448823,0.566248,10.5255,9.29172,19.8172,0.182756,10.5255,9.29172,0.182756,0.0953044,0.493536,0.588841,0.0357392,0.572912,0,0.182756,0,0.142943,0.05,0,0,0,1,0,-7.12904E-05,0.947329,0.591765,0.0526708,0.355564,0.142943,0,0,0.194678,0.254145
