"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Case Strength Noise 0.7","1.705E-13","1","2","All",1,0,1,0.499994,1,1,1,1,0.484102,0.549996,,,0.925537,,,,,0,0,0.074463,0.574191,10.3577,9.31998,19.6777,0.322339,1000.08,999.317,0.322339,0.316912,0.291379,0.608291,0.234028,0.211937,0,0.322339,0,0.925537,0.514398,0,0,0,0.499997,0,-5.78708E-05,1,1,0,0,0.925537,0,0,0.0317071,0.0427561
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Case Strength Noise 0.7","1.705E-13","1","2","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Case Strength Noise 0.7","1.705E-13","1","2","DisputeArises",1,0,1,0.499994,1,1,1,1,0.484102,0.549996,,,0.925537,,,,,0,0,0.074463,0.574191,10.3577,9.31998,19.6777,0.322339,1000.08,999.317,0.322339,0.316912,0.291379,0.608291,0.234028,0.211937,0,0.322339,0,0.925537,0.514398,0,0,0,0.499997,0,-5.78708E-05,1,1,0,0,0.925537,0,0,0.0317071,0.0427561
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Case Strength Noise 0.7","1.705E-13","1","2","PFiles",1,0,1,0.499994,1,1,1,1,0.484102,0.549996,,,0.925537,,,,,0,0,0.074463,0.574191,10.3577,9.31998,19.6777,0.322339,1000.08,999.317,0.322339,0.316912,0.291379,0.608291,0.234028,0.211937,0,0.322339,0,0.925537,0.514398,0,0,0,0.499997,0,-5.78708E-05,1,1,0,0,0.925537,0,0,0.0317071,0.0427561
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Case Strength Noise 0.7","1.705E-13","1","2","DAnswers",1,0,1,0.499994,1,1,1,1,0.484102,0.549996,,,0.925537,,,,,0,0,0.074463,0.574191,10.3577,9.31998,19.6777,0.322339,1000.08,999.317,0.322339,0.316912,0.291379,0.608291,0.234028,0.211937,0,0.322339,0,0.925537,0.514398,0,0,0,0.499997,0,-5.78708E-05,1,1,0,0,0.925537,0,0,0.0317071,0.0427561
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Case Strength Noise 0.7","1.705E-13","1","2","Litigated",1,0,1,0.499994,1,1,1,1,0.484102,0.549996,,,0.925537,,,,,0,0,0.074463,0.574191,10.3577,9.31998,19.6777,0.322339,1000.08,999.317,0.322339,0.316912,0.291379,0.608291,0.234028,0.211937,0,0.322339,0,0.925537,0.514398,0,0,0,0.499997,0,-5.78708E-05,1,1,0,0,0.925537,0,0,0.0317071,0.0427561
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Case Strength Noise 0.7","1.705E-13","1","2","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Case Strength Noise 0.7","1.705E-13","1","2","Settles",0.9255,0,0.925537,0.495885,1,1,1,1,0.454664,0.574132,,,1,,,,,0,0,0,,10.3644,9.3356,19.7,0.3,1000.08,999.375,0.3,0.303013,0.28597,0.588983,0.214891,0.199306,0,0.3,0,1,0.514398,0,0,0,0.497966,0,-0.317426,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Case Strength Noise 0.7","1.705E-13","1","2","Tried",0.0745,0,0.0744631,0.551071,1,1,1,1,0.85,0.25,,,0,,,,,0,0,1,0.574191,10.2742,9.12581,19.4,0.6,1000.02,998.599,0.6,0.489672,0.358611,0.848283,0.47188,0.368932,0,0.6,0,0,,0,0,0,0.525245,0,3.94466,1,1,0,0,0,0,0,0.425809,0.574191
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Case Strength Noise 0.7","1.705E-13","1","2","PWins",0.0428,0,0.0427561,0.630578,1,1,1,1,0.85,0.25,,,0,,,,,0,0,1,1,10.7,8.7,19.4,0.6,1000.14,997.675,0.6,0.735366,0.16939,0.904757,0.786586,0.050817,0,0.6,0,0,,0,0,0,0.564634,0,3.89113,1,1,0,0,0,0,0,0,1
