"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Case Strength Noise 0.7","-5.684E-14","-2.421E-07","3","All",1,0,1,0.499994,1,1,1,1,0.551039,0.476484,,,0.680755,,,,,0.0854112,0,0.233834,0.436889,10.4462,9.46123,19.9075,0.0925376,1000.08,999.471,0.0925376,0.236729,0.23742,0.474149,0.179396,0.180686,0,0.0925376,0,0.680755,0.575024,0.0854112,0,0,0.499997,0,-5.78708E-05,1,1,0,0,0.680755,0.0854112,0,0.131674,0.10216
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Case Strength Noise 0.7","-5.684E-14","-2.421E-07","3","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Case Strength Noise 0.7","-5.684E-14","-2.421E-07","3","DisputeArises",1,0,1,0.499994,1,1,1,1,0.551039,0.476484,,,0.680755,,,,,0.0854112,0,0.233834,0.436889,10.4462,9.46123,19.9075,0.0925376,1000.08,999.471,0.0925376,0.236729,0.23742,0.474149,0.179396,0.180686,0,0.0925376,0,0.680755,0.575024,0.0854112,0,0,0.499997,0,-5.78708E-05,1,1,0,0,0.680755,0.0854112,0,0.131674,0.10216
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Case Strength Noise 0.7","-5.684E-14","-2.421E-07","3","PFiles",1,0,1,0.499994,1,1,1,1,0.551039,0.476484,,,0.680755,,,,,0.0854112,0,0.233834,0.436889,10.4462,9.46123,19.9075,0.0925376,1000.08,999.471,0.0925376,0.236729,0.23742,0.474149,0.179396,0.180686,0,0.0925376,0,0.680755,0.575024,0.0854112,0,0,0.499997,0,-5.78708E-05,1,1,0,0,0.680755,0.0854112,0,0.131674,0.10216
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Case Strength Noise 0.7","-5.684E-14","-2.421E-07","3","DAnswers",1,0,1,0.499994,1,1,1,1,0.551039,0.476484,,,0.680755,,,,,0.0854112,0,0.233834,0.436889,10.4462,9.46123,19.9075,0.0925376,1000.08,999.471,0.0925376,0.236729,0.23742,0.474149,0.179396,0.180686,0,0.0925376,0,0.680755,0.575024,0.0854112,0,0,0.499997,0,-5.78708E-05,1,1,0,0,0.680755,0.0854112,0,0.131674,0.10216
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Case Strength Noise 0.7","-5.684E-14","-2.421E-07","3","Litigated",1,0,1,0.499994,1,1,1,1,0.551039,0.476484,,,0.680755,,,,,0.0854112,0,0.233834,0.436889,10.4462,9.46123,19.9075,0.0925376,1000.08,999.471,0.0925376,0.236729,0.23742,0.474149,0.179396,0.180686,0,0.0925376,0,0.680755,0.575024,0.0854112,0,0,0.499997,0,-5.78708E-05,1,1,0,0,0.680755,0.0854112,0,0.131674,0.10216
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Case Strength Noise 0.7","-5.684E-14","-2.421E-07","3","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Case Strength Noise 0.7","-5.684E-14","-2.421E-07","3","Settles",0.6808,0,0.680755,0.555354,1,1,1,1,0.52727,0.622777,,,1,,,,,0,0,0,,10.5375,9.38748,19.925,0.075,1000.11,999.458,0.075,0.256931,0.210882,0.467813,0.179735,0.118806,0,0.075,0,1,0.575024,0,0,0,0.526954,0,-1.02161,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Case Strength Noise 0.7","-5.684E-14","-2.421E-07","3","Tried",0.2338,0,0.233834,0.451879,1,1,1,1,0.657143,0.206363,,,0,,,,,0,0,1,0.436889,10.3572,9.49284,19.85,0.15,1000.04,999.319,0.15,0.255473,0.268958,0.524431,0.2436,0.289423,0,0.15,0,0,,0,0,0,0.476496,0,2.80536,1,1,0,0,0,0,0,0.563111,0.436889
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Case Strength Noise 0.7","-5.684E-14","-2.421E-07","3","PWins",0.1022,0,0.10216,0.613795,1,1,1,1,0.754932,0.300607,,,0,,,,,0,0,1,1,10.9625,8.8875,19.85,0.15,1000.16,998.46,0.15,0.556469,0.0208512,0.57732,0.556518,0.000781919,0,0.15,0,0,,0,0,0,0.556031,0,2.9455,1,1,0,0,0,0,0,0,1
