"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Case Strength Noise 0.7","8.882000000000001E-16","4.994E-10","4","All",1,0,1,0.499994,0.60981,0.116836,1,1,0.346402,0.05,,,0.0623195,,,,,0.0321055,0.00258638,0.015844,0.566267,10.138,9.40697,19.545,0.455001,10.138,9.40697,0.455001,0.265059,0.408252,0.673312,0.331506,0.412521,0,0.455001,0,0.0623195,0.05,0.0340954,0.00457623,0.00397971,0.499997,0,-5.78708E-05,0.60981,0.116836,0.39019,0.492974,0.0623195,0.0321055,0.00258638,0.00687224,0.0089722
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Case Strength Noise 0.7","8.882000000000001E-16","4.994E-10","4","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Case Strength Noise 0.7","8.882000000000001E-16","4.994E-10","4","DisputeArises",1,0,1,0.499994,0.60981,0.116836,1,1,0.346402,0.05,,,0.0623195,,,,,0.0321055,0.00258638,0.015844,0.566267,10.138,9.40697,19.545,0.455001,10.138,9.40697,0.455001,0.265059,0.408252,0.673312,0.331506,0.412521,0,0.455001,0,0.0623195,0.05,0.0340954,0.00457623,0.00397971,0.499997,0,-5.78708E-05,0.60981,0.116836,0.39019,0.492974,0.0623195,0.0321055,0.00258638,0.00687224,0.0089722
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Case Strength Noise 0.7","8.882000000000001E-16","4.994E-10","4","PFiles",0.6098,0,0.60981,0.654419,1,0.191593,1,1,0.346402,0.05,,,0.102195,,,,,0.0526484,0.00424129,0.025983,0.566267,10.2263,9.02752,19.2539,0.746135,10.2263,9.02752,0.746135,0.434659,0.424749,0.859408,0.543621,0.431749,0,0.746135,0,0.102195,0.05,0.0559114,0.00750436,0.00652615,0.575197,0,0.650199,1,0.191593,0,0.808407,0.102195,0.0526484,0.00424129,0.0112695,0.0147131
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Case Strength Noise 0.7","8.882000000000001E-16","4.994E-10","4","DAnswers",0.1168,0,0.116836,0.396483,1,1,1,1,0.346402,0.05,,,0.533395,,,,,0.274792,0.0221369,0.135613,0.566267,9.49362,9.14365,18.6373,1.36274,9.49362,9.14365,1.36274,0.602466,0.685009,1.28747,1.17118,1.33431,0,1.36274,0,0.533395,0.05,0.291823,0.0391682,0.0340625,0.448979,0,3.30308,1,1,0,0,0.533395,0.274792,0.0221369,0.0588198,0.0767932
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Case Strength Noise 0.7","8.882000000000001E-16","4.994E-10","4","Litigated",0.1168,0,0.116836,0.396483,1,1,1,1,0.346402,0.05,,,0.533395,,,,,0.274792,0.0221369,0.135613,0.566267,9.49362,9.14365,18.6373,1.36274,9.49362,9.14365,1.36274,0.602466,0.685009,1.28747,1.17118,1.33431,0,1.36274,0,0.533395,0.05,0.291823,0.0391682,0.0340625,0.448979,0,3.30308,1,1,0,0,0.533395,0.274792,0.0221369,0.0588198,0.0767932
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Case Strength Noise 0.7","8.882000000000001E-16","4.994E-10","4","Not Litigated",0.8832,0,0.883164,0.513688,0.558191,0,1,1,,,,,0,,,,,0,0,0,,10.2233,9.44181,19.6651,0.334915,10.2233,9.44181,0.334915,0.220423,0.371639,0.592063,0.220423,0.290575,0,0.334915,0,0,,0,0,0,0.506747,0,-0.437037,0.558191,0,0.441809,0.558191,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Case Strength Noise 0.7","8.882000000000001E-16","4.994E-10","4","Settles",0.0623,0,0.0623195,0.334733,1,1,1,1,0.05,0.05,,,1,,,,,0,0,0,,9.45,9.35,18.8,1.2,9.45,9.35,1.2,0.377919,0.648808,1.02673,0.245648,1.00565,0,1.2,0,1,0.05,0,0,0,0.418586,0,2.47396,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Case Strength Noise 0.7","8.882000000000001E-16","4.994E-10","4","Tried",0.0158,0,0.0158444,0.544759,1,1,1,1,0.95,0.05,,,0,,,,,0,0,1,0.566267,9.60483,7.99517,17.6,2.4,9.60483,7.99517,2.4,1.94868,0.823157,2.77184,6.84558,3.29263,0,2.4,0,0,,0,0,0,0.522175,0,5.51147,1,1,0,0,0,0,0,0.433733,0.566267
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Case Strength Noise 0.7","8.882000000000001E-16","4.994E-10","4","PWins",0.009,0,0.00897218,0.618359,1,1,1,1,0.95,0.05,,,0,,,,,0,0,1,1,11.6,6,17.6,2.4,11.6,6,2.4,3.44128,0,3.44128,12.0889,0,0,2.4,0,0,,0,0,0,0.558721,0,5.46338,1,1,0,0,0,0,0,0,1
