"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.7","1.1369999999999999E-13","7.421E-08","2","All",1,0,1,0.499994,0.71935,0.467187,1,1,0.64404,0.378909,,,0.173951,,,,,0.157906,0.111101,0.024228,0.557493,10.3617,9.45301,19.8148,0.185249,1000.06,999.345,0.185249,0.236872,0.273973,0.510845,0.210167,0.239203,0,0.185249,0,0.173951,0.55,0.157906,0.111101,0,0.499997,0,-5.78708E-05,0.71935,0.467187,0.28065,0.252163,0.173951,0.157906,0.111101,0.0107213,0.0135072
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.7","1.1369999999999999E-13","7.421E-08","2","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.7","1.1369999999999999E-13","7.421E-08","2","DisputeArises",1,0,1,0.499994,0.71935,0.467187,1,1,0.64404,0.378909,,,0.173951,,,,,0.157906,0.111101,0.024228,0.557493,10.3617,9.45301,19.8148,0.185249,1000.06,999.345,0.185249,0.236872,0.273973,0.510845,0.210167,0.239203,0,0.185249,0,0.173951,0.55,0.157906,0.111101,0,0.499997,0,-5.78708E-05,0.71935,0.467187,0.28065,0.252163,0.173951,0.157906,0.111101,0.0107213,0.0135072
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.7","1.1369999999999999E-13","7.421E-08","2","PFiles",0.7193,0,0.71935,0.60871,1,0.649457,1,1,0.64404,0.378909,,,0.241817,,,,,0.219513,0.154446,0.033681,0.557493,10.5029,9.2396,19.7425,0.257523,1000.08,999.089,0.257523,0.329287,0.238655,0.567941,0.292162,0.19032,0,0.257523,0,0.241817,0.55,0.219513,0.154446,0,0.552861,0,0.497425,1,0.649457,0,0.350543,0.241817,0.219513,0.154446,0.0149041,0.0187769
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.7","1.1369999999999999E-13","7.421E-08","2","DAnswers",0.4672,0,0.467187,0.509521,1,1,1,1,0.64404,0.378909,,,0.372337,,,,,0.337994,0.237808,0.05186,0.557493,10.3155,9.36893,19.6844,0.315558,1000.05,999.241,0.315558,0.313886,0.315476,0.629362,0.256723,0.285246,0,0.315558,0,0.372337,0.55,0.337994,0.237808,0,0.504651,0,1.38298,1,1,0,0,0.372337,0.337994,0.237808,0.0229485,0.0289118
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.7","1.1369999999999999E-13","7.421E-08","2","Litigated",0.4672,0,0.467187,0.509521,1,1,1,1,0.64404,0.378909,,,0.372337,,,,,0.337994,0.237808,0.05186,0.557493,10.3155,9.36893,19.6844,0.315558,1000.05,999.241,0.315558,0.313886,0.315476,0.629362,0.256723,0.285246,0,0.315558,0,0.372337,0.55,0.337994,0.237808,0,0.504651,0,1.38298,1,1,0,0,0.372337,0.337994,0.237808,0.0229485,0.0289118
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.7","1.1369999999999999E-13","7.421E-08","2","Not Litigated",0.5328,0,0.532813,0.491641,0.473268,0,1,1,,,,,0,,,,,0,0,0,,10.4023,9.52673,19.929,0.0709902,1000.07,999.436,0.0709902,0.169345,0.237582,0.406926,0.169345,0.198831,0,0.0709902,0,0,,0,0,0,0.495916,0,-1.21275,0.473268,0,0.526732,0.473268,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.7","1.1369999999999999E-13","7.421E-08","2","Settles",0.174,0,0.173951,0.534707,1,1,1,1,0.55,0.55,,,1,,,,,0,0,0,,10.4,9.3,19.7,0.3,1000.1,999.43,0.3,0.337989,0.310295,0.648284,0.236592,0.186177,0,0.3,0,1,0.55,0,0,0,0.517159,0,-0.519018,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.7","1.1369999999999999E-13","7.421E-08","2","Tried",0.0242,0,0.0242284,0.538802,1,1,1,1,0.849954,0.137729,,,0,,,,,0,0,1,0.557493,10.292,9.10801,19.4,0.6,999.898,997.552,0.6,0.581369,0.333769,0.915138,0.743818,0.534031,0,0.6,0,0,,0,0,0,0.519226,0,5.1531,1,1,0,0,0,0,0,0.442507,0.557493
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.7","1.1369999999999999E-13","7.421E-08","2","PWins",0.0135,0,0.0135072,0.615234,1,1,1,1,0.86258,0.148407,,,0,,,,,0,0,1,1,11,8.4,19.4,0.6,1000.16,995.609,0.6,1.04283,0,1.04283,1.33422,0,0,0.6,0,0,,0,0,0,0.557173,0,5.13351,1,1,0,0,0,0,0,0,1
