"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Truly Liable Probability 0.1","5.118E-05","0.9833","2","All",1,0,1,0.326616,0.39251,0.304311,1,1,0.748646,0.1,,,0.0541263,,,,,0,0,0.250185,0.453689,10.1072,9.71318,19.8204,0.179579,10.1072,9.71318,0.179579,0.211248,0.0420185,0.253267,0.230593,0.0387403,0,0.179579,0,0.0541263,0.1,0,0,0,0.0999974,0,-2.1093E-06,0.39251,0.304311,0.60749,0.0881986,0.0541263,0,0,0.136679,0.113506
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Truly Liable Probability 0.1","5.118E-05","0.9833","2","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Truly Liable Probability 0.1","5.118E-05","0.9833","2","DisputeArises",1,0,1,0.326616,0.39251,0.304311,1,1,0.748646,0.1,,,0.0541263,,,,,0,0,0.250185,0.453689,10.1072,9.71318,19.8204,0.179579,10.1072,9.71318,0.179579,0.211248,0.0420185,0.253267,0.230593,0.0387403,0,0.179579,0,0.0541263,0.1,0,0,0,0.0999974,0,-2.1093E-06,0.39251,0.304311,0.60749,0.0881986,0.0541263,0,0,0.136679,0.113506
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Truly Liable Probability 0.1","5.118E-05","0.9833","2","PFiles",0.3925,0,0.39251,0.515065,1,0.775296,1,1,0.748646,0.1,,,0.137898,,,,,0,0,0.637398,0.453689,10.2732,9.26928,19.5425,0.457514,10.2732,9.26928,0.457514,0.538198,0.0721044,0.610303,0.587483,0.0637525,0,0.457514,0,0.137898,0.1,0,0,0,0.219817,0,0.606807,1,0.775296,0,0.224704,0.137898,0,0,0.348218,0.28918
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Truly Liable Probability 0.1","5.118E-05","0.9833","2","DAnswers",0.3043,0,0.304311,0.449511,1,1,1,1,0.748646,0.1,,,0.177865,,,,,0,0,0.822135,0.453689,10.106,9.34732,19.4534,0.546641,10.106,9.34732,0.546641,0.538754,0.0728424,0.611597,0.602323,0.0792059,0,0.546641,0,0.177865,0.1,0,0,0,0.149127,0,0.956957,1,1,0,0,0.177865,0,0,0.449142,0.372994
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Truly Liable Probability 0.1","5.118E-05","0.9833","2","Litigated",0.3043,0,0.304311,0.449511,1,1,1,1,0.748646,0.1,,,0.177865,,,,,0,0,0.822135,0.453689,10.106,9.34732,19.4534,0.546641,10.106,9.34732,0.546641,0.538754,0.0728424,0.611597,0.602323,0.0792059,0,0.546641,0,0.177865,0.1,0,0,0,0.149127,0,0.956957,1,1,0,0,0.177865,0,0,0.449142,0.372994
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Truly Liable Probability 0.1","5.118E-05","0.9833","2","Not Litigated",0.6957,0,0.695689,0.272859,0.126779,0,1,1,,,,,0,,,,,0,0,0,,10.1078,9.87322,19.981,0.0190168,10.1078,9.87322,0.0190168,0.0679891,0.0285354,0.0965244,0.0679891,0.0210397,0,0.0190168,0,0,,0,0,0,0.0785067,0,-0.4186,0.126779,0,0.873221,0.126779,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Truly Liable Probability 0.1","5.118E-05","0.9833","2","Settles",0.0541,0,0.0541263,0.362411,1,1,1,1,0.1,0.1,,,1,,,,,0,0,0,,9.95,9.75,19.7,0.3,9.95,9.75,0.3,0.230843,0.0804611,0.311304,0.0577107,0.0844841,0,0.3,0,1,0.1,0,0,0,0.0766296,0,0.681216,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Truly Liable Probability 0.1","5.118E-05","0.9833","2","Tried",0.2502,0,0.250185,0.468354,1,1,1,1,0.888977,0.1,,,0,,,,,0,0,1,0.453689,10.1398,9.2602,19.4,0.6,10.1398,9.2602,0.6,0.605369,0.0711941,0.676563,0.720147,0.078064,0,0.6,0,0,,0,0,0,0.164812,0,1.01661,1,1,0,0,0,0,0,0.546311,0.453689
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Truly Liable Probability 0.1","5.118E-05","0.9833","2","PWins",0.1135,0,0.113506,0.612312,1,1,1,1,0.892524,0.1,,,0,,,,,0,0,1,1,10.85,8.55,19.4,0.6,10.85,8.55,0.6,1.16552,0.0426716,1.20819,1.56199,0.00640073,0,0.6,0,0,,0,0,0,0.284477,0,0.857767,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Truly Liable Probability 0.1","5.118E-05","0.9833","2","DWins",0.1367,0,0.136679,0.348803,1,1,1,1,0.886032,0.1,,,0,,,,,0,0,1,0,9.55,9.85,19.4,0.6,9.55,9.85,0.6,0.140185,0.094881,0.235066,0.0210277,0.137577,0,0.6,0,0,,0,0,0,0.0654352,0,1.14853,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Truly Liable Probability 0.1","5.118E-05","0.9833","2","Abandoned",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Truly Liable Probability 0.1","5.118E-05","0.9833","2","Rounds1",0.3043,0,0.304311,0.449511,1,1,1,1,0.748646,0.1,,,0.177865,,,,,0,0,0.822135,0.453689,10.106,9.34732,19.4534,0.546641,10.106,9.34732,0.546641,0.538754,0.0728424,0.611597,0.602323,0.0792059,0,0.546641,0,0.177865,0.1,0,0,0,0.149127,0,0.956957,1,1,0,0,0.177865,0,0,0.449142,0.372994
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Truly Liable Probability 0.1","5.118E-05","0.9833","2","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Truly Liable Probability 0.1","5.118E-05","0.9833","2","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Truly Liable Probability 0.1","5.118E-05","0.9833","2","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Truly Liable Probability 0.1","5.118E-05","0.9833","2","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Truly Liable Probability 0.1","5.118E-05","0.9833","2","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Truly Liable Probability 0.1","5.118E-05","0.9833","2","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
