"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Truly Liable Probability 0.1","0.01463","0.9967","2","All",1,0,1,0.326616,1,1,1,1,0.226833,0.201852,,,0.852298,,,,,0.074183,0.0162032,0.042355,0.67893,10.1264,9.7173,19.8436,0.156353,1000.02,999.748,0.156353,0.22825,0.0564411,0.284691,0.110133,0.0479378,0,0.156353,0,0.852298,0.17311,0.081663,0.0236832,0.01496,0.0999974,0,-2.1093E-06,1,1,0,0,0.852298,0.074183,0.0162032,0.013599,0.0287564
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Truly Liable Probability 0.1","0.01463","0.9967","2","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Truly Liable Probability 0.1","0.01463","0.9967","2","DisputeArises",1,0,1,0.326616,1,1,1,1,0.226833,0.201852,,,0.852298,,,,,0.074183,0.0162032,0.042355,0.67893,10.1264,9.7173,19.8436,0.156353,1000.02,999.748,0.156353,0.22825,0.0564411,0.284691,0.110133,0.0479378,0,0.156353,0,0.852298,0.17311,0.081663,0.0236832,0.01496,0.0999974,0,-2.1093E-06,1,1,0,0,0.852298,0.074183,0.0162032,0.013599,0.0287564
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Truly Liable Probability 0.1","0.01463","0.9967","2","PFiles",1,0,1,0.326616,1,1,1,1,0.226833,0.201852,,,0.852298,,,,,0.074183,0.0162032,0.042355,0.67893,10.1264,9.7173,19.8436,0.156353,1000.02,999.748,0.156353,0.22825,0.0564411,0.284691,0.110133,0.0479378,0,0.156353,0,0.852298,0.17311,0.081663,0.0236832,0.01496,0.0999974,0,-2.1093E-06,1,1,0,0,0.852298,0.074183,0.0162032,0.013599,0.0287564
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Truly Liable Probability 0.1","0.01463","0.9967","2","DAnswers",1,0,1,0.326616,1,1,1,1,0.226833,0.201852,,,0.852298,,,,,0.074183,0.0162032,0.042355,0.67893,10.1264,9.7173,19.8436,0.156353,1000.02,999.748,0.156353,0.22825,0.0564411,0.284691,0.110133,0.0479378,0,0.156353,0,0.852298,0.17311,0.081663,0.0236832,0.01496,0.0999974,0,-2.1093E-06,1,1,0,0,0.852298,0.074183,0.0162032,0.013599,0.0287564
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Truly Liable Probability 0.1","0.01463","0.9967","2","Litigated",1,0,1,0.326616,1,1,1,1,0.226833,0.201852,,,0.852298,,,,,0.074183,0.0162032,0.042355,0.67893,10.1264,9.7173,19.8436,0.156353,1000.02,999.748,0.156353,0.22825,0.0564411,0.284691,0.110133,0.0479378,0,0.156353,0,0.852298,0.17311,0.081663,0.0236832,0.01496,0.0999974,0,-2.1093E-06,1,1,0,0,0.852298,0.074183,0.0162032,0.013599,0.0287564
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Truly Liable Probability 0.1","0.01463","0.9967","2","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Truly Liable Probability 0.1","0.01463","0.9967","2","Settles",0.8523,0,0.852298,0.287293,1,1,1,1,0.142585,0.203635,,,1,,,,,0,0,0,,10.0981,9.75189,19.85,0.15,1000.03,999.854,0.15,0.209189,0.0465555,0.255744,0.0666735,0.0348615,0,0.15,0,1,0.17311,0,0,0,0.0743276,0,-0.190911,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Truly Liable Probability 0.1","0.01463","0.9967","2","Tried",0.0424,0,0.0423554,0.636357,1,1,1,1,0.753601,0.231069,,,0,,,,,0,0,1,0.67893,10.6363,9.06371,19.7,0.3,1000.03,997.84,0.3,0.695856,0.060971,0.756827,0.879124,0.088408,0,0.3,0,0,,0,0,0,0.330642,0,1.52662,1,1,0,0,0,0,0,0.32107,0.67893
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Truly Liable Probability 0.1","0.01463","0.9967","2","PWins",0.0288,0,0.0287564,0.717818,1,1,1,1,0.764162,0.265101,,,0,,,,,0,0,1,1,11.15,8.55,19.7,0.3,1000.17,996.796,0.3,1.02493,0,1.02493,1.29487,0,0,0.3,0,0,,0,0,0,0.42507,0,1.31139,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Truly Liable Probability 0.1","0.01463","0.9967","2","DWins",0.0136,0,0.013599,0.4641,1,1,1,1,0.73127,0.159106,,,0,,,,,0,0,1,0,9.55,10.15,19.7,0.3,999.728,1000.05,0.3,0,0.1899,0.1899,0,0.275355,0,0.3,0,0,,0,0,0,0.130965,0,1.98176,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Truly Liable Probability 0.1","0.01463","0.9967","2","Abandoned",0.1053,0,0.105346,0.520221,1,1,1,1,0.696651,0.175677,,,0,,,,,0.704183,0.153809,0,,10.1498,9.70019,19.85,0.15,1000.01,999.658,0.15,0.194461,0.1346,0.329061,0.152558,0.13746,0,0.15,0,0,,0.775187,0.224813,0.142008,0.214945,0,0.930747,1,1,0,0,0,0.704183,0.153809,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Truly Liable Probability 0.1","0.01463","0.9967","2","Rounds1",0.985,0,0.98504,0.32207,1,1,1,1,0.219675,0.201281,,,0.865242,,,,,0.0753096,0.0164493,0.042999,0.67893,10.1218,9.72173,19.8436,0.15645,1000.02,999.755,0.15645,0.225461,0.0546481,0.28011,0.10565,0.0459897,0,0.15645,0,0.865242,0.17311,0.0753096,0.0164493,0,0.0969069,0,0.00117765,1,1,0,0,0.865242,0.0753096,0.0164493,0.0138056,0.0291931
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Truly Liable Probability 0.1","0.01463","0.9967","2","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Truly Liable Probability 0.1","0.01463","0.9967","2","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Truly Liable Probability 0.1","0.01463","0.9967","2","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Truly Liable Probability 0.1","0.01463","0.9967","2","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Truly Liable Probability 0.1","0.01463","0.9967","2","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Truly Liable Probability 0.1","0.01463","0.9967","2","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
