"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Case Strength Noise 0.7","1.1369999999999999E-13","1600","All",1,0,1,0.499997,0.870063,0.688731,1,1,0.523521,0.41596,,,0.505082,,,,,0.0661139,0.0661147,0.036008,0.499994,10.3714,9.38401,1000.07,999.316,0.244621,0.279796,0.275455,0.555251,0.229536,0.226501,0,0,0.505082,0.463539,0.0738205,0.0738213,0.0154132,0.499999,0,-8.5952E-06,0.870063,0.688731,0.129938,0.181332,0.505082,0.0661139,0.0661147,0.018004,0.0180036
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Case Strength Noise 0.7","1.1369999999999999E-13","1600","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Case Strength Noise 0.7","1.1369999999999999E-13","1600","DisputeArises",1,0,1,0.499997,0.870063,0.688731,1,1,0.523521,0.41596,,,0.505082,,,,,0.0661139,0.0661147,0.036008,0.499994,10.3714,9.38401,1000.07,999.316,0.244621,0.279796,0.275455,0.555251,0.229536,0.226501,0,0,0.505082,0.463539,0.0738205,0.0738213,0.0154132,0.499999,0,-8.5952E-06,0.870063,0.688731,0.129938,0.181332,0.505082,0.0661139,0.0661147,0.018004,0.0180036
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Case Strength Noise 0.7","1.1369999999999999E-13","1600","PFiles",0.8701,0,0.870063,0.545492,1,0.791588,1,1,0.523521,0.41596,,,0.580512,,,,,0.0759875,0.0759885,0.041385,0.499994,10.4268,9.29201,1000.08,999.214,0.281154,0.321581,0.263961,0.585542,0.263815,0.207696,0,0,0.580512,0.463539,0.084845,0.084846,0.0177151,0.522039,0,0.128353,1,0.791588,0,0.208412,0.580512,0.0759875,0.0759885,0.0206928,0.0206923
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Case Strength Noise 0.7","1.1369999999999999E-13","1600","DAnswers",0.6887,0,0.688731,0.485044,1,1,1,1,0.523521,0.41596,,,0.733351,,,,,0.0959938,0.095995,0.052281,0.499994,10.3154,9.3689,1000.06,999.321,0.315684,0.309739,0.308442,0.618181,0.236765,0.258626,0,0,0.733351,0.463539,0.107183,0.107185,0.0223791,0.492708,0,0.333616,1,1,0,0,0.733351,0.0959938,0.095995,0.0261408,0.0261402
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Case Strength Noise 0.7","1.1369999999999999E-13","1600","Litigated",0.6887,0,0.688731,0.485044,1,1,1,1,0.523521,0.41596,,,0.733351,,,,,0.0959938,0.095995,0.052281,0.499994,10.3154,9.3689,1000.06,999.321,0.315684,0.309739,0.308442,0.618181,0.236765,0.258626,0,0,0.733351,0.463539,0.107183,0.107185,0.0223791,0.492708,0,0.333616,1,1,0,0,0.733351,0.0959938,0.095995,0.0261408,0.0261402
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Case Strength Noise 0.7","1.1369999999999999E-13","1600","Not Litigated",0.3113,0,0.311269,0.533083,0.582556,0,1,1,,,,,0,,,,,0,0,0,,10.4952,9.41744,1000.09,999.306,0.0873834,0.213541,0.202467,0.416008,0.213541,0.155417,0,0,0,,0,0,0,0.51613,0,-0.738204,0.582556,0,0.417444,0.582556,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Case Strength Noise 0.7","1.1369999999999999E-13","1600","Settles",0.5051,0,0.505082,0.479606,1,1,1,1,0.425373,0.501705,,,1,,,,,0,0,0,,10.3135,9.38646,1000.07,999.444,0.3,0.288951,0.308267,0.597218,0.196095,0.231699,0,0,1,0.463539,0,0,0,0.490057,0,-0.0801289,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Case Strength Noise 0.7","1.1369999999999999E-13","1600","Tried",0.036,0,0.0360076,0.499996,1,1,1,1,0.858495,0.141506,,,0,,,,,0,0,1,0.499994,10.2,9.20001,999.94,998.365,0.6,0.492678,0.369692,0.86237,0.538096,0.482758,0,0,0,,0,0,0,0.499998,0,2.43775,1,1,0,0,0,0,0,0.500006,0.499994
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Case Strength Noise 0.7","1.1369999999999999E-13","1600","PWins",0.018,0,0.0180036,0.594537,1,1,1,1,0.852775,0.135787,,,0,,,,,0,0,1,1,10.85,8.55,1000.15,996.796,0.6,0.903371,0.0819944,0.985365,1.0639,0.0122992,0,0,0,,0,0,0,0.546629,0,2.43774,1,1,0,0,0,0,0,0,1
