"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Case Strength Noise 0.7","-2.842E-13","2069","All",1,0,1,0.499997,1,1,1,1,0.540638,0.459358,,,0.813616,,,,,0.00301969,0.00302037,0.180344,0.499996,10.4557,9.45574,1000.08,999.393,0.0885258,0.24421,0.232837,0.477047,0.200837,0.198291,0,0,0.813616,0.499998,0.00301969,0.00302037,0,0.499999,0,-8.5952E-06,1,1,0,0,0.813616,0.00301969,0.00302037,0.0901725,0.0901712
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Case Strength Noise 0.7","-2.842E-13","2069","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Case Strength Noise 0.7","-2.842E-13","2069","DisputeArises",1,0,1,0.499997,1,1,1,1,0.540638,0.459358,,,0.813616,,,,,0.00301969,0.00302037,0.180344,0.499996,10.4557,9.45574,1000.08,999.393,0.0885258,0.24421,0.232837,0.477047,0.200837,0.198291,0,0,0.813616,0.499998,0.00301969,0.00302037,0,0.499999,0,-8.5952E-06,1,1,0,0,0.813616,0.00301969,0.00302037,0.0901725,0.0901712
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Case Strength Noise 0.7","-2.842E-13","2069","PFiles",1,0,1,0.499997,1,1,1,1,0.540638,0.459358,,,0.813616,,,,,0.00301969,0.00302037,0.180344,0.499996,10.4557,9.45574,1000.08,999.393,0.0885258,0.24421,0.232837,0.477047,0.200837,0.198291,0,0,0.813616,0.499998,0.00301969,0.00302037,0,0.499999,0,-8.5952E-06,1,1,0,0,0.813616,0.00301969,0.00302037,0.0901725,0.0901712
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Case Strength Noise 0.7","-2.842E-13","2069","DAnswers",1,0,1,0.499997,1,1,1,1,0.540638,0.459358,,,0.813616,,,,,0.00301969,0.00302037,0.180344,0.499996,10.4557,9.45574,1000.08,999.393,0.0885258,0.24421,0.232837,0.477047,0.200837,0.198291,0,0,0.813616,0.499998,0.00301969,0.00302037,0,0.499999,0,-8.5952E-06,1,1,0,0,0.813616,0.00301969,0.00302037,0.0901725,0.0901712
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Case Strength Noise 0.7","-2.842E-13","2069","Litigated",1,0,1,0.499997,1,1,1,1,0.540638,0.459358,,,0.813616,,,,,0.00301969,0.00302037,0.180344,0.499996,10.4557,9.45574,1000.08,999.393,0.0885258,0.24421,0.232837,0.477047,0.200837,0.198291,0,0,0.813616,0.499998,0.00301969,0.00302037,0,0.499999,0,-8.5952E-06,1,1,0,0,0.813616,0.00301969,0.00302037,0.0901725,0.0901712
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Case Strength Noise 0.7","-2.842E-13","2069","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Case Strength Noise 0.7","-2.842E-13","2069","Settles",0.8136,0,0.813616,0.499997,1,1,1,1,0.458316,0.54168,,,1,,,,,0,0,0,,10.4625,9.4625,1000.09,999.475,0.075,0.224314,0.224315,0.448629,0.168348,0.168349,0,0,1,0.499998,0,0,0,0.499998,0,-0.320266,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Case Strength Noise 0.7","-2.842E-13","2069","Tried",0.1803,0,0.180344,0.499997,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,0.499996,10.425,9.425,1000.03,999.025,0.15,0.33374,0.271022,0.604762,0.346111,0.332002,0,0,0,,0,0,0,0.499999,0,1.41138,1,1,0,0,0,0,0,0.500004,0.499996
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Case Strength Noise 0.7","-2.842E-13","2069","PWins",0.0902,0,0.0901712,0.617118,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,1,11.075,8.775,1000.16,998.024,0.15,0.667484,0,0.667484,0.692227,0,0,0,0,,0,0,0,0.557516,0,1.41137,1,1,0,0,0,0,0,0,1
