"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Moderately Risk Averse Case Strength Noise 0.175","5.684E-14","1018","All",1,0,1,0.5,0.568114,0.0489378,1,1,0.282715,0.256864,,,0.044443,,,,,0.000988308,0.00250395,0.000607,0.368609,10.1923,9.43672,1000.04,999.326,0.370959,0.104321,0.319569,0.42389,0.10159,0.212953,0,0,0.044443,0.257741,0.00118626,0.0027019,0.000395911,0.499999,0,2.6764E-06,0.568114,0.0489378,0.431886,0.519176,0.044443,0.000988308,0.00250395,0.00038299,0.0002236
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Moderately Risk Averse Case Strength Noise 0.175","5.684E-14","1018","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Moderately Risk Averse Case Strength Noise 0.175","5.684E-14","1018","DisputeArises",1,0,1,0.5,0.568114,0.0489378,1,1,0.282715,0.256864,,,0.044443,,,,,0.000988308,0.00250395,0.000607,0.368609,10.1923,9.43672,1000.04,999.326,0.370959,0.104321,0.319569,0.42389,0.10159,0.212953,0,0,0.044443,0.257741,0.00118626,0.0027019,0.000395911,0.499999,0,2.6764E-06,0.568114,0.0489378,0.431886,0.519176,0.044443,0.000988308,0.00250395,0.00038299,0.0002236
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Moderately Risk Averse Case Strength Noise 0.175","5.684E-14","1018","PFiles",0.5681,0,0.568114,0.727832,1,0.0861407,1,1,0.282715,0.256864,,,0.078229,,,,,0.00173963,0.00440747,0.001068,0.368609,10.3385,9.0085,1000.08,998.814,0.652966,0.183628,0.49201,0.675638,0.17882,0.304344,0,0,0.078229,0.257741,0.00208807,0.00475591,0.000696887,0.809606,0,0.24112,1,0.0861407,0,0.913859,0.078229,0.00173963,0.00440747,0.00067415,0.0003936
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Moderately Risk Averse Case Strength Noise 0.175","5.684E-14","1018","DAnswers",0.0489,0,0.0489378,0.215054,1,1,1,1,0.282715,0.256864,,,0.908154,,,,,0.0201952,0.0511659,0.012395,0.368609,9.68641,9.09871,999.808,998.878,1.21487,0.820304,0.133205,0.953509,0.764498,0.186,0,0,0.908154,0.257741,0.0242402,0.055211,0.0080901,0.101146,0,1.61483,1,1,0,0,0.908154,0.0201952,0.0511659,0.00782614,0.0045689
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Moderately Risk Averse Case Strength Noise 0.175","5.684E-14","1018","Litigated",0.0489,0,0.0489378,0.215054,1,1,1,1,0.282715,0.256864,,,0.908154,,,,,0.0201952,0.0511659,0.012395,0.368609,9.68641,9.09871,999.808,998.878,1.21487,0.820304,0.133205,0.953509,0.764498,0.186,0,0,0.908154,0.257741,0.0242402,0.055211,0.0080901,0.101146,0,1.61483,1,1,0,0,0.908154,0.0201952,0.0511659,0.00782614,0.0045689
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Moderately Risk Averse Case Strength Noise 0.175","5.684E-14","1018","Not Litigated",0.9511,0,0.951062,0.514662,0.545891,0,1,1,,,,,0,,,,,0,0,0,,10.2184,9.45411,1000.06,999.349,0.327535,0.0674799,0.329158,0.396638,0.0674799,0.21434,0,0,0,,0,0,0,0.520523,0,-0.0830896,0.545891,0,0.454109,0.545891,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Moderately Risk Averse Case Strength Noise 0.175","5.684E-14","1018","Settles",0.0444,0,0.044443,0.194594,1,1,1,1,0.254543,0.260938,,,1,,,,,0,0,0,,9.65774,9.14226,999.811,999.134,1.2,0.798817,0.102334,0.901151,0.69287,0.143494,0,0,1,0.257741,0,0,0,0.0738265,0,1.48289,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Moderately Risk Averse Case Strength Noise 0.175","5.684E-14","1018","Tried",0.0006,0,0.000606588,0.398278,1,1,1,1,0.627559,0.220861,,,0,,,,,0,0,1,0.368609,9.16861,8.43139,998.785,993.286,2.4,1.22803,0.465169,1.69319,1.64822,0.682434,0,0,0,,0,0,0,0.340584,0,3.09422,1,1,0,0,0,0,0,0.631391,0.368609
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Moderately Risk Averse Case Strength Noise 0.175","5.684E-14","1018","PWins",0.0002,0,0.000223594,0.661766,1,1,1,1,0.649886,0.162893,,,0,,,,,0,0,1,1,9.8,7.8,999.908,984.99,2.4,1.42922,0.924932,2.35416,2.21936,1.10992,0,0,0,,0,0,0,0.770776,0,3.27736,1,1,0,0,0,0,0,0,1
