"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.175","5.684E-14","1879","All",1,0,1,0.5,0.56691,0.0918428,1,1,0.483028,0.312238,,,0.0503797,,,,,0.031091,0.0098414,0.000531,0.5,10.3365,9.46554,1000.06,999.37,0.197944,0.0555793,0.17202,0.227599,0.0416798,0.0732988,0,0,0.0503797,0.428286,0.031091,0.0098414,0,0.499999,0,2.6764E-06,0.56691,0.0918428,0.43309,0.475067,0.0503797,0.031091,0.0098414,0.00026536,0.0002654
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.175","5.684E-14","1879","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.175","5.684E-14","1879","DisputeArises",1,0,1,0.5,0.56691,0.0918428,1,1,0.483028,0.312238,,,0.0503797,,,,,0.031091,0.0098414,0.000531,0.5,10.3365,9.46554,1000.06,999.37,0.197944,0.0555793,0.17202,0.227599,0.0416798,0.0732988,0,0,0.0503797,0.428286,0.031091,0.0098414,0,0.499999,0,2.6764E-06,0.56691,0.0918428,0.43309,0.475067,0.0503797,0.031091,0.0098414,0.00026536,0.0002654
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.175","5.684E-14","1879","PFiles",0.5669,0,0.56691,0.760098,1,0.162006,1,1,0.483028,0.312238,,,0.0888672,,,,,0.0548429,0.0173597,0.000936,0.5,10.5936,9.05723,1000.11,998.889,0.349163,0.098039,0.276786,0.374825,0.0735211,0.102648,0,0,0.0888672,0.428286,0.0548429,0.0173597,0,0.855325,0,0.228541,1,0.162006,0,0.837994,0.0888672,0.0548429,0.0173597,0.00046808,0.0004681
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.175","5.684E-14","1879","DAnswers",0.0918,0,0.0918428,0.371432,1,1,1,1,0.483028,0.312238,,,0.548543,,,,,0.338524,0.107155,0.005779,0.5,10.0432,9.35329,999.98,999.311,0.603467,0.41014,0.215215,0.625355,0.2588,0.18562,0,0,0.548543,0.428286,0.338524,0.107155,0,0.301996,0,1.61243,1,1,0,0,0.548543,0.338524,0.107155,0.0028893,0.0028893
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.175","5.684E-14","1879","Litigated",0.0918,0,0.0918428,0.371432,1,1,1,1,0.483028,0.312238,,,0.548543,,,,,0.338524,0.107155,0.005779,0.5,10.0432,9.35329,999.98,999.311,0.603467,0.41014,0.215215,0.625355,0.2588,0.18562,0,0,0.548543,0.428286,0.338524,0.107155,0,0.301996,0,1.61243,1,1,0,0,0.548543,0.338524,0.107155,0.0028893,0.0028893
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.175","5.684E-14","1879","Not Litigated",0.9082,0,0.908157,0.513002,0.523111,0,1,1,,,,,0,,,,,0,0,0,,10.3662,9.47689,1000.07,999.376,0.156933,0.0197222,0.167651,0.187374,0.0197222,0.0619397,0,0,0,,0,0,0,0.520024,0,-0.163064,0.523111,0,0.476889,0.523111,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.175","5.684E-14","1879","Settles",0.0504,0,0.0503797,0.403006,1,1,1,1,0.428286,0.428286,,,1,,,,,0,0,0,,10.1283,9.27171,1000.04,999.372,0.6,0.49166,0.30834,0.8,0.371814,0.282529,0,0,1,0.428286,0,0,0,0.340604,0,1.10496,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.175","5.684E-14","1879","Tried",0.0005,0,0.000530723,0.5,1,1,1,1,0.841106,0.107877,,,0,,,,,0,0,1,0.5,9.9,8.9,999.146,992.495,1.2,0.692215,0.202872,0.895087,1.03353,0.446319,0,0,0,,0,0,0,0.5,0,4,1,1,0,0,0,0,0,0.5,0.5
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.175","5.684E-14","1879","PWins",0.0003,0,0.000265362,0.669172,1,1,1,1,0.841106,0.107877,,,0,,,,,0,0,1,1,11,7.8,1000.16,984.99,1.2,1.38443,0,1.38443,2.06706,0,0,0,0,,0,0,0,0.815571,0,4,1,1,0,0,0,0,0,0,1
