"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Moderately Risk Averse Case Strength Noise 0.175","0","1677","All",1,0,1,0.5,0.261642,0.00519933,1,1,0.311638,0.289191,,,0.00442622,,,,,0.000356936,0.000242169,1.676E-6,0.5,10.1011,9.73883,1000.03,999.688,0.160107,0.12273,0.447191,0.569921,0.122513,0.416381,0,0,0.00442622,0.288418,0.000443099,0.000328332,0.000172326,0.499999,0,2.6764E-06,0.261642,0.00519933,0.738358,0.256443,0.00442622,0.000356936,0.000242169,8.37924E-7,8.3792E-7
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Moderately Risk Averse Case Strength Noise 0.175","0","1677","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Moderately Risk Averse Case Strength Noise 0.175","0","1677","DisputeArises",1,0,1,0.5,0.261642,0.00519933,1,1,0.311638,0.289191,,,0.00442622,,,,,0.000356936,0.000242169,1.676E-6,0.5,10.1011,9.73883,1000.03,999.688,0.160107,0.12273,0.447191,0.569921,0.122513,0.416381,0,0,0.00442622,0.288418,0.000443099,0.000328332,0.000172326,0.499999,0,2.6764E-06,0.261642,0.00519933,0.738358,0.256443,0.00442622,0.000356936,0.000242169,8.37924E-7,8.3792E-7
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Moderately Risk Averse Case Strength Noise 0.175","0","1677","PFiles",0.2616,0,0.261642,0.522542,1,0.0198719,1,1,0.311638,0.289191,,,0.0169171,,,,,0.00136421,0.000925573,6.405E-6,0.5,10.3863,9.00181,1000.1,998.808,0.611931,0.469075,0.328961,0.798036,0.468245,0.211205,0,0,0.0169171,0.288418,0.00169353,0.00125489,0.000658633,0.530795,0,0.0198099,1,0.0198719,0,0.980128,0.0169171,0.00136421,0.000925573,3.20256E-6,3.2026E-6
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Moderately Risk Averse Case Strength Noise 0.175","0","1677","DAnswers",0.0052,0,0.00519933,0.733081,1,1,1,1,0.311638,0.289191,,,0.851306,,,,,0.0686504,0.046577,0.000322,0.5,9.70865,9.09096,999.817,998.808,1.20039,0.192091,1.0084,1.20049,0.150326,1.3009,0,0,0.851306,0.288418,0.0852224,0.063149,0.0331439,0.801403,0,0.0816801,1,1,0,0,0.851306,0.0686504,0.046577,0.00016116,0.0001612
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Moderately Risk Averse Case Strength Noise 0.175","0","1677","Litigated",0.0052,0,0.00519933,0.733081,1,1,1,1,0.311638,0.289191,,,0.851306,,,,,0.0686504,0.046577,0.000322,0.5,9.70865,9.09096,999.817,998.808,1.20039,0.192091,1.0084,1.20049,0.150326,1.3009,0,0,0.851306,0.288418,0.0852224,0.063149,0.0331439,0.801403,0,0.0816801,1,1,0,0,0.851306,0.0686504,0.046577,0.00016116,0.0001612
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Moderately Risk Averse Case Strength Noise 0.175","0","1677","Not Litigated",0.9948,0,0.994801,0.498781,0.257783,0,1,1,,,,,0,,,,,0,0,0,,10.1031,9.74222,1000.03,999.693,0.15467,0.122367,0.444258,0.566625,0.122367,0.411758,0,0,0,,0,0,0,0.498424,0,-0.000424211,0.257783,0,0.742217,0.257783,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Moderately Risk Averse Case Strength Noise 0.175","0","1677","Settles",0.0044,0,0.00442622,0.763608,1,1,1,1,0.273373,0.303463,,,1,,,,,0,0,0,,9.68842,9.11158,999.835,999.074,1.2,0.134258,1.10152,1.23578,0.118932,1.43902,0,0,1,0.288418,0,0,0,0.843516,0,-0.0318224,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Moderately Risk Averse Case Strength Noise 0.175","0","1677","Tried",1.7E-6,0,1.67585E-06,0.5,1,1,1,1,0.7,0.1,,,0,,,,,0,0,1,0.5,9.3,8.3,962.548,722.074,2.4,1.59221,0.368859,1.96107,5.1455,1.47543,0,0,0,,0,0,0,0.5,0,4,1,1,0,0,0,0,0,0.5,0.5
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Moderately Risk Averse Case Strength Noise 0.175","0","1677","PWins",8.4E-7,0,8.37924E-07,0.669172,1,1,1,1,0.7,0.1,,,0,,,,,0,0,1,1,11.6,6,1000.18,444.018,2.4,3.18443,0,3.18443,10.291,0,0,0,0,,0,0,0,0.815571,0,4,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Moderately Risk Averse Case Strength Noise 0.175","0","1677","DWins",8.4E-7,0,8.37924E-07,0.330828,1,1,1,1,0.7,0.1,,,0,,,,,0,0,1,0,7,10.6,924.917,1000.13,2.4,0,0.737717,0.737717,0,2.95087,0,0,0,,0,0,0,0.184429,0,4,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Moderately Risk Averse Case Strength Noise 0.175","0","1677","Abandoned",0.0008,0,0.000771431,0.558431,1,1,1,1,0.530348,0.207714,,,0,,,,,0.462693,0.313922,0,,9.82561,8.97439,999.795,997.883,1.2,0.520881,0.475493,0.996374,0.319605,0.508073,0,0,0,,0.574386,0.425614,0.223385,0.560428,0,0.724408,1,1,0,0,0,0.462693,0.313922,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Moderately Risk Averse Case Strength Noise 0.175","0","1677","Rounds1",0.005,0,0.005027,0.730242,1,1,1,1,0.305181,0.288821,,,0.880489,,,,,0.0710038,0.0481737,0.000333,0.5,9.70209,9.09751,999.817,998.85,1.2004,0.18752,1.00646,1.19398,0.147914,1.29704,0,0,0.880489,0.288418,0.0710038,0.0481737,0,0.795686,0,0.148286,1,1,0,0,0.880489,0.0710038,0.0481737,0.00016668,0.0001667
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Moderately Risk Averse Case Strength Noise 0.175","0","1677","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Moderately Risk Averse Case Strength Noise 0.175","0","1677","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Moderately Risk Averse Case Strength Noise 0.175","0","1677","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Moderately Risk Averse Case Strength Noise 0.175","0","1677","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Moderately Risk Averse Case Strength Noise 0.175","0","1677","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Moderately Risk Averse Case Strength Noise 0.175","0","1677","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Moderately Risk Averse Case Strength Noise 0.175","0","1677","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Moderately Risk Averse Case Strength Noise 0.175","0","1677","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
