"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Case Strength Noise 0.175","8.882000000000001E-16","770","All",1,0,1,0.5,0.769019,0.0347861,1,1,0.227179,0.158589,,,0.0305551,,,,,0.0013935,0.000979289,0.00151,0.682625,10.279,9.23688,10.279,9.23688,0.484095,0.272213,0.307347,0.57956,0.267785,0.193747,0,0,0.0305551,0.161338,0.00156769,0.00115347,0.000348362,0.499999,0,2.6764E-06,0.769019,0.0347861,0.230981,0.734233,0.0305551,0.0013935,0.000979289,0.00047918,0.0010306
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Case Strength Noise 0.175","8.882000000000001E-16","770","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Case Strength Noise 0.175","8.882000000000001E-16","770","DisputeArises",1,0,1,0.5,0.769019,0.0347861,1,1,0.227179,0.158589,,,0.0305551,,,,,0.0013935,0.000979289,0.00151,0.682625,10.279,9.23688,10.279,9.23688,0.484095,0.272213,0.307347,0.57956,0.267785,0.193747,0,0,0.0305551,0.161338,0.00156769,0.00115347,0.000348362,0.499999,0,2.6764E-06,0.769019,0.0347861,0.230981,0.734233,0.0305551,0.0013935,0.000979289,0.00047918,0.0010306
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Case Strength Noise 0.175","8.882000000000001E-16","770","PFiles",0.769,0,0.769019,0.602261,1,0.0452344,1,1,0.227179,0.158589,,,0.0397326,,,,,0.00181205,0.00127343,0.001963,0.682625,10.3628,9.00767,10.3628,9.00767,0.629497,0.353974,0.389184,0.743159,0.348216,0.241464,0,0,0.0397326,0.161338,0.00203855,0.00149992,0.000452996,0.639701,0,0.0898561,1,0.0452344,0,0.954766,0.0397326,0.00181205,0.00127343,0.00062311,0.0013402
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Case Strength Noise 0.175","8.882000000000001E-16","770","DAnswers",0.0348,0,0.0347861,0.282634,1,1,1,1,0.227179,0.158589,,,0.878371,,,,,0.0400593,0.0281517,0.043403,0.682625,9.57846,9.16946,9.57846,9.16946,1.25208,0.693207,0.21876,0.911967,0.565916,0.307083,0,0,0.878371,0.161338,0.0450665,0.033159,0.0100144,0.16698,0,1.79737,1,1,0,0,0.878371,0.0400593,0.0281517,0.0137751,0.0296282
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Case Strength Noise 0.175","8.882000000000001E-16","770","Litigated",0.0348,0,0.0347861,0.282634,1,1,1,1,0.227179,0.158589,,,0.878371,,,,,0.0400593,0.0281517,0.043403,0.682625,9.57846,9.16946,9.57846,9.16946,1.25208,0.693207,0.21876,0.911967,0.565916,0.307083,0,0,0.878371,0.161338,0.0450665,0.033159,0.0100144,0.16698,0,1.79737,1,1,0,0,0.878371,0.0400593,0.0281517,0.0137751,0.0296282
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Case Strength Noise 0.175","8.882000000000001E-16","770","Not Litigated",0.9652,0,0.965214,0.507833,0.760694,0,1,1,,,,,0,,,,,0,0,0,,10.3043,9.23931,10.3043,9.23931,0.456416,0.25704,0.31054,0.56758,0.25704,0.189663,0,0,0,,0,0,0,0.512001,0,-0.0647741,0.760694,0,0.239306,0.760694,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Case Strength Noise 0.175","8.882000000000001E-16","770","Settles",0.0306,0,0.0305551,0.243518,1,1,1,1,0.161338,0.161338,,,1,,,,,0,0,0,,9.56134,9.23866,9.56134,9.23866,1.2,0.681526,0.153443,0.834968,0.527237,0.22289,0,0,1,0.161338,0,0,0,0.106025,0,1.66441,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Case Strength Noise 0.175","8.882000000000001E-16","770","Tried",0.0015,0,0.00150983,0.638094,1,1,1,1,0.815885,0.135375,,,0,,,,,0,0,1,0.682625,9.48263,8.11737,9.48263,8.11737,2.4,1.15532,0.969124,2.12444,1.48079,1.37493,0,0,0,,0,0,0,0.727308,0,3.21274,1,1,0,0,0,0,0,0.317375,0.682625
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Case Strength Noise 0.175","8.882000000000001E-16","770","PWins",0.001,0,0.00103065,0.755921,1,1,1,1,0.819322,0.117151,,,0,,,,,0,0,1,1,9.8,7.8,9.8,7.8,2.4,1.2757,1.10917,2.38486,1.69737,1.331,0,0,0,,0,0,0,0.924304,0,3.15583,1,1,0,0,0,0,0,0,1
