"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","POffer1Action1","DOffer1Action1","POffer1Action2","DOffer1Action2","POffer1Action3","DOffer1Action3","POffer1Action4","DOffer1Action4","POffer1Action5","DOffer1Action5","POffer1Action6","DOffer1Action6","POffer1Action7","DOffer1Action7","POffer1Action8","DOffer1Action8","POffer1Action9","DOffer1Action9","POffer1Action10","DOffer1Action10","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","PLiabilitySignal9","PLiabilitySignal10","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","DLiabilitySignal9","DLiabilitySignal10","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Specification-TruthConditionedLatentMeritsModerateRiskAversion__Cost-1__Fee-American","-1.705E-13","1","2254","DWins",0.0545,0,1,0.386858,1,1,1,1,0.85,0.15,,,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,0,0,1,0,9.7,9.7,19.4,0.6,999.847,999.847,0.6,0.199414,0.435872,0.635286,0.0598242,0.566634,0,0.6,0,0,0,0,0,0,,0,0,0,0.335286,0,3.37742,0,0,0,0,0,0.490848,0.27653,0.140908,0.064859,0.0268556,0.0974414,0.151106,0.208333,0.25732,0.285799,0,0,0,0,0,1,1,0,0,0,0,0,1,0
"Specification-TruthConditionedLatentMeritsModerateRiskAversion__Cost-1__Fee-American","-1.705E-13","1","2254","Abandoned",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-TruthConditionedLatentMeritsModerateRiskAversion__Cost-1__Fee-American","-1.705E-13","1","2254","Rounds1",1,0,1,0.499992,1,1,1,1,0.499993,0.499993,,,0,0,0.50001,0.500011,0,0,0,0,0,0,0,0,0,0,0,0,0.49999,0.499989,0,0,0.890942,,,,,0,0,0.109058,0.499997,10.3336,9.33365,19.6673,0.332717,1000.06,999.285,0.332717,0.236671,0.225792,0.462463,0.1456,0.142338,0,0.332717,0,0,0,0,0,0.890942,0.499992,0,0,0,0.499991,0,-1.85688E-05,0.08626,0.10203,0.10676,0.10421,0.10075,0.10075,0.10421,0.10676,0.10203,0.08624,0.0862637,0.102029,0.106758,0.104208,0.100751,0.10075,0.104206,0.106754,0.102024,0.0862547,1,1,0,0,0.890942,0,0,0.0545292,0.0545284
"Specification-TruthConditionedLatentMeritsModerateRiskAversion__Cost-1__Fee-American","-1.705E-13","1","2254","PrePrimary1",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-TruthConditionedLatentMeritsModerateRiskAversion__Cost-1__Fee-American","-1.705E-13","1","2254","PrePrimary2",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-TruthConditionedLatentMeritsModerateRiskAversion__Cost-1__Fee-American","-1.705E-13","1","2254","PrePrimary3",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-TruthConditionedLatentMeritsModerateRiskAversion__Cost-1__Fee-American","-1.705E-13","1","2254","PrePrimary4",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-TruthConditionedLatentMeritsModerateRiskAversion__Cost-1__Fee-American","-1.705E-13","1","2254","PrePrimary5",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-TruthConditionedLatentMeritsModerateRiskAversion__Cost-1__Fee-American","-1.705E-13","1","2254","PrePrimary6",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-TruthConditionedLatentMeritsModerateRiskAversion__Cost-1__Fee-American","-1.705E-13","1","2254","PrePrimary7",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-TruthConditionedLatentMeritsModerateRiskAversion__Cost-1__Fee-American","-1.705E-13","1","2254","PrePrimary8",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-TruthConditionedLatentMeritsModerateRiskAversion__Cost-1__Fee-American","-1.705E-13","1","2254","PrePrimary9",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-TruthConditionedLatentMeritsModerateRiskAversion__Cost-1__Fee-American","-1.705E-13","1","2254","PrePrimary10",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-TruthConditionedLatentMeritsModerateRiskAversion__Cost-1__Fee-American","-1.705E-13","1","2254","Truly Liable",0.5,0,1,0.722392,1,1,1,1,0.696803,0.696803,,,0,0,0.218853,0.218853,0,0,0,0,0,0,0,0,0,0,0,0,0.781147,0.781147,0,0,0.890941,,,,,0,0,0.109059,0.664709,10.5484,9.11888,19.6673,0.332718,1000.11,998.954,0.332718,0.0217477,0.451593,0.473341,0.00652432,0.284681,0,0.332718,0,0,0,0,0,0.890941,0.720893,0,0,0,1,0,-4.93863E-05,0.0139661,0.0238447,0.0381859,0.0581885,0.0846679,0.116837,0.150237,0.175336,0.180217,0.15852,0.0139676,0.0238454,0.0381866,0.0581853,0.0846681,0.116835,0.15023,0.175326,0.180208,0.158548,1,1,0,0,0.890941,0,0,0.0365665,0.0724924
"Specification-TruthConditionedLatentMeritsModerateRiskAversion__Cost-1__Fee-American","-1.705E-13","1","2254","Truly Not Liable",0.5,0,1,0.277601,1,1,1,1,0.30319,0.30319,,,0,0,0.781156,0.781158,0,0,0,0,0,0,0,0,0,0,0,0,0.218844,0.218842,0,0,0.890944,,,,,0,0,0.109056,0.335286,10.1189,9.54841,19.6673,0.332717,1000.02,999.616,0.332717,0.451585,0,0.451585,0.284671,0,0,0.332717,0,0,0,0,0,0.890944,0.279099,0,0,0,0,0,1.22476E-05,0.158551,0.180212,0.175332,0.15023,0.116832,0.0846633,0.0581849,0.0381871,0.023846,0.0139623,0.158557,0.18021,0.175327,0.15023,0.116834,0.0846659,0.0581832,0.0381848,0.023844,0.0139644,1,1,0,0,0.890944,0,0,0.0724912,0.0365651
"Specification-TruthConditionedLatentMeritsModerateRiskAversion__Cost-1__Fee-American","-1.705E-13","1","2254","Liability Strength1",0.1159,0,1,0.05,1,1,1,1,0.164292,0.164291,,,0,0,0.979584,0.979584,0,0,0,0,0,0,0,0,0,0,0,0,0.0204165,0.0204162,0,0,0.98,,,,,0,0,0.02,0.0204164,10.0017,9.6923,19.694,0.306,999.999,999.838,0.306,0.299898,0.0253221,0.32522,0.0952056,0.0253961,0,0.306,0,0,0,0,0,0.98,0.15744,0,0,0,0.0253652,0,8.97708E-06,0.329729,0.291743,0.202068,0.109552,0.0464902,0.0154406,0.0040134,0.00081637,0.000129954,1.61736E-05,0.329736,0.29174,0.202064,0.109554,0.0464906,0.0154411,0.00401289,0.000816275,0.000129833,1.61496E-05,1,1,0,0,0.98,0,0,0.0195914,0.0004083
"Specification-TruthConditionedLatentMeritsModerateRiskAversion__Cost-1__Fee-American","-1.705E-13","1","2254","Liability Strength2",0.1102,0,1,0.15,1,1,1,1,0.186249,0.186249,,,0,0,0.948215,0.948215,0,0,0,0,0,0,0,0,0,0,0,0,0.051785,0.0517848,0,0,0.950897,,,,,0,0,0.049103,0.0517848,10.0069,9.67839,19.6853,0.314731,999.998,999.821,0.314731,0.303859,0.0549325,0.358792,0.106607,0.0552583,0,0.314731,0,0,0,0,0,0.950897,0.170048,0,0,0,0.0553128,0,8.94245E-06,0.225851,0.255269,0.225858,0.156428,0.0848101,0.0359907,0.0119541,0.00310744,0.000632174,0.000100563,0.225857,0.255265,0.225852,0.15643,0.0848114,0.0359923,0.0119532,0.00310714,0.000631763,0.000100431,1,1,0,0,0.950897,0,0,0.0465605,0.0025428
"Specification-TruthConditionedLatentMeritsModerateRiskAversion__Cost-1__Fee-American","-1.705E-13","1","2254","Liability Strength3",0.1002,0,1,0.25,1,1,1,1,0.23263,0.23263,,,0,0,0.881957,0.881957,0,0,0,0,0,0,0,0,0,0,0,0,0.118043,0.118043,0,0,0.895891,,,,,0,0,0.104109,0.118043,10.0272,9.64152,19.6688,0.331233,999.999,999.77,0.331233,0.317185,0.113223,0.430408,0.138819,0.113994,0,0.331233,0,0,0,0,0,0.895891,0.20156,0,0,0,0.116395,0,1.22897E-05,0.13528,0.195322,0.22076,0.195317,0.135278,0.0733437,0.0311263,0.010339,0.00268778,0.000546437,0.135287,0.195318,0.220753,0.195318,0.135281,0.0733474,0.031125,0.0103382,0.00268669,0.000545914,1,1,0,0,0.895891,0,0,0.09182,0.0122894
"Specification-TruthConditionedLatentMeritsModerateRiskAversion__Cost-1__Fee-American","-1.705E-13","1","2254","Liability Strength4",0.09,0,1,0.35,1,1,1,1,0.314938,0.314937,,,0,0,0.764374,0.764375,0,0,0,0,0,0,0,0,0,0,0,0,0.235626,0.235625,0,0,0.819893,,,,,0,0,0.180107,0.235625,10.0903,9.55566,19.646,0.354032,1000.01,999.635,0.354032,0.34567,0.207961,0.553631,0.207844,0.206165,0,0.354032,0,0,0,0,0,0.819893,0.274285,0,0,0,0.228605,0,2.43395E-05,0.0683674,0.126104,0.18207,0.205773,0.18206,0.126098,0.0683697,0.0290162,0.00963824,0.00250416,0.0683742,0.126101,0.182063,0.205773,0.182064,0.126104,0.0683681,0.029014,0.00963603,0.0025029,1,1,0,0,0.819893,0,0,0.137669,0.0424378
"Specification-TruthConditionedLatentMeritsModerateRiskAversion__Cost-1__Fee-American","-1.705E-13","1","2254","Liability Strength5",0.0837,0,1,0.45,1,1,1,1,0.433126,0.433123,,,0,0,0.595535,0.595539,0,0,0,0,0,0,0,0,0,0,0,0,0.404465,0.404461,0,0,0.759124,,,,,0,0,0.240876,0.404463,10.224,9.40376,19.6277,0.372263,1000.04,999.382,0.372263,0.369428,0.31042,0.679848,0.288402,0.288953,0,0.372263,0,0,0,0,0,0.759124,0.411904,0,0,0,0.400016,0,4.07355E-05,0.0282639,0.0666031,0.122848,0.177365,0.200456,0.177358,0.122846,0.0666074,0.0282678,0.00938527,0.0282693,0.0666032,0.122844,0.177362,0.200461,0.177365,0.122844,0.0666031,0.0282643,0.00938437,1,1,0,0,0.759124,0,0,0.14345,0.0974254
"Specification-TruthConditionedLatentMeritsModerateRiskAversion__Cost-1__Fee-American","-1.705E-13","1","2254","Liability Strength6",0.0837,0,1,0.55,1,1,1,1,0.566877,0.566873,,,0,0,0.404461,0.404468,0,0,0,0,0,0,0,0,0,0,0,0,0.595539,0.595532,0,0,0.759123,,,,,0,0,0.240877,0.595537,10.4038,9.22398,19.6277,0.372263,1000.08,999.084,0.372263,0.33624,0.357737,0.693977,0.296699,0.284896,0,0.372263,0,0,0,0,0,0.759123,0.588095,0,0,0,0.599984,0,3.58542E-05,0.0093875,0.0282621,0.0666024,0.122849,0.17736,0.200457,0.177365,0.122851,0.0666079,0.0282575,0.00939063,0.0282643,0.0666031,0.122844,0.177365,0.200461,0.177362,0.122844,0.0666033,0.0282619,1,1,0,0,0.759123,0,0,0.0974258,0.143451
"Specification-TruthConditionedLatentMeritsModerateRiskAversion__Cost-1__Fee-American","-1.705E-13","1","2254","Liability Strength7",0.09,0,1,0.65,1,1,1,1,0.685063,0.68506,,,0,0,0.235625,0.235628,0,0,0,0,0,0,0,0,0,0,0,0,0.764375,0.764372,0,0,0.819891,,,,,0,0,0.180109,0.764375,10.5557,9.09031,19.646,0.354033,1000.11,998.879,0.354033,0.23982,0.342761,0.582581,0.215723,0.206972,0,0.354033,0,0,0,0,0,0.819891,0.725715,0,0,0,0.771395,0,-8.00279E-06,0.00250479,0.00963357,0.0290109,0.0683736,0.126102,0.182065,0.205778,0.182073,0.126107,0.0683528,0.00250608,0.00963605,0.0290141,0.0683682,0.126104,0.182065,0.205773,0.182063,0.126101,0.0683692,1,1,0,0,0.819891,0,0,0.0424381,0.137671
"Specification-TruthConditionedLatentMeritsModerateRiskAversion__Cost-1__Fee-American","-1.705E-13","1","2254","Liability Strength8",0.1002,0,1,0.75,1,1,1,1,0.767368,0.767369,,,0,0,0.118046,0.118044,0,0,0,0,0,0,0,0,0,0,0,0,0.881954,0.881956,0,0,0.89589,,,,,0,0,0.10411,0.881957,10.6415,9.02725,19.6688,0.331233,1000.13,998.803,0.331233,0.137563,0.316757,0.45432,0.121295,0.138691,0,0.331233,0,0,0,0,0,0.89589,0.798439,0,0,0,0.883605,0,-6.53715E-05,0.000546582,0.0026852,0.0103353,0.0311298,0.0733487,0.135285,0.195325,0.220764,0.195327,0.135253,0.00054696,0.0026867,0.0103382,0.0311251,0.0733476,0.135281,0.195318,0.220754,0.195319,0.135284,1,1,0,0,0.89589,0,0,0.0122895,0.0918206
"Specification-TruthConditionedLatentMeritsModerateRiskAversion__Cost-1__Fee-American","-1.705E-13","1","2254","Liability Strength9",0.1102,0,1,0.85,1,1,1,1,0.813748,0.81375,,,0,0,0.0517886,0.0517853,0,0,0,0,0,0,0,0,0,0,0,0,0.948211,0.948215,0,0,0.950896,,,,,0,0,0.049104,0.948215,10.6784,9.00688,19.6853,0.314731,1000.14,998.795,0.314731,0.068128,0.303818,0.371946,0.0592169,0.106596,0,0.314731,0,0,0,0,0,0.950896,0.829951,0,0,0,0.944687,0,-9.99377E-05,0.000100592,0.000631163,0.00310559,0.0119564,0.0359948,0.0848176,0.15644,0.225865,0.255278,0.225811,0.000100674,0.000631766,0.00310715,0.0119533,0.0359924,0.0848119,0.156431,0.225853,0.255266,0.225853,1,1,0,0,0.950896,0,0,0.00254282,0.0465607
"Specification-TruthConditionedLatentMeritsModerateRiskAversion__Cost-1__Fee-American","-1.705E-13","1","2254","Liability Strength10",0.1159,0,1,0.95,1,1,1,1,0.835706,0.835708,,,0,0,0.0204193,0.0204165,0,0,0,0,0,0,0,0,0,0,0,0,0.979581,0.979583,0,0,0.98,,,,,0,0,0.02,0.979584,10.6923,9.0017,19.694,0.306,1000.14,998.801,0.306,0.0310504,0.299896,0.330946,0.0271146,0.0952057,0,0.306,0,0,0,0,0,0.98,0.842559,0,0,0,0.974635,0,-0.000104755,1.61787E-05,0.000129651,0.000815662,0.00401452,0.0154433,0.0464964,0.109565,0.202078,0.29176,0.329682,1.61926E-05,0.000129834,0.000816284,0.00401294,0.0154413,0.0464912,0.109555,0.202066,0.291743,0.329728,1,1,0,0,0.98,0,0,0.00040832,0.0195913
"Specification-TruthConditionedLatentMeritsModerateRiskAversion__Cost-1__Fee-American","-1.705E-13","1","2254","PLiabilitySignal1",0.0863,0,1,0.149352,1,1,1,1,0.15,0.204992,,,0,0,1,0.92144,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07856,0,0,1,,,,,0,0,0,,10.0275,9.6725,19.7,0.3,1000.01,999.82,0.3,0.297289,0.0750302,0.372319,0.10321,0.0711812,0,0.3,0,0,0,0,0,1,0.177496,0,0,0,0.0809518,0,-1.88523,1,0,0,0,0,0,0,0,0,0,0.23825,0.24471,0.20643,0.14524,0.08681,0.04501,0.02066,0.00855,0.00322,0.00112,1,1,0,0,1,0,0,0,0
"Specification-TruthConditionedLatentMeritsModerateRiskAversion__Cost-1__Fee-American","-1.705E-13","1","2254","PLiabilitySignal2",0.102,0,1,0.190383,1,1,1,1,0.15,0.230787,,,0,0,1,0.88459,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11541,0,0,1,,,,,0,0,0,,10.0404,9.65961,19.7,0.3,1000.01,999.807,0.3,0.293256,0.104766,0.398021,0.106378,0.0969117,0,0.3,0,0,0,0,0,1,0.190394,0,0,0,0.116849,0,-1.15786,0,1,0,0,0,0,0,0,0,0,0.20689,0.22295,0.20038,0.15301,0.10136,0.05945,0.03141,0.01514,0.0067,0.00271,1,1,0,0,1,0,0,0,0
"Specification-TruthConditionedLatentMeritsModerateRiskAversion__Cost-1__Fee-American","-1.705E-13","1","2254","PLiabilitySignal3",0.1068,0,1,0.250256,1,1,1,1,0.15,0.274859,,,0,0,1,0.82163,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17837,0,0,1,,,,,0,0,0,,10.0624,9.63757,19.7,0.3,1000.02,999.785,0.3,0.283641,0.153698,0.437339,0.109332,0.137359,0,0.3,0,0,0,0,0,1,0.212429,0,0,0,0.178836,0,-0.58081,0,0,1,0,0,0,0,0,0,0,0.1668,0.1915,0.18681,0.15808,0.11844,0.07996,0.04923,0.02782,0.01447,0.00689,1,1,0,0,1,0,0,0,0
"Specification-TruthConditionedLatentMeritsModerateRiskAversion__Cost-1__Fee-American","-1.705E-13","1","2254","PLiabilitySignal4",0.1042,0,1,0.334236,1,1,1,1,0.15,0.345552,,,0,0,1,0.72064,0,0,0,0,0,0,0,0,0,0,0,0,0,0.27936,0,0,1,,,,,0,0,0,,10.0978,9.60222,19.7,0.3,1000.03,999.75,0.3,0.263369,0.228532,0.491901,0.109642,0.195608,0,0.3,0,0,0,0,0,1,0.247776,0,0,0,0.279183,0,-0.20768,0,0,0,1,0,0,0,0,0,0,0.12022,0.14981,0.16194,0.155,0.13367,0.10514,0.07592,0.05043,0.03075,0.01712,1,1,0,0,1,0,0,0,0
