"OptionSetName","Equilibrium Number","Information Set Number","Player Index","Player","Decision Index","Decision Code","Decision","Information Set Labels","Information Set Contents","Equilibrium Reach Probability","Off Path","Conditional Information-Set Utility","Best Action Utility","Action","Action Label","Equilibrium Action Probability","Conditional Action Utility","Utility Loss from Best Action","Is Best Action"
"Specification-TruthConditionedLatentMeritsModerateRiskAversion__Cost-1__Fee-American","1","44","0","P","2","9","P Files","P Liability Signal: 2","2","0.10203","false","1000.0108391280993","1000.0108391280993","1","Yes","1","1000.0108391280993","0","true"
"Specification-TruthConditionedLatentMeritsModerateRiskAversion__Cost-1__Fee-American","1","44","0","P","2","9","P Files","P Liability Signal: 2","2","0.10203","false","1000.0108391280993","1000.0108391280993","2","No","0","999.99999915960007","0.010839968499226416","false"
"Specification-TruthConditionedLatentMeritsModerateRiskAversion__Cost-1__Fee-American","1","45","0","P","5","20","P Abandons","P Liability Signal: 2;P Files: 1;D Answers: 1","2,1,1","0.10203","false","1000.0108391280993","1000.0108391280993","1","Yes","0","999.96332833281474","0.047510795284551932","false"
"Specification-TruthConditionedLatentMeritsModerateRiskAversion__Cost-1__Fee-American","1","45","0","P","5","20","P Abandons","P Liability Signal: 2;P Files: 1;D Answers: 1","2,1,1","0.10203","false","1000.0108391280993","1000.0108391280993","2","No","1","1000.0108391280993","0","true"
"Specification-TruthConditionedLatentMeritsModerateRiskAversion__Cost-1__Fee-American","1","46","0","P","7","14","P Offer","P Liability Signal: 2;P Files: 1;D Answers: 1;P Abandons: 1","2,1,1,1","0","true","","","1","0.05","0.10000000000000001","","",""
"Specification-TruthConditionedLatentMeritsModerateRiskAversion__Cost-1__Fee-American","1","46","0","P","7","14","P Offer","P Liability Signal: 2;P Files: 1;D Answers: 1;P Abandons: 1","2,1,1,1","0","true","","","2","0.15","0.10000000000000001","","",""
"Specification-TruthConditionedLatentMeritsModerateRiskAversion__Cost-1__Fee-American","1","46","0","P","7","14","P Offer","P Liability Signal: 2;P Files: 1;D Answers: 1;P Abandons: 1","2,1,1,1","0","true","","","3","0.25","0.10000000000000001","","",""
"Specification-TruthConditionedLatentMeritsModerateRiskAversion__Cost-1__Fee-American","1","46","0","P","7","14","P Offer","P Liability Signal: 2;P Files: 1;D Answers: 1;P Abandons: 1","2,1,1,1","0","true","","","4","0.35","0.10000000000000001","","",""
"Specification-TruthConditionedLatentMeritsModerateRiskAversion__Cost-1__Fee-American","1","46","0","P","7","14","P Offer","P Liability Signal: 2;P Files: 1;D Answers: 1;P Abandons: 1","2,1,1,1","0","true","","","5","0.45","0.10000000000000001","","",""
"Specification-TruthConditionedLatentMeritsModerateRiskAversion__Cost-1__Fee-American","1","46","0","P","7","14","P Offer","P Liability Signal: 2;P Files: 1;D Answers: 1;P Abandons: 1","2,1,1,1","0","true","","","6","0.55","0.10000000000000001","","",""
"Specification-TruthConditionedLatentMeritsModerateRiskAversion__Cost-1__Fee-American","1","46","0","P","7","14","P Offer","P Liability Signal: 2;P Files: 1;D Answers: 1;P Abandons: 1","2,1,1,1","0","true","","","7","0.65","0.10000000000000001","","",""
"Specification-TruthConditionedLatentMeritsModerateRiskAversion__Cost-1__Fee-American","1","46","0","P","7","14","P Offer","P Liability Signal: 2;P Files: 1;D Answers: 1;P Abandons: 1","2,1,1,1","0","true","","","8","0.75","0.10000000000000001","","",""
"Specification-TruthConditionedLatentMeritsModerateRiskAversion__Cost-1__Fee-American","1","46","0","P","7","14","P Offer","P Liability Signal: 2;P Files: 1;D Answers: 1;P Abandons: 1","2,1,1,1","0","true","","","9","0.85","0.10000000000000001","","",""
"Specification-TruthConditionedLatentMeritsModerateRiskAversion__Cost-1__Fee-American","1","46","0","P","7","14","P Offer","P Liability Signal: 2;P Files: 1;D Answers: 1;P Abandons: 1","2,1,1,1","0","true","","","10","0.95","0.10000000000000001","","",""
"Specification-TruthConditionedLatentMeritsModerateRiskAversion__Cost-1__Fee-American","1","47","0","P","7","14","P Offer","P Liability Signal: 2;P Files: 1;D Answers: 1;P Abandons: 2","2,1,1,2","0.10203","false","1000.0108391280993","1000.0108391280993","1","0.05","0","999.99235856433938","0.018480563759908364","false"
"Specification-TruthConditionedLatentMeritsModerateRiskAversion__Cost-1__Fee-American","1","47","0","P","7","14","P Offer","P Liability Signal: 2;P Files: 1;D Answers: 1;P Abandons: 2","2,1,1,2","0.10203","false","1000.0108391280993","1000.0108391280993","2","0.15","1","1000.0108391280993","0","true"
"Specification-TruthConditionedLatentMeritsModerateRiskAversion__Cost-1__Fee-American","1","47","0","P","7","14","P Offer","P Liability Signal: 2;P Files: 1;D Answers: 1;P Abandons: 2","2,1,1,2","0.10203","false","1000.0108391280993","1000.0108391280993","3","0.25","0","999.89991422711387","0.11092490098542385","false"
"Specification-TruthConditionedLatentMeritsModerateRiskAversion__Cost-1__Fee-American","1","47","0","P","7","14","P Offer","P Liability Signal: 2;P Files: 1;D Answers: 1;P Abandons: 2","2,1,1,2","0.10203","false","1000.0108391280993","1000.0108391280993","4","0.35","0","999.90083520166058","0.11000392643870782","false"
"Specification-TruthConditionedLatentMeritsModerateRiskAversion__Cost-1__Fee-American","1","47","0","P","7","14","P Offer","P Liability Signal: 2;P Files: 1;D Answers: 1;P Abandons: 2","2,1,1,2","0.10203","false","1000.0108391280993","1000.0108391280993","5","0.45","0","999.90166823886534","0.10917088923395113","false"
"Specification-TruthConditionedLatentMeritsModerateRiskAversion__Cost-1__Fee-American","1","47","0","P","7","14","P Offer","P Liability Signal: 2;P Files: 1;D Answers: 1;P Abandons: 2","2,1,1,2","0.10203","false","1000.0108391280993","1000.0108391280993","6","0.55","0","999.90242179424183","0.10841733385746011","false"
"Specification-TruthConditionedLatentMeritsModerateRiskAversion__Cost-1__Fee-American","1","47","0","P","7","14","P Offer","P Liability Signal: 2;P Files: 1;D Answers: 1;P Abandons: 2","2,1,1,2","0.10203","false","1000.0108391280993","1000.0108391280993","7","0.65","0","999.90310398508313","0.10773514301615705","false"
"Specification-TruthConditionedLatentMeritsModerateRiskAversion__Cost-1__Fee-American","1","47","0","P","7","14","P Offer","P Liability Signal: 2;P Files: 1;D Answers: 1;P Abandons: 2","2,1,1,2","0.10203","false","1000.0108391280993","1000.0108391280993","8","0.75","0","999.90372123757959","0.107117890519703","false"
"Specification-TruthConditionedLatentMeritsModerateRiskAversion__Cost-1__Fee-American","1","47","0","P","7","14","P Offer","P Liability Signal: 2;P Files: 1;D Answers: 1;P Abandons: 2","2,1,1,2","0.10203","false","1000.0108391280993","1000.0108391280993","9","0.85","0","999.90427963970103","0.10655948839826124","false"
"Specification-TruthConditionedLatentMeritsModerateRiskAversion__Cost-1__Fee-American","1","47","0","P","7","14","P Offer","P Liability Signal: 2;P Files: 1;D Answers: 1;P Abandons: 2","2,1,1,2","0.10203","false","1000.0108391280993","1000.0108391280993","10","0.95","0","999.88054058093905","0.13029854716023692","false"
"Specification-TruthConditionedLatentMeritsModerateRiskAversion__Cost-1__Fee-American","1","48","0","P","2","9","P Files","P Liability Signal: 3","3","0.10675999999999998","false","1000.0167526920601","1000.0167526920601","1","Yes","1","1000.0167526920601","0","true"
"Specification-TruthConditionedLatentMeritsModerateRiskAversion__Cost-1__Fee-American","1","48","0","P","2","9","P Files","P Liability Signal: 3","3","0.10675999999999998","false","1000.0167526920601","1000.0167526920601","2","No","0","999.99999915960007","0.016753532460029419","false"
"Specification-TruthConditionedLatentMeritsModerateRiskAversion__Cost-1__Fee-American","1","49","0","P","5","20","P Abandons","P Liability Signal: 3;P Files: 1;D Answers: 1","3,1,1","0.10675999999999998","false","1000.0167526920601","1000.0167526920601","1","Yes","0","999.97288051913836","0.043872172921737729","false"
"Specification-TruthConditionedLatentMeritsModerateRiskAversion__Cost-1__Fee-American","1","49","0","P","5","20","P Abandons","P Liability Signal: 3;P Files: 1;D Answers: 1","3,1,1","0.10675999999999998","false","1000.0167526920601","1000.0167526920601","2","No","1","1000.0167526920601","0","true"
"Specification-TruthConditionedLatentMeritsModerateRiskAversion__Cost-1__Fee-American","1","50","0","P","7","14","P Offer","P Liability Signal: 3;P Files: 1;D Answers: 1;P Abandons: 1","3,1,1,1","0","true","","","1","0.05","0.10000000000000001","","",""
"Specification-TruthConditionedLatentMeritsModerateRiskAversion__Cost-1__Fee-American","1","50","0","P","7","14","P Offer","P Liability Signal: 3;P Files: 1;D Answers: 1;P Abandons: 1","3,1,1,1","0","true","","","2","0.15","0.10000000000000001","","",""
"Specification-TruthConditionedLatentMeritsModerateRiskAversion__Cost-1__Fee-American","1","50","0","P","7","14","P Offer","P Liability Signal: 3;P Files: 1;D Answers: 1;P Abandons: 1","3,1,1,1","0","true","","","3","0.25","0.10000000000000001","","",""
"Specification-TruthConditionedLatentMeritsModerateRiskAversion__Cost-1__Fee-American","1","50","0","P","7","14","P Offer","P Liability Signal: 3;P Files: 1;D Answers: 1;P Abandons: 1","3,1,1,1","0","true","","","4","0.35","0.10000000000000001","","",""
"Specification-TruthConditionedLatentMeritsModerateRiskAversion__Cost-1__Fee-American","1","50","0","P","7","14","P Offer","P Liability Signal: 3;P Files: 1;D Answers: 1;P Abandons: 1","3,1,1,1","0","true","","","5","0.45","0.10000000000000001","","",""
"Specification-TruthConditionedLatentMeritsModerateRiskAversion__Cost-1__Fee-American","1","50","0","P","7","14","P Offer","P Liability Signal: 3;P Files: 1;D Answers: 1;P Abandons: 1","3,1,1,1","0","true","","","6","0.55","0.10000000000000001","","",""
"Specification-TruthConditionedLatentMeritsModerateRiskAversion__Cost-1__Fee-American","1","50","0","P","7","14","P Offer","P Liability Signal: 3;P Files: 1;D Answers: 1;P Abandons: 1","3,1,1,1","0","true","","","7","0.65","0.10000000000000001","","",""
"Specification-TruthConditionedLatentMeritsModerateRiskAversion__Cost-1__Fee-American","1","50","0","P","7","14","P Offer","P Liability Signal: 3;P Files: 1;D Answers: 1;P Abandons: 1","3,1,1,1","0","true","","","8","0.75","0.10000000000000001","","",""
"Specification-TruthConditionedLatentMeritsModerateRiskAversion__Cost-1__Fee-American","1","50","0","P","7","14","P Offer","P Liability Signal: 3;P Files: 1;D Answers: 1;P Abandons: 1","3,1,1,1","0","true","","","9","0.85","0.10000000000000001","","",""
"Specification-TruthConditionedLatentMeritsModerateRiskAversion__Cost-1__Fee-American","1","50","0","P","7","14","P Offer","P Liability Signal: 3;P Files: 1;D Answers: 1;P Abandons: 1","3,1,1,1","0","true","","","10","0.95","0.10000000000000001","","",""
"Specification-TruthConditionedLatentMeritsModerateRiskAversion__Cost-1__Fee-American","1","51","0","P","7","14","P Offer","P Liability Signal: 3;P Files: 1;D Answers: 1;P Abandons: 2","3,1,1,2","0.10675999999999998","false","1000.0167526920601","1000.0167526920601","1","0.05","0","999.99889392894136","0.017858763118738352","false"
"Specification-TruthConditionedLatentMeritsModerateRiskAversion__Cost-1__Fee-American","1","51","0","P","7","14","P Offer","P Liability Signal: 3;P Files: 1;D Answers: 1;P Abandons: 2","3,1,1,2","0.10675999999999998","false","1000.0167526920601","1000.0167526920601","2","0.15","1","1000.0167526920601","0","true"
"Specification-TruthConditionedLatentMeritsModerateRiskAversion__Cost-1__Fee-American","1","51","0","P","7","14","P Offer","P Liability Signal: 3;P Files: 1;D Answers: 1;P Abandons: 2","3,1,1,2","0.10675999999999998","false","1000.0167526920601","1000.0167526920601","3","0.25","0","999.92358110833345","0.093171583726643803","false"
"Specification-TruthConditionedLatentMeritsModerateRiskAversion__Cost-1__Fee-American","1","51","0","P","7","14","P Offer","P Liability Signal: 3;P Files: 1;D Answers: 1;P Abandons: 2","3,1,1,2","0.10675999999999998","false","1000.0167526920601","1000.0167526920601","4","0.35","0","999.92500450517866","0.091748186881432048","false"
"Specification-TruthConditionedLatentMeritsModerateRiskAversion__Cost-1__Fee-American","1","51","0","P","7","14","P Offer","P Liability Signal: 3;P Files: 1;D Answers: 1;P Abandons: 2","3,1,1,2","0.10675999999999998","false","1000.0167526920601","1000.0167526920601","5","0.45","0","999.9262919919322","0.090460700127891869","false"
"Specification-TruthConditionedLatentMeritsModerateRiskAversion__Cost-1__Fee-American","1","51","0","P","7","14","P Offer","P Liability Signal: 3;P Files: 1;D Answers: 1;P Abandons: 2","3,1,1,2","0.10675999999999998","false","1000.0167526920601","1000.0167526920601","6","0.55","0","999.92745663687208","0.089296055188015089","false"
"Specification-TruthConditionedLatentMeritsModerateRiskAversion__Cost-1__Fee-American","1","51","0","P","7","14","P Offer","P Liability Signal: 3;P Files: 1;D Answers: 1;P Abandons: 2","3,1,1,2","0.10675999999999998","false","1000.0167526920601","1000.0167526920601","7","0.65","0","999.92851098554524","0.088241706514850193","false"
"Specification-TruthConditionedLatentMeritsModerateRiskAversion__Cost-1__Fee-American","1","51","0","P","7","14","P Offer","P Liability Signal: 3;P Files: 1;D Answers: 1;P Abandons: 2","3,1,1,2","0.10675999999999998","false","1000.0167526920601","1000.0167526920601","8","0.75","0","999.9294649698428","0.087287722217297414","false"
"Specification-TruthConditionedLatentMeritsModerateRiskAversion__Cost-1__Fee-American","1","51","0","P","7","14","P Offer","P Liability Signal: 3;P Files: 1;D Answers: 1;P Abandons: 2","3,1,1,2","0.10675999999999998","false","1000.0167526920601","1000.0167526920601","9","0.85","0","999.93032799892524","0.086424693134858899","false"
"Specification-TruthConditionedLatentMeritsModerateRiskAversion__Cost-1__Fee-American","1","51","0","P","7","14","P Offer","P Liability Signal: 3;P Files: 1;D Answers: 1;P Abandons: 2","3,1,1,2","0.10675999999999998","false","1000.0167526920601","1000.0167526920601","10","0.95","0","999.89904784269959","0.11770484936050707","false"
"Specification-TruthConditionedLatentMeritsModerateRiskAversion__Cost-1__Fee-American","1","52","0","P","2","9","P Files","P Liability Signal: 4","4","0.10420999999999998","false","1000.0262382515328","1000.0262382515328","1","Yes","1","1000.0262382515328","0","true"
"Specification-TruthConditionedLatentMeritsModerateRiskAversion__Cost-1__Fee-American","1","52","0","P","2","9","P Files","P Liability Signal: 4","4","0.10420999999999998","false","1000.0262382515328","1000.0262382515328","2","No","0","999.99999915960007","0.026239091932779957","false"
"Specification-TruthConditionedLatentMeritsModerateRiskAversion__Cost-1__Fee-American","1","53","0","P","5","20","P Abandons","P Liability Signal: 4;P Files: 1;D Answers: 1","4,1,1","0.10420999999999998","false","1000.0262382515328","1000.0262382515328","1","Yes","0","999.98820255371368","0.03803569781916849","false"
"Specification-TruthConditionedLatentMeritsModerateRiskAversion__Cost-1__Fee-American","1","53","0","P","5","20","P Abandons","P Liability Signal: 4;P Files: 1;D Answers: 1","4,1,1","0.10420999999999998","false","1000.0262382515328","1000.0262382515328","2","No","1","1000.0262382515328","0","true"
"Specification-TruthConditionedLatentMeritsModerateRiskAversion__Cost-1__Fee-American","1","54","0","P","7","14","P Offer","P Liability Signal: 4;P Files: 1;D Answers: 1;P Abandons: 1","4,1,1,1","0","true","","","1","0.05","0.10000000000000001","","",""
"Specification-TruthConditionedLatentMeritsModerateRiskAversion__Cost-1__Fee-American","1","54","0","P","7","14","P Offer","P Liability Signal: 4;P Files: 1;D Answers: 1;P Abandons: 1","4,1,1,1","0","true","","","2","0.15","0.10000000000000001","","",""
"Specification-TruthConditionedLatentMeritsModerateRiskAversion__Cost-1__Fee-American","1","54","0","P","7","14","P Offer","P Liability Signal: 4;P Files: 1;D Answers: 1;P Abandons: 1","4,1,1,1","0","true","","","3","0.25","0.10000000000000001","","",""
"Specification-TruthConditionedLatentMeritsModerateRiskAversion__Cost-1__Fee-American","1","54","0","P","7","14","P Offer","P Liability Signal: 4;P Files: 1;D Answers: 1;P Abandons: 1","4,1,1,1","0","true","","","4","0.35","0.10000000000000001","","",""
"Specification-TruthConditionedLatentMeritsModerateRiskAversion__Cost-1__Fee-American","1","54","0","P","7","14","P Offer","P Liability Signal: 4;P Files: 1;D Answers: 1;P Abandons: 1","4,1,1,1","0","true","","","5","0.45","0.10000000000000001","","",""
"Specification-TruthConditionedLatentMeritsModerateRiskAversion__Cost-1__Fee-American","1","54","0","P","7","14","P Offer","P Liability Signal: 4;P Files: 1;D Answers: 1;P Abandons: 1","4,1,1,1","0","true","","","6","0.55","0.10000000000000001","","",""
"Specification-TruthConditionedLatentMeritsModerateRiskAversion__Cost-1__Fee-American","1","54","0","P","7","14","P Offer","P Liability Signal: 4;P Files: 1;D Answers: 1;P Abandons: 1","4,1,1,1","0","true","","","7","0.65","0.10000000000000001","","",""
"Specification-TruthConditionedLatentMeritsModerateRiskAversion__Cost-1__Fee-American","1","54","0","P","7","14","P Offer","P Liability Signal: 4;P Files: 1;D Answers: 1;P Abandons: 1","4,1,1,1","0","true","","","8","0.75","0.10000000000000001","","",""
"Specification-TruthConditionedLatentMeritsModerateRiskAversion__Cost-1__Fee-American","1","54","0","P","7","14","P Offer","P Liability Signal: 4;P Files: 1;D Answers: 1;P Abandons: 1","4,1,1,1","0","true","","","9","0.85","0.10000000000000001","","",""
"Specification-TruthConditionedLatentMeritsModerateRiskAversion__Cost-1__Fee-American","1","54","0","P","7","14","P Offer","P Liability Signal: 4;P Files: 1;D Answers: 1;P Abandons: 1","4,1,1,1","0","true","","","10","0.95","0.10000000000000001","","",""
"Specification-TruthConditionedLatentMeritsModerateRiskAversion__Cost-1__Fee-American","1","55","0","P","7","14","P Offer","P Liability Signal: 4;P Files: 1;D Answers: 1;P Abandons: 2","4,1,1,2","0.10420999999999998","false","1000.0262382515328","1000.0262382515328","1","0.05","0","1000.0093768779749","0.016861373557958359","false"
"Specification-TruthConditionedLatentMeritsModerateRiskAversion__Cost-1__Fee-American","1","55","0","P","7","14","P Offer","P Liability Signal: 4;P Files: 1;D Answers: 1;P Abandons: 2","4,1,1,2","0.10420999999999998","false","1000.0262382515328","1000.0262382515328","2","0.15","1","1000.0262382515328","0","true"
"Specification-TruthConditionedLatentMeritsModerateRiskAversion__Cost-1__Fee-American","1","55","0","P","7","14","P Offer","P Liability Signal: 4;P Files: 1;D Answers: 1;P Abandons: 2","4,1,1,2","0.10420999999999998","false","1000.0262382515328","1000.0262382515328","3","0.25","0","999.95774584575759","0.068492405775259613","false"
"Specification-TruthConditionedLatentMeritsModerateRiskAversion__Cost-1__Fee-American","1","55","0","P","7","14","P Offer","P Liability Signal: 4;P Files: 1;D Answers: 1;P Abandons: 2","4,1,1,2","0.10420999999999998","false","1000.0262382515328","1000.0262382515328","4","0.35","0","999.95997514520639","0.06626310632645982","false"
"Specification-TruthConditionedLatentMeritsModerateRiskAversion__Cost-1__Fee-American","1","55","0","P","7","14","P Offer","P Liability Signal: 4;P Files: 1;D Answers: 1;P Abandons: 2","4,1,1,2","0.10420999999999998","false","1000.0262382515328","1000.0262382515328","5","0.45","0","999.96199158462684","0.064246666906001337","false"
"Specification-TruthConditionedLatentMeritsModerateRiskAversion__Cost-1__Fee-American","1","55","0","P","7","14","P Offer","P Liability Signal: 4;P Files: 1;D Answers: 1;P Abandons: 2","4,1,1,2","0.10420999999999998","false","1000.0262382515328","1000.0262382515328","6","0.55","0","999.96381563132991","0.062422620202937651","false"
"Specification-TruthConditionedLatentMeritsModerateRiskAversion__Cost-1__Fee-American","1","55","0","P","7","14","P Offer","P Liability Signal: 4;P Files: 1;D Answers: 1;P Abandons: 2","4,1,1,2","0.10420999999999998","false","1000.0262382515328","1000.0262382515328","7","0.65","0","999.9654669339327","0.060771317600142538","false"
"Specification-TruthConditionedLatentMeritsModerateRiskAversion__Cost-1__Fee-American","1","55","0","P","7","14","P Offer","P Liability Signal: 4;P Files: 1;D Answers: 1;P Abandons: 2","4,1,1,2","0.10420999999999998","false","1000.0262382515328","1000.0262382515328","8","0.75","0","999.96696104759212","0.059277203940723666","false"
"Specification-TruthConditionedLatentMeritsModerateRiskAversion__Cost-1__Fee-American","1","55","0","P","7","14","P Offer","P Liability Signal: 4;P Files: 1;D Answers: 1;P Abandons: 2","4,1,1,2","0.10420999999999998","false","1000.0262382515328","1000.0262382515328","9","0.85","0","999.9683127087709","0.057925542761950055","false"
"Specification-TruthConditionedLatentMeritsModerateRiskAversion__Cost-1__Fee-American","1","55","0","P","7","14","P Offer","P Liability Signal: 4;P Files: 1;D Answers: 1;P Abandons: 2","4,1,1,2","0.10420999999999998","false","1000.0262382515328","1000.0262382515328","10","0.95","0","999.92873083731081","0.097507414222036459","false"
"Specification-TruthConditionedLatentMeritsModerateRiskAversion__Cost-1__Fee-American","1","56","0","P","2","9","P Files","P Liability Signal: 5","5","0.10075000000000002","false","1000.0394808402054","1000.0394808402054","1","Yes","1","1000.0394808402054","0","true"
"Specification-TruthConditionedLatentMeritsModerateRiskAversion__Cost-1__Fee-American","1","56","0","P","2","9","P Files","P Liability Signal: 5","5","0.10075000000000002","false","1000.0394808402054","1000.0394808402054","2","No","0","999.99999915959972","0.039481680605717884","false"
