"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Timing 0.25","1.705E-13","0.9965","4","All",1,0,1,0.499995,0.936834,0.936834,1,1,0.628756,0.479872,,,0.576189,,,,,0.166559,0.145813,0.002305,0.584424,10.3645,9.35234,19.7169,0.283125,1000.07,999.287,0.283125,0.253519,0.232011,0.48553,0.173742,0.146157,0,0.283125,0,0.576189,0.582447,0.189543,0.168796,0.0459672,0.499994,0,7.5023E-06,0.936834,0.936834,0.0631662,0,0.576189,0.166559,0.145813,0.00095799,0.0013472
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Timing 0.25","1.705E-13","0.9965","4","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Timing 0.25","1.705E-13","0.9965","4","DisputeArises",1,0,1,0.499995,0.936834,0.936834,1,1,0.628756,0.479872,,,0.576189,,,,,0.166559,0.145813,0.002305,0.584424,10.3645,9.35234,19.7169,0.283125,1000.07,999.287,0.283125,0.253519,0.232011,0.48553,0.173742,0.146157,0,0.283125,0,0.576189,0.582447,0.189543,0.168796,0.0459672,0.499994,0,7.5023E-06,0.936834,0.936834,0.0631662,0,0.576189,0.166559,0.145813,0.00095799,0.0013472
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Timing 0.25","1.705E-13","0.9965","4","PFiles",0.9368,0,0.936834,0.521618,1,1,1,1,0.628756,0.479872,,,0.615039,,,,,0.177789,0.155644,0.002461,0.584424,10.3891,9.30868,19.6978,0.302215,1000.07,999.239,0.302215,0.270613,0.240561,0.511173,0.185457,0.148918,0,0.302215,0,0.615039,0.582447,0.202323,0.180178,0.0490665,0.526612,0,0.0543776,1,1,0,0,0.615039,0.177789,0.155644,0.00102259,0.0014381
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Timing 0.25","1.705E-13","0.9965","4","DAnswers",0.9368,0,0.936834,0.521618,1,1,1,1,0.628756,0.479872,,,0.615039,,,,,0.177789,0.155644,0.002461,0.584424,10.3891,9.30868,19.6978,0.302215,1000.07,999.239,0.302215,0.270613,0.240561,0.511173,0.185457,0.148918,0,0.302215,0,0.615039,0.582447,0.202323,0.180178,0.0490665,0.526612,0,0.0543776,1,1,0,0,0.615039,0.177789,0.155644,0.00102259,0.0014381
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Timing 0.25","1.705E-13","0.9965","4","Litigated",0.9368,0,0.936834,0.521618,1,1,1,1,0.628756,0.479872,,,0.615039,,,,,0.177789,0.155644,0.002461,0.584424,10.3891,9.30868,19.6978,0.302215,1000.07,999.239,0.302215,0.270613,0.240561,0.511173,0.185457,0.148918,0,0.302215,0,0.615039,0.582447,0.202323,0.180178,0.0490665,0.526612,0,0.0543776,1,1,0,0,0.615039,0.177789,0.155644,0.00102259,0.0014381
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Timing 0.25","1.705E-13","0.9965","4","Not Litigated",0.0632,0,0.0631662,0.179301,0,0,1,1,,,,,0,,,,,0,0,0,,10,10,20,0,1000,1000,0,0,0.105207,0.105207,0,0.105207,0,0,0,0,,0,0,0,0.105207,0,-0.80637,0,0,1,0,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Timing 0.25","1.705E-13","0.9965","4","Settles",0.5762,0,0.576189,0.552901,1,1,1,1,0.572088,0.592805,,,1,,,,,0,0,0,,10.4324,9.26755,19.7,0.3,1000.1,999.339,0.3,0.293405,0.296893,0.590298,0.207104,0.166856,0,0.3,0,1,0.582447,0,0,0,0.56788,0,-0.485582,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Timing 0.25","1.705E-13","0.9965","4","Tried",0.0023,0,0.00230522,0.558672,1,1,1,1,0.886846,0.113167,,,0,,,,,0,0,1,0.584424,10.1364,8.66361,18.8,1.2,998.621,983.961,1.2,1.05197,0.437334,1.48931,2.0163,1.09334,0,1.2,0,0,,0,0,0,0.584021,0,3.55368,1,1,0,0,0,0,0,0.415576,0.584424
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Timing 0.25","1.705E-13","0.9965","4","PWins",0.0013,0,0.00134722,0.637605,1,1,1,1,0.888746,0.111265,,,0,,,,,0,0,1,1,11.3,7.5,18.8,1.2,1000.17,972.497,1.2,1.80002,0,1.80002,3.45007,0,0,1.2,0,0,,0,0,0,0.699984,0,3.47369,1,1,0,0,0,0,0,0,1
