"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Timing 0.25","-8.882000000000001E-16","0.9984","106","All",1,0,1,0.499995,0.736372,0.372499,1,1,0.550569,0.33388,,,0.21435,,,,,0.0538696,0.047883,0.033931,0.532779,10.2848,9.32143,19.6063,0.393737,10.2848,9.32143,0.393737,0.274929,0.281409,0.556338,0.262017,0.231738,0,0.393737,0,0.21435,0.444218,0.0651026,0.059116,0.022466,0.499994,0,7.5023E-06,0.736372,0.372499,0.263628,0.363873,0.21435,0.0538696,0.047883,0.0158532,0.0180776
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Timing 0.25","-8.882000000000001E-16","0.9984","106","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Timing 0.25","-8.882000000000001E-16","0.9984","106","DisputeArises",1,0,1,0.499995,0.736372,0.372499,1,1,0.550569,0.33388,,,0.21435,,,,,0.0538696,0.047883,0.033931,0.532779,10.2848,9.32143,19.6063,0.393737,10.2848,9.32143,0.393737,0.274929,0.281409,0.556338,0.262017,0.231738,0,0.393737,0,0.21435,0.444218,0.0651026,0.059116,0.022466,0.499994,0,7.5023E-06,0.736372,0.372499,0.263628,0.363873,0.21435,0.0538696,0.047883,0.0158532,0.0180776
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Timing 0.25","-8.882000000000001E-16","0.9984","106","PFiles",0.7364,0,0.736372,0.570143,1,0.505857,1,1,0.550569,0.33388,,,0.291089,,,,,0.0731555,0.0650255,0.046078,0.532779,10.3868,9.07849,19.4653,0.534698,10.3868,9.07849,0.534698,0.373356,0.291381,0.664737,0.355822,0.223927,0,0.534698,0,0.291089,0.444218,0.08841,0.0802801,0.030509,0.588221,0,0.135971,1,0.505857,0,0.494143,0.291089,0.0731555,0.0650255,0.0215287,0.0245495
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Timing 0.25","-8.882000000000001E-16","0.9984","106","DAnswers",0.3725,0,0.372499,0.457777,1,1,1,1,0.550569,0.33388,,,0.575437,,,,,0.144617,0.128545,0.091089,0.532779,10.0809,9.15517,19.236,0.763961,10.0809,9.15517,0.763961,0.477183,0.361227,0.838409,0.44252,0.378233,0,0.763961,0,0.575437,0.444218,0.174773,0.158701,0.0603115,0.446861,0,0.536618,1,1,0,0,0.575437,0.144617,0.128545,0.0425589,0.0485305
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Timing 0.25","-8.882000000000001E-16","0.9984","106","Litigated",0.3725,0,0.372499,0.457777,1,1,1,1,0.550569,0.33388,,,0.575437,,,,,0.144617,0.128545,0.091089,0.532779,10.0809,9.15517,19.236,0.763961,10.0809,9.15517,0.763961,0.477183,0.361227,0.838409,0.44252,0.378233,0,0.763961,0,0.575437,0.444218,0.174773,0.158701,0.0603115,0.446861,0,0.536618,1,1,0,0,0.575437,0.144617,0.128545,0.0425589,0.0485305
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Timing 0.25","-8.882000000000001E-16","0.9984","106","Not Litigated",0.6275,0,0.627501,0.525057,0.579876,0,1,1,,,,,0,,,,,0,0,0,,10.4059,9.42012,19.826,0.173963,10.4059,9.42012,0.173963,0.154866,0.234028,0.388894,0.154866,0.144776,0,0.173963,0,0,,0,0,0,0.531535,0,-0.318537,0.579876,0,0.420124,0.579876,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Timing 0.25","-8.882000000000001E-16","0.9984","106","Settles",0.2143,0,0.21435,0.415239,1,1,1,1,0.441139,0.447296,,,1,,,,,0,0,0,,10.1442,9.25578,19.4,0.6,10.1442,9.25578,0.6,0.394911,0.280445,0.675356,0.277675,0.216885,0,0.6,0,1,0.444218,0,0,0,0.393595,0,-0.0256826,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Timing 0.25","-8.882000000000001E-16","0.9984","106","Tried",0.0339,0,0.0339307,0.523584,1,1,1,1,0.771479,0.183536,,,0,,,,,0,0,1,0.532779,9.33278,8.26722,17.6,2.4,9.33278,8.26722,2.4,1.20021,0.785357,1.98557,1.73325,1.26423,0,2.4,0,0,,0,0,0,0.532571,0,2.21232,1,1,0,0,0,0,0,0.467221,0.532779
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Timing 0.25","-8.882000000000001E-16","0.9984","106","PWins",0.0181,0,0.0180776,0.665241,1,1,1,1,0.778381,0.159455,,,0,,,,,0,0,1,1,9.8,7.8,17.6,2.4,9.8,7.8,2.4,1.47494,0.870077,2.34501,2.37478,1.04409,0,2.4,0,0,,0,0,0,0.725064,0,2.16703,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Timing 0.25","-8.882000000000001E-16","0.9984","106","DWins",0.0159,0,0.0158532,0.362052,1,1,1,1,0.763609,0.210996,,,0,,,,,0,0,1,0,8.8,8.8,17.6,2.4,8.8,8.8,2.4,0.886932,0.688751,1.57568,1.0017,1.51525,0,2.4,0,0,,0,0,0,0.313068,0,2.26396,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Timing 0.25","-8.882000000000001E-16","0.9984","106","Abandoned",0.1242,0,0.124219,0.513204,1,1,1,1,0.679055,0.179238,,,0,,,,,0.433668,0.385474,0,,10.1759,9.2241,19.4,0.6,10.1759,9.2241,0.6,0.421652,0.38477,0.806422,0.374406,0.41464,0,0.6,0,0,,0.524097,0.475903,0.180858,0.515363,0,1.04919,1,1,0,0,0,0.433668,0.385474,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Timing 0.25","-8.882000000000001E-16","0.9984","106","Rounds1",0.35,0,0.350033,0.451045,1,1,1,1,0.546417,0.344786,,,0.61237,,,,,0.153899,0.136796,0.096936,0.532779,10.0732,9.15229,19.2255,0.774484,10.0732,9.15229,0.774484,0.480896,0.354341,0.835236,0.445562,0.369055,0,0.774484,0,0.61237,0.444218,0.153899,0.136796,0,0.437953,0,0.575518,1,1,0,0,0.61237,0.153899,0.136796,0.0452904,0.0516454
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Timing 0.25","-8.882000000000001E-16","0.9984","106","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Timing 0.25","-8.882000000000001E-16","0.9984","106","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Timing 0.25","-8.882000000000001E-16","0.9984","106","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Timing 0.25","-8.882000000000001E-16","0.9984","106","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Timing 0.25","-8.882000000000001E-16","0.9984","106","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Timing 0.25","-8.882000000000001E-16","0.9984","106","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Timing 0.25","-8.882000000000001E-16","0.9984","106","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Timing 0.25","-8.882000000000001E-16","0.9984","106","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Timing 0.25","-8.882000000000001E-16","0.9984","106","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Timing 0.25","-8.882000000000001E-16","0.9984","106","PrePrimary10",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Timing 0.25","-8.882000000000001E-16","0.9984","106","Truly Liable",0.5,0,0.499994,0.716723,0.866309,0.332914,1,1,0.648109,0.382056,,,0.168736,,,,,0.044024,0.0576984,0.036141,0.725347,10.4372,9.138,19.5752,0.424822,10.4372,9.138,0.424822,0.0547001,0.562826,0.617526,0.0445239,0.463483,0,0.424822,0,0.168736,0.587478,0.0571813,0.0708557,0.0263146,1,0,1.15263E-05,0.866309,0.332914,0.133691,0.533395,0.168736,0.044024,0.0576984,0.00992636,0.0262151
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Timing 0.25","-8.882000000000001E-16","0.9984","106","Truly Not Liable",0.5,0,0.500006,0.283273,0.606438,0.412083,1,1,0.471769,0.29496,,,0.259962,,,,,0.0637151,0.0380678,0.03172,0.313374,10.1325,9.50485,19.6373,0.362652,10.1325,9.50485,0.362652,0.495152,0,0.495152,0.479505,0,0,0.362652,0,0.259962,0.351233,0.0730238,0.0473766,0.0186174,0,0,3.4784E-06,0.606438,0.412083,0.393562,0.194355,0.259962,0.0637151,0.0380678,0.0217798,0.0099402
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Timing 0.25","-8.882000000000001E-16","0.9984","106","AllCount",20550,0,20550,0.499995,15132.4,7654.86,20550,20550,0.550569,0.33388,,,4404.89,,,,,1107.02,983.995,697.277,2397.51,10.2848,9.32143,19.6063,0.393737,10.2848,9.32143,0.393737,0.274929,0.281409,0.556338,0.262017,0.231738,0,0.393737,0,4404.89,0.444218,1337.86,1214.83,461.676,10274.9,0,7.5023E-06,15132.4,7654.86,5417.55,7477.59,4404.89,1107.02,983.995,325.782,371.494
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Timing 0.25","-8.882000000000001E-16","0.9984","106","Liability Strength1",0.2261,0,0.226114,0.1,0.493384,0.412516,1,1,0.387891,0.31269,,,0.341518,,,,,0.0362498,0.0124801,0.015491,0.0328966,10.0484,9.65199,19.7003,0.299654,10.0484,9.65199,0.299654,0.334441,0.038033,0.372474,0.267641,0.0393075,0,0.299654,0,0.341518,0.331085,0.0396384,0.0158687,0.00677726,0.0399657,0,-6.39492E-06,0.493384,0.412516,0.506616,0.080868,0.341518,0.0362498,0.0124801,0.0149815,0.0005096
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Timing 0.25","-8.882000000000001E-16","0.9984","106","Liability Strength2",0.1902,0,0.190224,0.3,0.600695,0.431866,1,1,0.478295,0.272112,,,0.240774,,,,,0.0866438,0.0466517,0.037998,0.169806,10.0957,9.52611,19.6218,0.378165,10.0957,9.52611,0.378165,0.398825,0.153266,0.55209,0.377773,0.166327,0,0.378165,0,0.240774,0.325183,0.0965427,0.0565506,0.0197978,0.169489,0,4.91077E-06,0.600695,0.431866,0.399305,0.168829,0.240774,0.0866438,0.0466517,0.031546,0.0064524
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Timing 0.25","-8.882000000000001E-16","0.9984","106","Liability Strength3",0.1673,0,0.167339,0.5,0.764473,0.415037,1,1,0.593265,0.260194,,,0.138883,,,,,0.102569,0.0756996,0.057062,0.5,10.2504,9.293,19.5434,0.456565,10.2504,9.293,0.456565,0.387887,0.374783,0.762671,0.416126,0.390777,0,0.456565,0,0.138883,0.410792,0.12298,0.0961114,0.0408236,0.5,0,2.11357E-05,0.764473,0.415037,0.235527,0.349437,0.138883,0.102569,0.0756996,0.0285311,0.0285311
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Timing 0.25","-8.882000000000001E-16","0.9984","106","Liability Strength4",0.1902,0,0.19022,0.7,0.891551,0.342652,1,1,0.675458,0.353441,,,0.140734,,,,,0.0502527,0.0682334,0.047667,0.830194,10.4519,9.09208,19.5439,0.456062,10.4519,9.09208,0.456062,0.216123,0.455237,0.671359,0.228401,0.370969,0,0.456062,0,0.140734,0.622717,0.0681347,0.0861155,0.035764,0.830511,0,1.64073E-05,0.891551,0.342652,0.108449,0.548899,0.140734,0.0502527,0.0682334,0.00809424,0.0395732
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Timing 0.25","-8.882000000000001E-16","0.9984","106","Liability Strength5",0.2261,0,0.226104,0.9,0.942169,0.276162,1,1,0.710809,0.508339,,,0.182729,,,,,0.0109179,0.0466157,0.020273,0.967103,10.5654,9.03264,19.598,0.401991,10.5654,9.03264,0.401991,0.0770524,0.41726,0.494313,0.0732309,0.244372,0,0.401991,0,0.182729,0.690771,0.018731,0.0544288,0.0156262,0.960034,0,5.99868E-06,0.942169,0.276162,0.0578314,0.666006,0.182729,0.0109179,0.0466157,0.00066691,0.0196061
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Timing 0.25","-8.882000000000001E-16","0.9984","106","PLiabilitySignal1",0.1861,0,0.18607,0.179301,0.425532,0.316587,1,1,0.35228,0.358216,,,0.316587,,,,,0,0,0,,10.0938,9.68361,19.7774,0.222636,10.0938,9.68361,0.222636,0.280613,0.0909731,0.371586,0.219753,0.0860504,0,0.222636,0,0.316587,0.355248,0,0,0,0.105207,0,-0.80637,0.425532,0.316587,0.574468,0.108945,0.316587,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Timing 0.25","-8.882000000000001E-16","0.9984","106","PLiabilitySignal2",0.2124,0,0.21239,0.292925,0.504624,0.331867,1,1,0.330665,0.321639,,,0.31006,,,,,0.00872277,0,0,,10.1261,9.62297,19.7491,0.250947,10.1261,9.62297,0.250947,0.280592,0.185399,0.465991,0.225027,0.17267,0,0.250947,0,0.31006,0.31663,0.0152648,0.00654208,0.0130842,0.230751,0,-0.21118,0.504624,0.331867,0.495376,0.172758,0.31006,0.00872277,0,0,0
