"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Timing 0.25","8.882000000000001E-16","0.9854","37","All",1,0,1,0.499995,0.630001,0.212009,1,1,0.626651,0.155231,,,0.02269,,,,,0.0830764,0.0367771,0.023534,0.50397,10.2865,9.41858,19.705,0.294965,10.2865,9.41858,0.294965,0.173512,0.245658,0.41917,0.183819,0.197465,0,0.294965,0,0.02269,0.305213,0.106042,0.0597431,0.0459319,0.499994,0,7.5023E-06,0.630001,0.212009,0.369999,0.417992,0.02269,0.0830764,0.0367771,0.0116736,0.0118605
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Timing 0.25","8.882000000000001E-16","0.9854","37","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Timing 0.25","8.882000000000001E-16","0.9854","37","DisputeArises",1,0,1,0.499995,0.630001,0.212009,1,1,0.626651,0.155231,,,0.02269,,,,,0.0830764,0.0367771,0.023534,0.50397,10.2865,9.41858,19.705,0.294965,10.2865,9.41858,0.294965,0.173512,0.245658,0.41917,0.183819,0.197465,0,0.294965,0,0.02269,0.305213,0.106042,0.0597431,0.0459319,0.499994,0,7.5023E-06,0.630001,0.212009,0.369999,0.417992,0.02269,0.0830764,0.0367771,0.0116736,0.0118605
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Timing 0.25","8.882000000000001E-16","0.9854","37","PFiles",0.63,0,0.630001,0.652769,1,0.336522,1,1,0.626651,0.155231,,,0.0360157,,,,,0.131867,0.0583763,0.037356,0.50397,10.4547,9.07712,19.5318,0.468197,10.4547,9.07712,0.468197,0.275415,0.288844,0.564259,0.291775,0.212347,0,0.468197,0,0.0360157,0.305213,0.168321,0.0948301,0.0729076,0.69255,0,0.28727,1,0.336522,0,0.663478,0.0360157,0.131867,0.0583763,0.0185295,0.0188261
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Timing 0.25","8.882000000000001E-16","0.9854","37","DAnswers",0.212,0,0.212009,0.443959,1,1,1,1,0.626651,0.155231,,,0.107023,,,,,0.391852,0.173469,0.111005,0.50397,9.97103,9.22916,19.2002,0.799809,9.97103,9.22916,0.799809,0.47793,0.368995,0.846925,0.526544,0.484206,0,0.799809,0,0.107023,0.305213,0.500177,0.281794,0.21665,0.426878,0,1.20157,1,1,0,0,0.107023,0.391852,0.173469,0.0550618,0.0559433
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Timing 0.25","8.882000000000001E-16","0.9854","37","Litigated",0.212,0,0.212009,0.443959,1,1,1,1,0.626651,0.155231,,,0.107023,,,,,0.391852,0.173469,0.111005,0.50397,9.97103,9.22916,19.2002,0.799809,9.97103,9.22916,0.799809,0.47793,0.368995,0.846925,0.526544,0.484206,0,0.799809,0,0.107023,0.305213,0.500177,0.281794,0.21665,0.426878,0,1.20157,1,1,0,0,0.107023,0.391852,0.173469,0.0550618,0.0559433
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Timing 0.25","8.882000000000001E-16","0.9854","37","Not Litigated",0.788,0,0.787991,0.515072,0.530453,0,1,1,,,,,0,,,,,0,0,0,,10.3713,9.46955,19.8409,0.159136,10.3713,9.46955,0.159136,0.0916081,0.212474,0.304083,0.0916081,0.120317,0,0.159136,0,0,,0,0,0,0.519666,0,-0.323273,0.530453,0,0.469547,0.530453,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Timing 0.25","8.882000000000001E-16","0.9854","37","Settles",0.0227,0,0.02269,0.203025,1,1,1,1,0.305213,0.305213,,,1,,,,,0,0,0,,10.0052,9.39479,19.4,0.6,10.0052,9.39479,0.6,0.524793,0.126302,0.651095,0.316727,0.123983,0,0.6,0,1,0.305213,0,0,0,0.129201,0,-0.0915055,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Timing 0.25","8.882000000000001E-16","0.9854","37","Tried",0.0235,0,0.0235341,0.501818,1,1,1,1,0.797609,0.116753,,,0,,,,,0,0,1,0.50397,9.30873,8.29127,17.6,2.4,9.30873,8.29127,2.4,1.27298,0.677819,1.9508,2.53477,1.45785,0,2.4,0,0,,0,0,0,0.504012,0,2.57122,1,1,0,0,0,0,0,0.49603,0.50397
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Timing 0.25","8.882000000000001E-16","0.9854","37","PWins",0.0119,0,0.0118605,0.61091,1,1,1,1,0.809883,0.107445,,,0,,,,,0,0,1,1,10.4,7.2,17.6,2.4,10.4,7.2,2.4,2.13851,0.396892,2.53541,4.79716,0.238135,0,2.4,0,0,,0,0,0,0.661487,0,2.61213,1,1,0,0,0,0,0,0,1
