Filter,Assessment,Data Type
No Dispute Arises,False Negatives,Values,
No Dispute Arises,False Negatives,Probabilities,
P Doesn't File,False Negatives,Values,
P Doesn't File,False Negatives,Probabilities,
D Doesn't Answer,False Negatives,Values,
D Doesn't Answer,False Negatives,Probabilities,
Settles,False Negatives,Values,0.975,0.575,0.375,0.17499999999999993,0
Settles,False Negatives,Probabilities,0.010163671712781043,0.045913481763626626,0.080203698227665,0.3385059973818321,0.46286688034742846
P Abandons,False Negatives,Values,1.075,0
P Abandons,False Negatives,Probabilities,0.00644406009332175,0.018376245773344905
D Defaults,False Negatives,Values,0.07499999999999996,0
D Defaults,False Negatives,Probabilities,0.0105382608979258,0.00870010156874086
P Loses,False Negatives,Values,1.3,0
P Loses,False Negatives,Probabilities,0.0031642522717746234,0.006903013266767513
P Wins,False Negatives,Values,0,0
P Wins,False Negatives,Probabilities,0.0031598459932381546,0.005060490701553033
No Dispute Arises,False Positives,Values,
No Dispute Arises,False Positives,Probabilities,
P Doesn't File,False Positives,Values,
P Doesn't File,False Positives,Probabilities,
D Doesn't Answer,False Positives,Values,
D Doesn't Answer,False Positives,Probabilities,
Settles,False Positives,Values,0.975,0.7749999999999999,0.575,0.175,0
Settles,False Positives,Probabilities,0.06529439871816775,0.08020517303900156,0.23203905513637324,0.0853282534538856,0.4747868490859048
P Abandons,False Positives,Values,0.075,0
P Abandons,False Positives,Probabilities,0.018376245773344905,0.00644406009332175
D Defaults,False Positives,Values,1.075,0.07499999999999996
D Defaults,False Positives,Probabilities,0.00870010156874086,0.0105382608979258
P Loses,False Positives,Values,0,0
P Loses,False Positives,Probabilities,0.006903013266767513,0.0031642522717746234
P Wins,False Positives,Values,1.3,0.30000000000000004
P Wins,False Positives,Probabilities,0.0031598459932381546,0.005060490701553033
No Dispute Arises,Total Expenditures,Values,
No Dispute Arises,Total Expenditures,Probabilities,
P Doesn't File,Total Expenditures,Values,
P Doesn't File,Total Expenditures,Probabilities,
D Doesn't Answer,Total Expenditures,Values,
D Doesn't Answer,Total Expenditures,Probabilities,
Settles,Total Expenditures,Values,0.14999999999999997,0.14999999999999997,0.1499999999999999,0.1499999999999999
Settles,Total Expenditures,Probabilities,0.3173673085902589,0.05607715347640768,0.14549957175716938,0.4187096956094971
P Abandons,Total Expenditures,Values,0.15,0.15
P Abandons,Total Expenditures,Probabilities,0.018376245773344905,0.00644406009332175
D Defaults,Total Expenditures,Values,0.1499999999999999,0.1499999999999999
D Defaults,Total Expenditures,Probabilities,0.00870010156874086,0.0105382608979258
P Loses,Total Expenditures,Values,0.3,0.3
P Loses,Total Expenditures,Probabilities,0.006903013266767513,0.0031642522717746234
P Wins,Total Expenditures,Values,0.30000000000000004,0.30000000000000004
P Wins,Total Expenditures,Probabilities,0.0031598459932381546,0.005060490701553033
