Filter,Assessment,Data Type
No Dispute Arises,False Negatives,Values,
No Dispute Arises,False Negatives,Probabilities,
P Doesn't File,False Negatives,Values,1,0
P Doesn't File,False Negatives,Probabilities,0.07441599446984767,0.09817127825742443
D Doesn't Answer,False Negatives,Values,0.30000000000000004,0
D Doesn't Answer,False Negatives,Probabilities,0.3863589328117338,0.3863683399155392
Settles,False Negatives,Values,0.8,0.7,0.6000000000000001,0
Settles,False Negatives,Probabilities,0.006398870762483538,0.017602403701094064,0.01123793753319129,0.01046846054115894
P Abandons,False Negatives,Values,1.3,0
P Abandons,False Negatives,Probabilities,0.002936724696614074,0.0047510814396699375
D Defaults,False Negatives,Values,0.30000000000000004,0
D Defaults,False Negatives,Probabilities,0.0010415121945208327,0.00024604061074602233
P Loses,False Negatives,Values,2.8,0
P Loses,False Negatives,Probabilities,4.086036581142167E-07,4.760214931878454E-07
P Wins,False Negatives,Values,0,0
P Wins,False Negatives,Probabilities,4.1016348877369314E-07,1.12827733558497E-06
No Dispute Arises,False Positives,Values,
No Dispute Arises,False Positives,Probabilities,
P Doesn't File,False Positives,Values,0,0
P Doesn't File,False Positives,Probabilities,0.09817127825742443,0.07441599446984767
D Doesn't Answer,False Positives,Values,1,0
D Doesn't Answer,False Positives,Probabilities,0.3863683399155392,0.3863589328117338
Settles,False Positives,Values,1,0.8999999999999999,0.8,0
Settles,False Positives,Probabilities,0.0010578175813474803,0.00408104995172903,0.005329593008082431,0.0352392119967689
P Abandons,False Positives,Values,0.3,0
P Abandons,False Positives,Probabilities,0.0047510814396699375,0.002936724696614074
D Defaults,False Positives,Values,1.3,0.30000000000000004
D Defaults,False Positives,Probabilities,0.00024604061074602233,0.0010415121945208327
P Loses,False Positives,Values,0,0
P Loses,False Positives,Probabilities,4.760214931878454E-07,4.086036581142167E-07
P Wins,False Positives,Values,2.8,1.7999999999999998
P Wins,False Positives,Probabilities,4.1016348877369314E-07,1.12827733558497E-06
No Dispute Arises,Total Expenditures,Values,
No Dispute Arises,Total Expenditures,Probabilities,
P Doesn't File,Total Expenditures,Values,0,0
P Doesn't File,Total Expenditures,Probabilities,0.09817127825742443,0.07441599446984767
D Doesn't Answer,Total Expenditures,Values,0.30000000000000004,0.30000000000000004
D Doesn't Answer,Total Expenditures,Probabilities,0.3863683399155392,0.3863589328117338
Settles,Total Expenditures,Values,0.6000000000000001,0.6000000000000001,0.5999999999999999,0.5999999999999999
Settles,Total Expenditures,Probabilities,0.006387410589429912,0.01763680829567483,0.00408104995172903,0.017602403701094064
P Abandons,Total Expenditures,Values,0.6,0.6
P Abandons,Total Expenditures,Probabilities,0.0047510814396699375,0.002936724696614074
D Defaults,Total Expenditures,Values,0.6000000000000001,0.6000000000000001
D Defaults,Total Expenditures,Probabilities,0.00024604061074602233,0.0010415121945208327
P Loses,Total Expenditures,Values,1.1999999999999997,1.1999999999999997
P Loses,Total Expenditures,Probabilities,4.760214931878454E-07,4.086036581142167E-07
P Wins,Total Expenditures,Values,1.1999999999999997,1.1999999999999997
P Wins,Total Expenditures,Probabilities,4.1016348877369314E-07,1.12827733558497E-06
