Filter,Assessment,Data Type
No Dispute Arises,False Negatives,Values,
No Dispute Arises,False Negatives,Probabilities,
P Doesn't File,False Negatives,Values,1,0
P Doesn't File,False Negatives,Probabilities,0.017012874275980572,0.043142125724019334
D Doesn't Answer,False Negatives,Values,0.30000000000000004,0
D Doesn't Answer,False Negatives,Probabilities,0.46033326195582563,0.45088901940587206
Settles,False Negatives,Values,1.2,0.9,0.6000000000000001,0
Settles,False Negatives,Probabilities,0.00038550795314369455,0.00046447040450932754,0.012919366022834956,0.0021070025960384597
P Abandons,False Negatives,Values,1.3,0
P Abandons,False Negatives,Probabilities,0.008689926255581503,0.0038407304733477044
D Defaults,False Negatives,Values,0.30000000000000004,0
D Defaults,False Negatives,Probabilities,0.00012269758770022758,1.1920208204682573E-05
P Loses,False Negatives,Values,2.2,0
P Loses,False Negatives,Probabilities,9.305196152213204E-06,5.765609512571489E-06
P Wins,False Negatives,Values,0,0
P Wins,False Negatives,Probabilities,9.522932525098752E-06,5.6503398750409086E-05
No Dispute Arises,False Positives,Values,
No Dispute Arises,False Positives,Probabilities,
P Doesn't File,False Positives,Values,0,0
P Doesn't File,False Positives,Probabilities,0.043142125724019334,0.017012874275980572
D Doesn't Answer,False Positives,Values,1,0
D Doesn't Answer,False Positives,Probabilities,0.45088901940587206,0.46033326195582563
Settles,False Positives,Values,1,0.7,0.4,0
Settles,False Positives,Probabilities,0.001789767186968259,8.653983731823172E-05,0.0002306955717519686,0.013769344380487977
P Abandons,False Positives,Values,0.3,0
P Abandons,False Positives,Probabilities,0.0038407304733477044,0.008689926255581503
D Defaults,False Positives,Values,1.3,0.30000000000000004
D Defaults,False Positives,Probabilities,1.1920208204682573E-05,0.00012269758770022758
P Loses,False Positives,Values,0,0
P Loses,False Positives,Probabilities,5.765609512571489E-06,9.305196152213204E-06
P Wins,False Positives,Values,2.2,1.2000000000000002
P Wins,False Positives,Probabilities,9.522932525098752E-06,5.6503398750409086E-05
No Dispute Arises,Total Expenditures,Values,
No Dispute Arises,Total Expenditures,Probabilities,
P Doesn't File,Total Expenditures,Values,0,0
P Doesn't File,Total Expenditures,Probabilities,0.043142125724019334,0.017012874275980572
D Doesn't Answer,Total Expenditures,Values,0.30000000000000004,0.30000000000000004
D Doesn't Answer,Total Expenditures,Probabilities,0.45088901940587206,0.46033326195582563
Settles,Total Expenditures,Values,0.6000000000000001,0.6000000000000001,0.6,0.6
Settles,Total Expenditures,Probabilities,0.001789767186968259,0.012919366022834956,0.0003172354090702003,0.0008499783576530217
P Abandons,Total Expenditures,Values,0.6,0.6
P Abandons,Total Expenditures,Probabilities,0.0038407304733477044,0.008689926255581503
D Defaults,Total Expenditures,Values,0.6000000000000001,0.6000000000000001
D Defaults,Total Expenditures,Probabilities,1.1920208204682573E-05,0.00012269758770022758
P Loses,Total Expenditures,Values,1.2,1.2
P Loses,Total Expenditures,Probabilities,5.765609512571489E-06,9.305196152213204E-06
P Wins,Total Expenditures,Values,1.2000000000000002,1.2000000000000002
P Wins,Total Expenditures,Probabilities,9.522932525098752E-06,5.6503398750409086E-05
