"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 0","0.08851","0.9997","3","All",1,0,1,0.499995,1,1,1,1,0.564747,0.539068,,,0.86091,,,,,0,0.126631,0.012458,0.271495,10.593,9.3995,19.9925,0.00747509,1000.12,999.437,0.00747509,0.214512,0.1151,0.329612,0.125624,0.0596615,0,0.00747509,0,0.86091,0.544138,0,0.126631,0,0.499994,0,7.5023E-06,1,1,0,0,0.86091,0,0.126631,0.00907606,0.0033824
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 0","0.08851","0.9997","3","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 0","0.08851","0.9997","3","DisputeArises",1,0,1,0.499995,1,1,1,1,0.564747,0.539068,,,0.86091,,,,,0,0.126631,0.012458,0.271495,10.593,9.3995,19.9925,0.00747509,1000.12,999.437,0.00747509,0.214512,0.1151,0.329612,0.125624,0.0596615,0,0.00747509,0,0.86091,0.544138,0,0.126631,0,0.499994,0,7.5023E-06,1,1,0,0,0.86091,0,0.126631,0.00907606,0.0033824
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 0","0.08851","0.9997","3","PFiles",1,0,1,0.499995,1,1,1,1,0.564747,0.539068,,,0.86091,,,,,0,0.126631,0.012458,0.271495,10.593,9.3995,19.9925,0.00747509,1000.12,999.437,0.00747509,0.214512,0.1151,0.329612,0.125624,0.0596615,0,0.00747509,0,0.86091,0.544138,0,0.126631,0,0.499994,0,7.5023E-06,1,1,0,0,0.86091,0,0.126631,0.00907606,0.0033824
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 0","0.08851","0.9997","3","DAnswers",1,0,1,0.499995,1,1,1,1,0.564747,0.539068,,,0.86091,,,,,0,0.126631,0.012458,0.271495,10.593,9.3995,19.9925,0.00747509,1000.12,999.437,0.00747509,0.214512,0.1151,0.329612,0.125624,0.0596615,0,0.00747509,0,0.86091,0.544138,0,0.126631,0,0.499994,0,7.5023E-06,1,1,0,0,0.86091,0,0.126631,0.00907606,0.0033824
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 0","0.08851","0.9997","3","Litigated",1,0,1,0.499995,1,1,1,1,0.564747,0.539068,,,0.86091,,,,,0,0.126631,0.012458,0.271495,10.593,9.3995,19.9925,0.00747509,1000.12,999.437,0.00747509,0.214512,0.1151,0.329612,0.125624,0.0596615,0,0.00747509,0,0.86091,0.544138,0,0.126631,0,0.499994,0,7.5023E-06,1,1,0,0,0.86091,0,0.126631,0.00907606,0.0033824
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 0","0.08851","0.9997","3","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 0","0.08851","0.9997","3","Settles",0.8609,0,0.86091,0.488089,1,1,1,1,0.510583,0.577693,,,1,,,,,0,0,0,,10.5441,9.45586,20,0,1000.11,999.539,0,0.190868,0.130315,0.321184,0.0860534,0.0638913,0,0,0,1,0.544138,0,0,0,0.483585,0,-0.251463,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 0","0.08851","0.9997","3","Tried",0.0125,0,0.0124585,0.334553,1,1,1,1,0.9,0.3,,,0,,,,,0,0,1,0.271495,9.83439,9.56561,19.4,0.6,999.728,998.808,0.6,0.30739,0.233615,0.541004,0.415621,0.373784,0,0.6,0,0,,0,0,0,0.273012,0,2.68686,1,1,0,0,0,0,0,0.728505,0.271495
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 0","0.08851","0.9997","3","PWins",0.0034,0,0.00338242,0.47909,1,1,1,1,0.9,0.3,,,0,,,,,0,0,1,1,11,8.4,19.4,0.6,1000.16,995.609,0.6,1.13221,0,1.13221,1.53086,0,0,0.6,0,0,,0,0,0,0.467791,0,2.91499,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 0","0.08851","0.9997","3","DWins",0.0091,0,0.00907606,0.280688,1,1,1,1,0.9,0.3,,,0,,,,,0,0,1,0,9.4,10,19.4,0.6,999.567,1000,0.6,0,0.320677,0.320677,0,0.513083,0,0.6,0,0,,0,0,0,0.200423,0,2.60184,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 0","0.08851","0.9997","3","Abandoned",0.1266,0,0.126631,0.597215,1,1,1,1,0.9,0.3,,,0,,,,,0,1,0,,11,9,20,0,1000.16,998.808,0,0.366116,0,0.366116,0.366116,0,0,0,0,0,,0,1,0,0.633884,0,1.4453,1,1,0,0,0,0,1,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 0","0.08851","0.9997","3","Rounds1",1,0,1,0.499995,1,1,1,1,0.564747,0.539068,,,0.86091,,,,,0,0.126631,0.012458,0.271495,10.593,9.3995,19.9925,0.00747509,1000.12,999.437,0.00747509,0.214512,0.1151,0.329612,0.125624,0.0596615,0,0.00747509,0,0.86091,0.544138,0,0.126631,0,0.499994,0,7.5023E-06,1,1,0,0,0.86091,0,0.126631,0.00907606,0.0033824
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 0","0.08851","0.9997","3","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 0","0.08851","0.9997","3","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 0","0.08851","0.9997","3","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 0","0.08851","0.9997","3","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 0","0.08851","0.9997","3","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 0","0.08851","0.9997","3","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 0","0.08851","0.9997","3","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 0","0.08851","0.9997","3","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 0","0.08851","0.9997","3","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 0","0.08851","0.9997","3","PrePrimary10",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 0","0.08851","0.9997","3","Truly Liable",0.5,0,0.499994,0.716723,1,1,1,1,0.72152,0.695841,,,0.832656,,,,,0,0.160541,0.006803,0.465192,10.7698,9.22612,19.9959,0.00408163,1000.14,999.21,0.00408163,0.0018987,0.230203,0.232102,0.00113924,0.119324,0,0.00408163,0,0.832656,0.730523,0,0.160541,0,1,0,1.15263E-05,1,1,0,0,0.832656,0,0.160541,0.00363815,0.0031646
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 0","0.08851","0.9997","3","Truly Not Liable",0.5,0,0.500006,0.283273,1,1,1,1,0.407978,0.3823,,,0.889163,,,,,0,0.0927224,0.018114,0.198755,10.4163,9.57288,19.9891,0.0108685,1000.09,999.664,0.0108685,0.42712,0,0.42712,0.250106,0,0,0.0108685,0,0.889163,0.369603,0,0.0927224,0,0,0,3.4784E-06,1,1,0,0,0.889163,0,0.0927224,0.0145138,0.0036003
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 0","0.08851","0.9997","3","AllCount",390,0,390,0.499995,390,390,390,390,0.564747,0.539068,,,335.755,,,,,0,49.3862,4.85881,16.2897,10.593,9.3995,19.9925,0.00747509,1000.12,999.437,0.00747509,0.214512,0.1151,0.329612,0.125624,0.0596615,0,0.00747509,0,335.755,0.544138,0,49.3862,0,194.998,0,7.5023E-06,390,390,0,0,335.755,0,49.3862,3.53966,1.31914
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 0","0.08851","0.9997","3","Liability Strength1",0.2261,0,0.226114,0.1,1,1,1,1,0.316466,0.305385,,,0.972803,,,,,0,0.0142092,0.012987,0.0328966,10.3017,9.6905,19.9922,0.00779243,1000.08,999.829,0.00779243,0.297141,0.0279078,0.325049,0.101184,0.0202158,0,0.00779243,0,0.972803,0.302844,0,0.0142092,0,0.0399657,0,-6.39492E-06,1,1,0,0,0.972803,0,0.0142092,0.0125601,0.0004272
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 0","0.08851","0.9997","3","Liability Strength2",0.1902,0,0.190224,0.3,1,1,1,1,0.375574,0.342814,,,0.883031,,,,,0,0.0890793,0.027889,0.169806,10.3689,9.61433,19.9833,0.0167337,1000.08,999.713,0.0167337,0.320784,0.106959,0.427743,0.169702,0.0791621,0,0.0167337,0,0.883031,0.327296,0,0.0890793,0,0.169489,0,4.91077E-06,1,1,0,0,0.883031,0,0.0890793,0.0231536,0.0047358
