"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 0","0.1392","0.9955","2","All",1,0,1,0.499995,1,1,1,1,0.40689,0.340615,,,0.710622,,,,,0.103318,0.177391,0.008669,0.6598,10.3971,9.59253,19.9896,0.0104022,1000.08,999.612,0.0104022,0.111239,0.206771,0.318009,0.05454,0.139447,0,0.0104022,0,0.710622,0.307229,0.103318,0.177391,0,0.499994,0,7.5023E-06,1,1,0,0,0.710622,0.103318,0.177391,0.00294904,0.0057195
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 0","0.1392","0.9955","2","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 0","0.1392","0.9955","2","DisputeArises",1,0,1,0.499995,1,1,1,1,0.40689,0.340615,,,0.710622,,,,,0.103318,0.177391,0.008669,0.6598,10.3971,9.59253,19.9896,0.0104022,1000.08,999.612,0.0104022,0.111239,0.206771,0.318009,0.05454,0.139447,0,0.0104022,0,0.710622,0.307229,0.103318,0.177391,0,0.499994,0,7.5023E-06,1,1,0,0,0.710622,0.103318,0.177391,0.00294904,0.0057195
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 0","0.1392","0.9955","2","PFiles",1,0,1,0.499995,1,1,1,1,0.40689,0.340615,,,0.710622,,,,,0.103318,0.177391,0.008669,0.6598,10.3971,9.59253,19.9896,0.0104022,1000.08,999.612,0.0104022,0.111239,0.206771,0.318009,0.05454,0.139447,0,0.0104022,0,0.710622,0.307229,0.103318,0.177391,0,0.499994,0,7.5023E-06,1,1,0,0,0.710622,0.103318,0.177391,0.00294904,0.0057195
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 0","0.1392","0.9955","2","DAnswers",1,0,1,0.499995,1,1,1,1,0.40689,0.340615,,,0.710622,,,,,0.103318,0.177391,0.008669,0.6598,10.3971,9.59253,19.9896,0.0104022,1000.08,999.612,0.0104022,0.111239,0.206771,0.318009,0.05454,0.139447,0,0.0104022,0,0.710622,0.307229,0.103318,0.177391,0,0.499994,0,7.5023E-06,1,1,0,0,0.710622,0.103318,0.177391,0.00294904,0.0057195
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 0","0.1392","0.9955","2","Litigated",1,0,1,0.499995,1,1,1,1,0.40689,0.340615,,,0.710622,,,,,0.103318,0.177391,0.008669,0.6598,10.3971,9.59253,19.9896,0.0104022,1000.08,999.612,0.0104022,0.111239,0.206771,0.318009,0.05454,0.139447,0,0.0104022,0,0.710622,0.307229,0.103318,0.177391,0,0.499994,0,7.5023E-06,1,1,0,0,0.710622,0.103318,0.177391,0.00294904,0.0057195
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 0","0.1392","0.9955","2","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 0","0.1392","0.9955","2","Settles",0.7106,0,0.710622,0.435656,1,1,1,1,0.275712,0.338746,,,1,,,,,0,0,0,,10.3072,9.69277,20,0,1000.08,999.818,0,0.123237,0.23976,0.362998,0.0409709,0.142832,0,0,0,1,0.307229,0,0,0,0.423752,0,-0.446906,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 0","0.1392","0.9955","2","Tried",0.0087,0,0.00866854,0.611056,1,1,1,1,0.856195,0.1,,,0,,,,,0,0,1,0.6598,10.1557,8.64432,18.8,1.2,999.772,994.568,1.2,0.812509,0.46255,1.27506,1.01576,0.641959,0,1.2,0,0,,0,0,0,0.659037,0,3.15518,1,1,0,0,0,0,0,0.3402,0.6598
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 0","0.1392","0.9955","2","PWins",0.0057,0,0.0057195,0.673121,1,1,1,1,0.856195,0.1,,,0,,,,,0,0,1,1,10.7,8.1,18.8,1.2,1000.14,991.847,1.2,1.15203,0.224392,1.37642,1.51567,0.0673176,0,1.2,0,0,,0,0,0,0.747974,0,3.1176,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 0","0.1392","0.9955","2","DWins",0.0029,0,0.00294904,0.490684,1,1,1,1,0.856195,0.1,,,0,,,,,0,0,1,0,9.1,9.7,18.8,1.2,999.058,999.847,1.2,0.154035,0.924445,1.07848,0.0462105,1.75645,0,1.2,0,0,,0,0,0,0.48655,0,3.22808,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 0","0.1392","0.9955","2","Abandoned",0.2807,0,0.28071,0.659442,1,1,1,1,0.725094,0.352776,,,0,,,,,0.368061,0.631939,0,,10.6319,9.36806,20,0,1000.1,999.247,0,0.0592072,0.115359,0.174566,0.0592072,0.115359,0,0,0,0,,0.368061,0.631939,0,0.68809,0,1.03394,1,1,0,0,0,0.368061,0.631939,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 0","0.1392","0.9955","2","Rounds1",1,0,1,0.499995,1,1,1,1,0.40689,0.340615,,,0.710622,,,,,0.103318,0.177391,0.008669,0.6598,10.3971,9.59253,19.9896,0.0104022,1000.08,999.612,0.0104022,0.111239,0.206771,0.318009,0.05454,0.139447,0,0.0104022,0,0.710622,0.307229,0.103318,0.177391,0,0.499994,0,7.5023E-06,1,1,0,0,0.710622,0.103318,0.177391,0.00294904,0.0057195
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 0","0.1392","0.9955","2","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 0","0.1392","0.9955","2","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 0","0.1392","0.9955","2","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 0","0.1392","0.9955","2","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Timing 0","0.1392","0.9955","2","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
