"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral Timing 0","3.553E-15","5.392E-10","2","All",1,0,1,0.499995,1,1,1,1,0.727587,0.248845,,,0.399214,,,,,0.259083,0.158978,0.090127,0.641196,10.4121,9.47976,19.8918,0.108152,10.4121,9.47976,0.108152,0.163918,0.160668,0.324586,0.193113,0.180596,0,0.108152,0,0.399214,0.470483,0.305382,0.205277,0.0925984,0.499994,0,7.5023E-06,1,1,0,0,0.399214,0.259083,0.158978,0.0323379,0.057789
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral Timing 0","3.553E-15","5.392E-10","2","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral Timing 0","3.553E-15","5.392E-10","2","DisputeArises",1,0,1,0.499995,1,1,1,1,0.727587,0.248845,,,0.399214,,,,,0.259083,0.158978,0.090127,0.641196,10.4121,9.47976,19.8918,0.108152,10.4121,9.47976,0.108152,0.163918,0.160668,0.324586,0.193113,0.180596,0,0.108152,0,0.399214,0.470483,0.305382,0.205277,0.0925984,0.499994,0,7.5023E-06,1,1,0,0,0.399214,0.259083,0.158978,0.0323379,0.057789
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral Timing 0","3.553E-15","5.392E-10","2","PFiles",1,0,1,0.499995,1,1,1,1,0.727587,0.248845,,,0.399214,,,,,0.259083,0.158978,0.090127,0.641196,10.4121,9.47976,19.8918,0.108152,10.4121,9.47976,0.108152,0.163918,0.160668,0.324586,0.193113,0.180596,0,0.108152,0,0.399214,0.470483,0.305382,0.205277,0.0925984,0.499994,0,7.5023E-06,1,1,0,0,0.399214,0.259083,0.158978,0.0323379,0.057789
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral Timing 0","3.553E-15","5.392E-10","2","DAnswers",1,0,1,0.499995,1,1,1,1,0.727587,0.248845,,,0.399214,,,,,0.259083,0.158978,0.090127,0.641196,10.4121,9.47976,19.8918,0.108152,10.4121,9.47976,0.108152,0.163918,0.160668,0.324586,0.193113,0.180596,0,0.108152,0,0.399214,0.470483,0.305382,0.205277,0.0925984,0.499994,0,7.5023E-06,1,1,0,0,0.399214,0.259083,0.158978,0.0323379,0.057789
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral Timing 0","3.553E-15","5.392E-10","2","Litigated",1,0,1,0.499995,1,1,1,1,0.727587,0.248845,,,0.399214,,,,,0.259083,0.158978,0.090127,0.641196,10.4121,9.47976,19.8918,0.108152,10.4121,9.47976,0.108152,0.163918,0.160668,0.324586,0.193113,0.180596,0,0.108152,0,0.399214,0.470483,0.305382,0.205277,0.0925984,0.499994,0,7.5023E-06,1,1,0,0,0.399214,0.259083,0.158978,0.0323379,0.057789
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral Timing 0","3.553E-15","5.392E-10","2","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral Timing 0","3.553E-15","5.392E-10","2","Settles",0.3992,0,0.399214,0.484381,1,1,1,1,0.468119,0.472846,,,1,,,,,0,0,0,,10.4705,9.52952,20,0,10.4705,9.52952,0,0.090271,0.0994367,0.189708,0.0430433,0.0557191,0,0,0,1,0.470483,0,0,0,0.479648,0,-0.746141,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral Timing 0","3.553E-15","5.392E-10","2","Tried",0.0901,0,0.0901269,0.601787,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,0.641196,10.2106,8.58937,18.8,1.2,10.2106,8.58937,1.2,0.92745,0.345631,1.27308,1.46057,0.760389,0,1.2,0,0,,0,0,0,0.640288,0,1.82857,1,1,0,0,0,0,0,0.358804,0.641196
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral Timing 0","3.553E-15","5.392E-10","2","PWins",0.0578,0,0.057789,0.682773,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,1,11,7.8,18.8,1.2,11,7.8,1.2,1.44644,0,1.44644,2.27788,0,0,1.2,0,0,,0,0,0,0.753564,0,1.75901,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral Timing 0","3.553E-15","5.392E-10","2","DWins",0.0323,0,0.0323379,0.457062,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,0,8.8,10,18.8,1.2,8.8,10,1.2,0,0.963288,0.963288,0,2.11923,0,1.2,0,0,,0,0,0,0.437858,0,1.95288,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral Timing 0","3.553E-15","5.392E-10","2","Abandoned",0.5107,0,0.510659,0.494236,1,1,1,1,0.9,0.1,,,0,,,,,0.50735,0.311319,0,,10.402,9.59802,20,0,10.402,9.59802,0,0.0867367,0.175891,0.262628,0.0867367,0.175891,0,0,0,0,,0.598016,0.401984,0.181331,0.491139,0,0.260592,1,1,0,0,0,0.50735,0.311319,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral Timing 0","3.553E-15","5.392E-10","2","Rounds1",0.9074,0,0.907402,0.494965,1,1,1,1,0.709993,0.264035,,,0.439953,,,,,0.285522,0.175201,0.099324,0.641196,10.4031,9.4777,19.8808,0.119189,10.4031,9.4777,0.119189,0.158731,0.147955,0.306686,0.190905,0.169917,0,0.119189,0,0.439953,0.470483,0.285522,0.175201,0,0.4928,0,0.104973,1,1,0,0,0.439953,0.285522,0.175201,0.0356379,0.0636863
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral Timing 0","3.553E-15","5.392E-10","2","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral Timing 0","3.553E-15","5.392E-10","2","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral Timing 0","3.553E-15","5.392E-10","2","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral Timing 0","3.553E-15","5.392E-10","2","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral Timing 0","3.553E-15","5.392E-10","2","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral Timing 0","3.553E-15","5.392E-10","2","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral Timing 0","3.553E-15","5.392E-10","2","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral Timing 0","3.553E-15","5.392E-10","2","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral Timing 0","3.553E-15","5.392E-10","2","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral Timing 0","3.553E-15","5.392E-10","2","PrePrimary10",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral Timing 0","3.553E-15","5.392E-10","2","Truly Liable",0.5,0,0.499994,0.716723,1,1,1,1,0.857807,0.366375,,,0.382969,,,,,0.126816,0.269145,0.115416,0.754633,10.6787,9.18284,19.8615,0.138499,10.6787,9.18284,0.138499,0.104516,0.321339,0.425855,0.125419,0.361196,0,0.138499,0,0.382969,0.792688,0.179643,0.321972,0.105654,1,0,1.15263E-05,1,1,0,0,0.382969,0.126816,0.269145,0.0283192,0.0870965
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral Timing 0","3.553E-15","5.392E-10","2","Truly Not Liable",0.5,0,0.500006,0.283273,1,1,1,1,0.597371,0.131319,,,0.415458,,,,,0.391347,0.0488133,0.064839,0.439279,10.1455,9.77668,19.9222,0.0778065,10.1455,9.77668,0.0778065,0.22332,0,0.22332,0.260805,0,0,0.0778065,0,0.415458,0.173481,0.431119,0.0885847,0.0795428,0,0,3.4784E-06,1,1,0,0,0.415458,0.391347,0.0488133,0.0363565,0.0284823
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral Timing 0","3.553E-15","5.392E-10","2","AllCount",460,0,460,0.499995,460,460,460,460,0.727587,0.248845,,,183.638,,,,,119.178,73.1298,41.4584,76.9436,10.4121,9.47976,19.8918,0.108152,10.4121,9.47976,0.108152,0.163918,0.160668,0.324586,0.193113,0.180596,0,0.108152,0,183.638,0.470483,140.476,94.4274,42.5952,229.997,0,7.5023E-06,460,460,0,0,183.638,119.178,73.1298,14.8754,26.583
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral Timing 0","3.553E-15","5.392E-10","2","Liability Strength1",0.2261,0,0.226114,0.1,1,1,1,1,0.418188,0.100265,,,0.602397,,,,,0.375268,0.00030849,0.008664,0.0328966,10.0576,9.93196,19.9896,0.0103969,10.0576,9.93196,0.0103969,0.0653358,0.0376619,0.102998,0.0139813,0.036378,0,0.0103969,0,0.602397,0.100308,0.381949,0.00698937,0.0133618,0.0399657,0,-6.39492E-06,1,1,0,0,0.602397,0.375268,0.00030849,0.00837904,0.000285
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral Timing 0","3.553E-15","5.392E-10","2","Liability Strength2",0.1902,0,0.190224,0.3,1,1,1,1,0.647195,0.105124,,,0.320388,,,,,0.522323,0.0100622,0.060839,0.169806,10.0393,9.88766,19.927,0.0730065,10.0393,9.88766,0.0730065,0.0953987,0.162823,0.258222,0.0942532,0.180481,0,0.0730065,0,0.320388,0.113467,0.565517,0.0532564,0.0863884,0.169489,0,4.91077E-06,1,1,0,0,0.320388,0.522323,0.0100622,0.0505079,0.0103308
