"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Timing 0","0.1137","0.9986","7","All",1,0,1,0.499995,1,1,1,1,0.531204,0.254253,,,0.528107,,,,,0.242069,0.0738894,0.04485,0.692826,10.321,9.57133,19.8924,0.10764,10.321,9.57133,0.10764,0.143547,0.245306,0.388853,0.181613,0.222713,0,0.10764,0,0.528107,0.386231,0.297611,0.129432,0.111085,0.499994,0,7.5023E-06,1,1,0,0,0.528107,0.242069,0.0738894,0.0137767,0.0310732
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Timing 0","0.1137","0.9986","7","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Timing 0","0.1137","0.9986","7","DisputeArises",1,0,1,0.499995,1,1,1,1,0.531204,0.254253,,,0.528107,,,,,0.242069,0.0738894,0.04485,0.692826,10.321,9.57133,19.8924,0.10764,10.321,9.57133,0.10764,0.143547,0.245306,0.388853,0.181613,0.222713,0,0.10764,0,0.528107,0.386231,0.297611,0.129432,0.111085,0.499994,0,7.5023E-06,1,1,0,0,0.528107,0.242069,0.0738894,0.0137767,0.0310732
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Timing 0","0.1137","0.9986","7","PFiles",1,0,1,0.499995,1,1,1,1,0.531204,0.254253,,,0.528107,,,,,0.242069,0.0738894,0.04485,0.692826,10.321,9.57133,19.8924,0.10764,10.321,9.57133,0.10764,0.143547,0.245306,0.388853,0.181613,0.222713,0,0.10764,0,0.528107,0.386231,0.297611,0.129432,0.111085,0.499994,0,7.5023E-06,1,1,0,0,0.528107,0.242069,0.0738894,0.0137767,0.0310732
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Timing 0","0.1137","0.9986","7","DAnswers",1,0,1,0.499995,1,1,1,1,0.531204,0.254253,,,0.528107,,,,,0.242069,0.0738894,0.04485,0.692826,10.321,9.57133,19.8924,0.10764,10.321,9.57133,0.10764,0.143547,0.245306,0.388853,0.181613,0.222713,0,0.10764,0,0.528107,0.386231,0.297611,0.129432,0.111085,0.499994,0,7.5023E-06,1,1,0,0,0.528107,0.242069,0.0738894,0.0137767,0.0310732
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Timing 0","0.1137","0.9986","7","Litigated",1,0,1,0.499995,1,1,1,1,0.531204,0.254253,,,0.528107,,,,,0.242069,0.0738894,0.04485,0.692826,10.321,9.57133,19.8924,0.10764,10.321,9.57133,0.10764,0.143547,0.245306,0.388853,0.181613,0.222713,0,0.10764,0,0.528107,0.386231,0.297611,0.129432,0.111085,0.499994,0,7.5023E-06,1,1,0,0,0.528107,0.242069,0.0738894,0.0137767,0.0310732
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Timing 0","0.1137","0.9986","7","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Timing 0","0.1137","0.9986","7","Settles",0.5281,0,0.528107,0.490285,1,1,1,1,0.380376,0.392086,,,1,,,,,0,0,0,,10.3862,9.61377,20,0,10.3862,9.61377,0,0.0892888,0.190399,0.279688,0.0346934,0.0959917,0,0,0,1,0.386231,0,0,0,0.487341,0,-0.579718,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Timing 0","0.1137","0.9986","7","Tried",0.0448,0,0.0448499,0.640639,1,1,1,1,0.7,0.1,,,0,,,,,0,0,1,0.692826,9.72422,7.87578,17.6,2.4,9.72422,7.87578,2.4,1.49136,0.737329,2.22869,2.98296,1.34523,0,2.4,0,0,,0,0,0,0.69148,0,2.06808,1,1,0,0,0,0,0,0.307174,0.692826
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Timing 0","0.1137","0.9986","7","PWins",0.0311,0,0.0310732,0.71033,1,1,1,1,0.7,0.1,,,0,,,,,0,0,1,1,10.4,7.2,17.6,2.4,10.4,7.2,2.4,2.01349,0.471907,2.4854,4.22205,0.283144,0,2.4,0,0,,0,0,0,0.786512,0,2.02384,1,1,0,0,0,0,0,0,1
