"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 0.5,0.5","0.006483","0.9984","0","All",1,0,1,0.500003,1,1,1,1,0.500341,0.499665,,,0.907053,,,,,0.0222396,0.0222384,0.048469,0.500014,10.4607,9.46068,19.9214,0.0786352,1000.09,999.465,0.0786352,0.141728,0.138717,0.280445,0.0783495,0.0779625,0,0.0786352,0,0.907053,0.500004,0.0222396,0.0222384,0,0.500004,0,-4.37299E-07,1,1,0,0,0.907053,0.0222396,0.0222384,0.024234,0.0242354
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 0.5,0.5","0.006483","0.9984","0","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 0.5,0.5","0.006483","0.9984","0","DisputeArises",1,0,1,0.500003,1,1,1,1,0.500341,0.499665,,,0.907053,,,,,0.0222396,0.0222384,0.048469,0.500014,10.4607,9.46068,19.9214,0.0786352,1000.09,999.465,0.0786352,0.141728,0.138717,0.280445,0.0783495,0.0779625,0,0.0786352,0,0.907053,0.500004,0.0222396,0.0222384,0,0.500004,0,-4.37299E-07,1,1,0,0,0.907053,0.0222396,0.0222384,0.024234,0.0242354
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 0.5,0.5","0.006483","0.9984","0","PFiles",1,0,1,0.500003,1,1,1,1,0.500341,0.499665,,,0.907053,,,,,0.0222396,0.0222384,0.048469,0.500014,10.4607,9.46068,19.9214,0.0786352,1000.09,999.465,0.0786352,0.141728,0.138717,0.280445,0.0783495,0.0779625,0,0.0786352,0,0.907053,0.500004,0.0222396,0.0222384,0,0.500004,0,-4.37299E-07,1,1,0,0,0.907053,0.0222396,0.0222384,0.024234,0.0242354
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 0.5,0.5","0.006483","0.9984","0","DAnswers",1,0,1,0.500003,1,1,1,1,0.500341,0.499665,,,0.907053,,,,,0.0222396,0.0222384,0.048469,0.500014,10.4607,9.46068,19.9214,0.0786352,1000.09,999.465,0.0786352,0.141728,0.138717,0.280445,0.0783495,0.0779625,0,0.0786352,0,0.907053,0.500004,0.0222396,0.0222384,0,0.500004,0,-4.37299E-07,1,1,0,0,0.907053,0.0222396,0.0222384,0.024234,0.0242354
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 0.5,0.5","0.006483","0.9984","0","Litigated",1,0,1,0.500003,1,1,1,1,0.500341,0.499665,,,0.907053,,,,,0.0222396,0.0222384,0.048469,0.500014,10.4607,9.46068,19.9214,0.0786352,1000.09,999.465,0.0786352,0.141728,0.138717,0.280445,0.0783495,0.0779625,0,0.0786352,0,0.907053,0.500004,0.0222396,0.0222384,0,0.500004,0,-4.37299E-07,1,1,0,0,0.907053,0.0222396,0.0222384,0.024234,0.0242354
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 0.5,0.5","0.006483","0.9984","0","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 0.5,0.5","0.006483","0.9984","0","Settles",0.9071,0,0.907053,0.500003,1,1,1,1,0.478764,0.521244,,,1,,,,,0,0,0,,10.4625,9.4625,19.925,0.075,1000.09,999.487,0.075,0.134311,0.134312,0.268623,0.0661283,0.0661279,0,0.075,0,1,0.500004,0,0,0,0.500004,0,-0.118228,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 0.5,0.5","0.006483","0.9984","0","Tried",0.0485,0,0.0484694,0.500006,1,1,1,1,0.720923,0.279081,,,0,,,,,0,0,1,0.500014,10.425,9.42498,19.85,0.15,1000.05,999.163,0.15,0.240205,0.189978,0.430183,0.226014,0.218475,0,0.15,0,0,,0,0,0,0.50001,0,1.19622,1,1,0,0,0,0,0,0.499986,0.500014
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 0.5,0.5","0.006483","0.9984","0","PWins",0.0242,0,0.0242354,0.603534,1,1,1,1,0.819799,0.377951,,,0,,,,,0,0,1,1,11,8.85,19.85,0.15,1000.16,998.326,0.15,0.480397,0,0.480397,0.452015,0,0,0.15,0,0,,0,0,0,0.669603,0,1.19625,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 0.5,0.5","0.006483","0.9984","0","DWins",0.0242,0,0.024234,0.396473,1,1,1,1,0.622043,0.180206,,,0,,,,,0,0,1,0,9.85,10,19.85,0.15,999.935,1000,0.15,0,0.379967,0.379967,0,0.436962,0,0.15,0,0,,0,0,0,0.330406,0,1.19619,1,1,0,0,0,0,0,1,0
