"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 0.5,0.5","0.007213","0.995","4","All",1,0,1,0.500003,0.673188,0.263304,1,1,0.346217,0.241479,,,0.188324,,,,,0.026605,0.0457588,0.002616,0.496813,10.3989,9.45984,19.8587,0.141259,1000.07,999.382,0.141259,0.118931,0.15951,0.278441,0.0883384,0.105443,0,0.141259,0,0.188324,0.230124,0.026605,0.0457588,0,0.500004,0,-4.37299E-07,0.673188,0.263304,0.326812,0.409885,0.188324,0.026605,0.0457588,0.00131635,0.0012997
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 0.5,0.5","0.007213","0.995","4","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 0.5,0.5","0.007213","0.995","4","DisputeArises",1,0,1,0.500003,0.673188,0.263304,1,1,0.346217,0.241479,,,0.188324,,,,,0.026605,0.0457588,0.002616,0.496813,10.3989,9.45984,19.8587,0.141259,1000.07,999.382,0.141259,0.118931,0.15951,0.278441,0.0883384,0.105443,0,0.141259,0,0.188324,0.230124,0.026605,0.0457588,0,0.500004,0,-4.37299E-07,0.673188,0.263304,0.326812,0.409885,0.188324,0.026605,0.0457588,0.00131635,0.0012997
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 0.5,0.5","0.007213","0.995","4","PFiles",0.6732,0,0.673188,0.654149,1,0.391129,1,1,0.346217,0.241479,,,0.279749,,,,,0.0395209,0.0679732,0.003886,0.496813,10.5926,9.19761,19.7902,0.209835,1000.11,999.081,0.209835,0.176669,0.186986,0.363655,0.131224,0.106671,0,0.209835,0,0.279749,0.230124,0.0395209,0.0679732,0,0.69278,0,0.0911781,1,0.391129,0,0.608871,0.279749,0.0395209,0.0679732,0.0019554,0.0019306
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 0.5,0.5","0.007213","0.995","4","DAnswers",0.2633,0,0.263304,0.429806,1,1,1,1,0.346217,0.241479,,,0.715234,,,,,0.101043,0.173787,0.009935,0.496813,10.1918,9.50523,19.697,0.302981,1000.03,999.507,0.302981,0.268306,0.27207,0.540376,0.152118,0.241827,0,0.302981,0,0.715234,0.230124,0.101043,0.173787,0,0.397912,0,0.433905,1,1,0,0,0.715234,0.101043,0.173787,0.00499938,0.0049361
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 0.5,0.5","0.007213","0.995","4","Litigated",0.2633,0,0.263304,0.429806,1,1,1,1,0.346217,0.241479,,,0.715234,,,,,0.101043,0.173787,0.009935,0.496813,10.1918,9.50523,19.697,0.302981,1000.03,999.507,0.302981,0.268306,0.27207,0.540376,0.152118,0.241827,0,0.302981,0,0.715234,0.230124,0.101043,0.173787,0,0.397912,0,0.433905,1,1,0,0,0.715234,0.101043,0.173787,0.00499938,0.0049361
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 0.5,0.5","0.007213","0.995","4","Not Litigated",0.7367,0,0.736696,0.525092,0.556382,0,1,1,,,,,0,,,,,0,0,0,,10.4729,9.44362,19.9165,0.0834574,1000.08,999.337,0.0834574,0.0655431,0.119279,0.184822,0.0655431,0.0566974,0,0.0834574,0,0,,0,0,0,0.536493,0,-0.155083,0.556382,0,0.443618,0.556382,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 0.5,0.5","0.007213","0.995","4","Settles",0.1883,0,0.188324,0.392153,1,1,1,1,0.211036,0.249211,,,1,,,,,0,0,0,,10.0801,9.61988,19.7,0.3,1000.03,999.782,0.3,0.237858,0.301371,0.539229,0.090947,0.267568,0,0.3,0,1,0.230124,0,0,0,0.341259,0,0.128154,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 0.5,0.5","0.007213","0.995","4","Tried",0.0026,0,0.00261604,0.498662,1,1,1,1,0.89768,0.1,,,0,,,,,0,0,1,0.496813,10.193,9.20701,19.4,0.6,999.612,995.992,0.6,0.681051,0.446305,1.12736,1.05739,0.847979,0,0.6,0,0,,0,0,0,0.497792,0,2.04524,1,1,0,0,0,0,0,0.503187,0.496813
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 0.5,0.5","0.007213","0.995","4","PWins",0.0013,0,0.00129968,0.51765,1,1,1,1,0.8977,0.1,,,0,,,,,0,0,1,1,11.3,8.1,19.4,0.6,1000.17,991.847,0.6,1.37084,0,1.37084,2.12835,0,0,0.6,0,0,,0,0,0,0.529161,0,2.03911,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 0.5,0.5","0.007213","0.995","4","DWins",0.0013,0,0.00131635,0.479915,1,1,1,1,0.897661,0.1,,,0,,,,,0,0,1,0,9.1,10.3,19.4,0.6,999.058,1000.08,0.6,0,0.886957,0.886957,0,1.68522,0,0.6,0,0,,0,0,0,0.466819,0,2.05128,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 0.5,0.5","0.007213","0.995","4","Abandoned",0.0724,0,0.0723638,0.525308,1,1,1,1,0.678085,0.226469,,,0,,,,,0.367656,0.632344,0,,10.4823,9.21766,19.7,0.3,1000.07,998.917,0.3,0.332623,0.189518,0.522141,0.278585,0.152923,0,0.3,0,0,,0.367656,0.632344,0,0.541739,0,1.17136,1,1,0,0,0,0.367656,0.632344,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 0.5,0.5","0.007213","0.995","4","Rounds1",0.2633,0,0.263304,0.429806,1,1,1,1,0.346217,0.241479,,,0.715234,,,,,0.101043,0.173787,0.009935,0.496813,10.1918,9.50523,19.697,0.302981,1000.03,999.507,0.302981,0.268306,0.27207,0.540376,0.152118,0.241827,0,0.302981,0,0.715234,0.230124,0.101043,0.173787,0,0.397912,0,0.433905,1,1,0,0,0.715234,0.101043,0.173787,0.00499938,0.0049361
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 0.5,0.5","0.007213","0.995","4","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 0.5,0.5","0.007213","0.995","4","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 0.5,0.5","0.007213","0.995","4","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 0.5,0.5","0.007213","0.995","4","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
