"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.5,0.5","-1.1369999999999999E-13","-3.87E-08","0","All",1,0,1,0.500003,1,1,1,1,0.529153,0.524324,,,0.899334,,,,,0.025508,0.0522913,0.022867,0.277907,10.4507,9.39588,19.8466,0.15343,1000.08,999.361,0.15343,0.175756,0.143609,0.319364,0.11122,0.0781876,0,0.15343,0,0.899334,0.523775,0.025508,0.0522913,0,0.500004,0,-4.37299E-07,1,1,0,0,0.899334,0.025508,0.0522913,0.016512,0.0063549
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.5,0.5","-1.1369999999999999E-13","-3.87E-08","0","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.5,0.5","-1.1369999999999999E-13","-3.87E-08","0","DisputeArises",1,0,1,0.500003,1,1,1,1,0.529153,0.524324,,,0.899334,,,,,0.025508,0.0522913,0.022867,0.277907,10.4507,9.39588,19.8466,0.15343,1000.08,999.361,0.15343,0.175756,0.143609,0.319364,0.11122,0.0781876,0,0.15343,0,0.899334,0.523775,0.025508,0.0522913,0,0.500004,0,-4.37299E-07,1,1,0,0,0.899334,0.025508,0.0522913,0.016512,0.0063549
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.5,0.5","-1.1369999999999999E-13","-3.87E-08","0","PFiles",1,0,1,0.500003,1,1,1,1,0.529153,0.524324,,,0.899334,,,,,0.025508,0.0522913,0.022867,0.277907,10.4507,9.39588,19.8466,0.15343,1000.08,999.361,0.15343,0.175756,0.143609,0.319364,0.11122,0.0781876,0,0.15343,0,0.899334,0.523775,0.025508,0.0522913,0,0.500004,0,-4.37299E-07,1,1,0,0,0.899334,0.025508,0.0522913,0.016512,0.0063549
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.5,0.5","-1.1369999999999999E-13","-3.87E-08","0","DAnswers",1,0,1,0.500003,1,1,1,1,0.529153,0.524324,,,0.899334,,,,,0.025508,0.0522913,0.022867,0.277907,10.4507,9.39588,19.8466,0.15343,1000.08,999.361,0.15343,0.175756,0.143609,0.319364,0.11122,0.0781876,0,0.15343,0,0.899334,0.523775,0.025508,0.0522913,0,0.500004,0,-4.37299E-07,1,1,0,0,0.899334,0.025508,0.0522913,0.016512,0.0063549
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.5,0.5","-1.1369999999999999E-13","-3.87E-08","0","Litigated",1,0,1,0.500003,1,1,1,1,0.529153,0.524324,,,0.899334,,,,,0.025508,0.0522913,0.022867,0.277907,10.4507,9.39588,19.8466,0.15343,1000.08,999.361,0.15343,0.175756,0.143609,0.319364,0.11122,0.0781876,0,0.15343,0,0.899334,0.523775,0.025508,0.0522913,0,0.500004,0,-4.37299E-07,1,1,0,0,0.899334,0.025508,0.0522913,0.016512,0.0063549
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.5,0.5","-1.1369999999999999E-13","-3.87E-08","0","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.5,0.5","-1.1369999999999999E-13","-3.87E-08","0","Settles",0.8993,0,0.899334,0.502005,1,1,1,1,0.498988,0.548563,,,1,,,,,0,0,0,,10.4488,9.40122,19.85,0.15,1000.09,999.392,0.15,0.160484,0.140484,0.300968,0.0896883,0.0667742,0,0.15,0,1,0.523775,0,0,0,0.503283,0,-0.10034,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.5,0.5","-1.1369999999999999E-13","-3.87E-08","0","Tried",0.0229,0,0.0228668,0.405665,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,0.277907,10.028,9.67203,19.7,0.3,999.895,999.26,0.3,0.243397,0.284223,0.527619,0.282649,0.390806,0,0.3,0,0,,0,0,0,0.345433,0,1.30399,1,1,0,0,0,0,0,0.722093,0.277907
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.5,0.5","-1.1369999999999999E-13","-3.87E-08","0","PWins",0.0064,0,0.00635485,0.499505,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,1,11.075,8.625,19.7,0.3,1000.16,997.268,0.3,0.87582,0,0.87582,1.01706,0,0,0.3,0,0,,0,0,0,0.49918,0,1.38971,1,1,0,0,0,0,0,0,1
