"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.5,0.5","0.07326","0.9961","7","All",1,0,1,0.500003,0.587449,0.107022,1,1,0.654449,0.428796,,,0.0610465,,,,,0.0435877,0.00231117,7.692E-5,0.754045,10.3452,9.4464,19.7916,0.208387,1000.07,999.348,0.208387,0.114688,0.210251,0.324938,0.107136,0.124274,0,0.208387,0,0.0610465,0.633012,0.0435877,0.00231117,0,0.500004,0,-4.37299E-07,0.587449,0.107022,0.412551,0.480426,0.0610465,0.0435877,0.00231117,1.89191E-5,5.8002E-5
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.5,0.5","0.07326","0.9961","7","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.5,0.5","0.07326","0.9961","7","DisputeArises",1,0,1,0.500003,0.587449,0.107022,1,1,0.654449,0.428796,,,0.0610465,,,,,0.0435877,0.00231117,7.692E-5,0.754045,10.3452,9.4464,19.7916,0.208387,1000.07,999.348,0.208387,0.114688,0.210251,0.324938,0.107136,0.124274,0,0.208387,0,0.0610465,0.633012,0.0435877,0.00231117,0,0.500004,0,-4.37299E-07,0.587449,0.107022,0.412551,0.480426,0.0610465,0.0435877,0.00231117,1.89191E-5,5.8002E-5
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.5,0.5","0.07326","0.9961","7","PFiles",0.5874,0,0.587449,0.708104,1,0.182182,1,1,0.654449,0.428796,,,0.103918,,,,,0.0741983,0.00393425,0.000131,0.754045,10.5877,9.05761,19.6453,0.354733,1000.11,998.89,0.354733,0.19523,0.273424,0.468654,0.182375,0.127069,0,0.354733,0,0.103918,0.633012,0.0741983,0.00393425,0,0.766664,0,0.0993132,1,0.182182,0,0.817818,0.103918,0.0741983,0.00393425,3.22056E-5,9.8735E-5
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.5,0.5","0.07326","0.9961","7","DAnswers",0.107,0,0.107022,0.473257,1,1,1,1,0.654449,0.428796,,,0.570409,,,,,0.407277,0.0215952,0.000719,0.754045,10.0833,9.31624,19.3996,0.600431,999.987,999.259,0.600431,0.334654,0.375216,0.709871,0.264092,0.3598,0,0.600431,0,0.570409,0.633012,0.407277,0.0215952,0,0.456182,0,0.749427,1,1,0,0,0.570409,0.407277,0.0215952,0.00017678,0.000542
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.5,0.5","0.07326","0.9961","7","Litigated",0.107,0,0.107022,0.473257,1,1,1,1,0.654449,0.428796,,,0.570409,,,,,0.407277,0.0215952,0.000719,0.754045,10.0833,9.31624,19.3996,0.600431,999.987,999.259,0.600431,0.334654,0.375216,0.709871,0.264092,0.3598,0,0.600431,0,0.570409,0.633012,0.407277,0.0215952,0,0.456182,0,0.749427,1,1,0,0,0.570409,0.407277,0.0215952,0.00017678,0.000542
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.5,0.5","0.07326","0.9961","7","Not Litigated",0.893,0,0.892978,0.503209,0.538005,0,1,1,,,,,0,,,,,0,0,0,,10.3766,9.462,19.8386,0.161401,1000.08,999.359,0.161401,0.0883247,0.19048,0.278805,0.0883247,0.096047,0,0.161401,0,0,,0,0,0,0.505256,0,-0.0898185,0.538005,0,0.461995,0.538005,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.5,0.5","0.07326","0.9961","7","Settles",0.061,0,0.0610465,0.52101,1,1,1,1,0.612319,0.653706,,,1,,,,,0,0,0,,10.333,9.06699,19.4,0.6,1000.08,998.925,0.6,0.422776,0.345363,0.768139,0.402683,0.23353,0,0.6,0,1,0.633012,0,0,0,0.534749,0,0.368723,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.5,0.5","0.07326","0.9961","7","Tried",7.7E-5,0,7.6921E-05,0.606625,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,0.754045,10.6113,8.18867,18.8,1.2,999.254,979.282,1.2,1.3359,0.317061,1.65296,2.51592,0.792653,0,1.2,0,0,,0,0,0,0.676039,0,3,1,1,0,0,0,0,0,0.245955,0.754045
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.5,0.5","0.07326","0.9961","7","PWins",5.8E-5,0,5.80019E-05,0.638318,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,1,11.3,7.5,18.8,1.2,1000.17,972.497,1.2,1.77164,0,1.77164,3.33657,0,0,1.2,0,0,,0,0,0,0.728358,0,3,1,1,0,0,0,0,0,0,1
