"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Fee Rule Rule 68 Damages Dispute","0.02835","0.9944","27","All",1,0,1,0.5,0.494568,0.123512,1,1,0.417641,0.358036,,,0.0753078,,,,,0.0059251,0.0147022,0.024027,1,10.1094,9.49089,19.6003,0.399681,10.1094,9.49089,0.399681,0.13822,0.39089,0.52911,0.0856928,0.277592,0,0.399681,0,0.0753078,0.365224,0.00769965,0.0164767,0.00354911,1,0,0,0.494568,0.123512,0.505432,0.371057,0.0753078,0.0059251,0.0147022,0,0.0240274
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Fee Rule Rule 68 Damages Dispute","0.02835","0.9944","27","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Fee Rule Rule 68 Damages Dispute","0.02835","0.9944","27","DisputeArises",1,0,1,0.5,0.494568,0.123512,1,1,0.417641,0.358036,,,0.0753078,,,,,0.0059251,0.0147022,0.024027,1,10.1094,9.49089,19.6003,0.399681,10.1094,9.49089,0.399681,0.13822,0.39089,0.52911,0.0856928,0.277592,0,0.399681,0,0.0753078,0.365224,0.00769965,0.0164767,0.00354911,1,0,0,0.494568,0.123512,0.505432,0.371057,0.0753078,0.0059251,0.0147022,0,0.0240274
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Fee Rule Rule 68 Damages Dispute","0.02835","0.9944","27","PFiles",0.4946,0,0.494568,0.5,1,0.249736,1,1,0.417641,0.358036,,,0.15227,,,,,0.0119803,0.0297273,0.048583,1,10.2213,8.9706,19.1919,0.808141,10.2213,8.9706,0.808141,0.279476,0.53681,0.816285,0.173268,0.425803,0,0.808141,0,0.15227,0.365224,0.0155684,0.0333154,0.00717618,1,0,0,1,0.249736,0,0.750264,0.15227,0.0119803,0.0297273,0,0.0485825
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Fee Rule Rule 68 Damages Dispute","0.02835","0.9944","27","DAnswers",0.1235,0,0.123512,0.5,1,1,1,1,0.417641,0.358036,,,0.609723,,,,,0.047972,0.119035,0.194535,1,9.68427,8.88229,18.5666,1.43344,9.68427,8.88229,1.43344,0.577123,0.886682,1.46381,0.491209,1.07159,0,1.43344,0,0.609723,0.365224,0.0623395,0.133402,0.028735,1,0,0,1,1,0,0,0.609723,0.047972,0.119035,0,0.194535
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Fee Rule Rule 68 Damages Dispute","0.02835","0.9944","27","Litigated",0.1235,0,0.123512,0.5,1,1,1,1,0.417641,0.358036,,,0.609723,,,,,0.047972,0.119035,0.194535,1,9.68427,8.88229,18.5666,1.43344,9.68427,8.88229,1.43344,0.577123,0.886682,1.46381,0.491209,1.07159,0,1.43344,0,0.609723,0.365224,0.0623395,0.133402,0.028735,1,0,0,1,1,0,0,0.609723,0.047972,0.119035,0,0.194535
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Fee Rule Rule 68 Damages Dispute","0.02835","0.9944","27","Not Litigated",0.8765,0,0.876488,0.5,0.423344,0,1,1,,,,,0,,,,,0,0,0,,10.1693,9.57666,19.746,0.254007,10.1693,9.57666,0.254007,0.0763712,0.321025,0.397397,0.0285489,0.165705,0,0.254007,0,0,,0,0,0,1,0,0,0.423344,0,0.576656,0.423344,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Fee Rule Rule 68 Damages Dispute","0.02835","0.9944","27","Settles",0.0753,0,0.0753078,0.5,1,1,1,1,0.297683,0.432766,,,1,,,,,0,0,0,,9.76522,9.03478,18.8,1.2,9.76522,9.03478,1.2,0.404268,0.798129,1.2024,0.200418,0.676288,0,1.2,0,1,0.365224,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Fee Rule Rule 68 Damages Dispute","0.02835","0.9944","27","Tried",0.024,0,0.0240274,0.5,1,1,1,1,0.55891,0.214362,,,0,,,,,0,0,1,1,9.03082,8.56918,17.6,2.4,9.03082,8.56918,2.4,1.01232,1.5236,2.53593,1.26534,2.92915,0,2.4,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Fee Rule Rule 68 Damages Dispute","0.02835","0.9944","27","PWins",0.024,0,0.0240274,0.5,1,1,1,1,0.55891,0.214362,,,0,,,,,0,0,1,1,9.03082,8.56918,17.6,2.4,9.03082,8.56918,2.4,1.01232,1.5236,2.53593,1.26534,2.92915,0,2.4,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
