"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0.07298","0.9981","30","All",1,0,1,0.5,0.668896,0.400716,1,1,0.574187,0.46254,,,0.202752,,,,,0.0364991,0.0419092,0.114776,1,10.2471,9.36315,19.6103,0.389749,1000.04,999.164,0.389749,0.190803,0.260295,0.451099,0.0949703,0.119617,0,0.389749,0,0.202752,0.533805,0.038889,0.044299,0.00477976,1,0,0,0.668896,0.400716,0.331104,0.26818,0.202752,0.0364991,0.0419092,0,0.114776
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0.07298","0.9981","30","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0.07298","0.9981","30","DisputeArises",1,0,1,0.5,0.668896,0.400716,1,1,0.574187,0.46254,,,0.202752,,,,,0.0364991,0.0419092,0.114776,1,10.2471,9.36315,19.6103,0.389749,1000.04,999.164,0.389749,0.190803,0.260295,0.451099,0.0949703,0.119617,0,0.389749,0,0.202752,0.533805,0.038889,0.044299,0.00477976,1,0,0,0.668896,0.400716,0.331104,0.26818,0.202752,0.0364991,0.0419092,0,0.114776
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0.07298","0.9981","30","PFiles",0.6689,0,0.668896,0.5,1,0.599071,1,1,0.574187,0.46254,,,0.303114,,,,,0.0545662,0.0626542,0.17159,1,10.3694,9.0479,19.4173,0.582675,1000.06,998.75,0.582675,0.285251,0.315059,0.60031,0.141981,0.154457,0,0.582675,0,0.303114,0.533805,0.0581391,0.0662271,0.00714575,1,0,0,1,0.599071,0,0.400929,0.303114,0.0545662,0.0626542,0,0.17159
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0.07298","0.9981","30","DAnswers",0.4007,0,0.400716,0.5,1,1,1,1,0.574187,0.46254,,,0.505974,,,,,0.0910848,0.104586,0.286428,1,10.1482,9.07996,19.2281,0.771857,1000.01,998.712,0.771857,0.384097,0.407638,0.791734,0.207971,0.225761,0,0.771857,0,0.505974,0.533805,0.0970489,0.11055,0.0119281,1,0,0,1,1,0,0,0.505974,0.0910848,0.104586,0,0.286428
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0.07298","0.9981","30","Litigated",0.4007,0,0.400716,0.5,1,1,1,1,0.574187,0.46254,,,0.505974,,,,,0.0910848,0.104586,0.286428,1,10.1482,9.07996,19.2281,0.771857,1000.01,998.712,0.771857,0.384097,0.407638,0.791734,0.207971,0.225761,0,0.771857,0,0.505974,0.533805,0.0970489,0.11055,0.0119281,1,0,0,1,1,0,0,0.505974,0.0910848,0.104586,0,0.286428
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0.07298","0.9981","30","Not Litigated",0.5993,0,0.599284,0.5,0.4475,0,1,1,,,,,0,,,,,0,0,0,,10.3133,9.5525,19.8657,0.13425,1000.06,999.467,0.13425,0.0615565,0.161774,0.22333,0.0194116,0.0486428,0,0.13425,0,0,,0,0,0,1,0,0,0.4475,0,0.5525,0.4475,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0.07298","0.9981","30","Settles",0.2028,0,0.202752,0.5,1,1,1,1,0.467347,0.600263,,,1,,,,,0,0,0,,10.2338,9.1662,19.4,0.6,1000.06,999.135,0.6,0.287809,0.321057,0.608866,0.115736,0.135513,0,0.6,0,1,0.533805,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0.07298","0.9981","30","Tried",0.1148,0,0.114776,0.5,1,1,1,1,0.680864,0.327179,,,0,,,,,0,0,1,1,9.93581,8.86419,18.8,1.2,999.925,997.981,1.2,0.594589,0.605465,1.20005,0.387423,0.400486,0,1.2,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0.07298","0.9981","30","PWins",0.1148,0,0.114776,0.5,1,1,1,1,0.680864,0.327179,,,0,,,,,0,0,1,1,9.93581,8.86419,18.8,1.2,999.925,997.981,1.2,0.594589,0.605465,1.20005,0.387423,0.400486,0,1.2,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
