"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Fee Rule Rule 68 Damages Dispute","0.001138","1.002","4","All",1,0,1,0.5,0.771691,0.745018,1,1,0.481817,0.469869,,,0.576111,,,,,0,0,0.168907,1,10.2431,9.47868,19.7218,0.278179,10.2431,9.47868,0.278179,0.0782822,0.257861,0.336143,0.0241415,0.115167,0,0.278179,0,0.576111,0.471408,0,0,0,1,0,0,0.771691,0.745018,0.228309,0.0266727,0.576111,0,0,0,0.168907
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Fee Rule Rule 68 Damages Dispute","0.001138","1.002","4","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Fee Rule Rule 68 Damages Dispute","0.001138","1.002","4","DisputeArises",1,0,1,0.5,0.771691,0.745018,1,1,0.481817,0.469869,,,0.576111,,,,,0,0,0.168907,1,10.2431,9.47868,19.7218,0.278179,10.2431,9.47868,0.278179,0.0782822,0.257861,0.336143,0.0241415,0.115167,0,0.278179,0,0.576111,0.471408,0,0,0,1,0,0,0.771691,0.745018,0.228309,0.0266727,0.576111,0,0,0,0.168907
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Fee Rule Rule 68 Damages Dispute","0.001138","1.002","4","PFiles",0.7717,0,0.771691,0.5,1,0.965436,1,1,0.481817,0.469869,,,0.746557,,,,,0,0,0.218879,1,10.3151,9.32444,19.6395,0.360479,10.3151,9.32444,0.360479,0.101442,0.312964,0.414406,0.0312838,0.14303,0,0.360479,0,0.746557,0.471408,0,0,0,1,0,0,1,0.965436,0,0.0345639,0.746557,0,0,0,0.218879
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Fee Rule Rule 68 Damages Dispute","0.001138","1.002","4","DAnswers",0.745,0,0.745018,0.5,1,1,1,1,0.481817,0.469869,,,0.773285,,,,,0,0,0.226715,1,10.2959,9.33606,19.632,0.368015,10.2959,9.33606,0.368015,0.103597,0.319677,0.423274,0.0320285,0.147477,0,0.368015,0,0.773285,0.471408,0,0,0,1,0,0,1,1,0,0,0.773285,0,0,0,0.226715
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Fee Rule Rule 68 Damages Dispute","0.001138","1.002","4","Litigated",0.745,0,0.745018,0.5,1,1,1,1,0.481817,0.469869,,,0.773285,,,,,0,0,0.226715,1,10.2959,9.33606,19.632,0.368015,10.2959,9.33606,0.368015,0.103597,0.319677,0.423274,0.0320285,0.147477,0,0.368015,0,0.773285,0.471408,0,0,0,1,0,0,1,1,0,0,0.773285,0,0,0,0.226715
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Fee Rule Rule 68 Damages Dispute","0.001138","1.002","4","Not Litigated",0.255,0,0.254982,0.5,0.104606,0,1,1,,,,,0,,,,,0,0,0,,10.0889,9.89539,19.9843,0.0156909,10.0889,9.89539,0.0156909,0.0043158,0.0772432,0.081559,0.00109664,0.020764,0,0.0156909,0,0,,0,0,0,1,0,0,0.104606,0,0.895394,0.104606,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Fee Rule Rule 68 Damages Dispute","0.001138","1.002","4","Settles",0.5761,0,0.576111,0.5,1,1,1,1,0.432379,0.510436,,,1,,,,,0,0,0,,10.3214,9.37859,19.7,0.3,10.3214,9.37859,0.3,0.0538083,0.288354,0.342162,0.00877607,0.097889,0,0.3,0,1,0.471408,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Fee Rule Rule 68 Damages Dispute","0.001138","1.002","4","Tried",0.1689,0,0.168907,0.5,1,1,1,1,0.65044,0.331502,,,0,,,,,0,0,1,1,10.209,9.19099,19.4,0.6,10.209,9.19099,0.6,0.273418,0.426513,0.699931,0.111338,0.316611,0,0.6,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Fee Rule Rule 68 Damages Dispute","0.001138","1.002","4","PWins",0.1689,0,0.168907,0.5,1,1,1,1,0.65044,0.331502,,,0,,,,,0,0,1,1,10.209,9.19099,19.4,0.6,10.209,9.19099,0.6,0.273418,0.426513,0.699931,0.111338,0.316611,0,0.6,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Fee Rule Rule 68 Damages Dispute","0.001138","1.002","4","DWins",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Fee Rule Rule 68 Damages Dispute","0.001138","1.002","4","Abandoned",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Fee Rule Rule 68 Damages Dispute","0.001138","1.002","4","Rounds1",0.745,0,0.745018,0.5,1,1,1,1,0.481817,0.469869,,,0.773285,,,,,0,0,0.226715,1,10.2959,9.33606,19.632,0.368015,10.2959,9.33606,0.368015,0.103597,0.319677,0.423274,0.0320285,0.147477,0,0.368015,0,0.773285,0.471408,0,0,0,1,0,0,1,1,0,0,0.773285,0,0,0,0.226715
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Fee Rule Rule 68 Damages Dispute","0.001138","1.002","4","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Fee Rule Rule 68 Damages Dispute","0.001138","1.002","4","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Fee Rule Rule 68 Damages Dispute","0.001138","1.002","4","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Fee Rule Rule 68 Damages Dispute","0.001138","1.002","4","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
