"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0.03015","0.9971","16","All",1,0,1,0.5,0.519233,0.0444945,1,1,0.415966,0.32951,,,0.022782,,,,,0.00581421,0.00473564,0.00869,1,10.1735,9.47782,19.6513,0.348664,1000.02,999.345,0.348664,0.126539,0.328558,0.455097,0.0673632,0.173145,0,0.348664,0,0.022782,0.363034,0.00705082,0.00597225,0.00247321,1,0,0,0.519233,0.0444945,0.480767,0.474738,0.022782,0.00581421,0.00473564,0,0.0086895
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0.03015","0.9971","16","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0.03015","0.9971","16","DisputeArises",1,0,1,0.5,0.519233,0.0444945,1,1,0.415966,0.32951,,,0.022782,,,,,0.00581421,0.00473564,0.00869,1,10.1735,9.47782,19.6513,0.348664,1000.02,999.345,0.348664,0.126539,0.328558,0.455097,0.0673632,0.173145,0,0.348664,0,0.022782,0.363034,0.00705082,0.00597225,0.00247321,1,0,0,0.519233,0.0444945,0.480767,0.474738,0.022782,0.00581421,0.00473564,0,0.0086895
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0.03015","0.9971","16","PFiles",0.5192,0,0.519233,0.5,1,0.0856929,1,1,0.415966,0.32951,,,0.0438762,,,,,0.0111977,0.00912046,0.016735,1,10.3342,8.99432,19.3285,0.671498,1000.05,998.738,0.671498,0.243703,0.431842,0.675545,0.129736,0.247283,0,0.671498,0,0.0438762,0.363034,0.0135793,0.0115021,0.0047632,1,0,0,1,0.0856929,0,0.914307,0.0438762,0.0111977,0.00912046,0,0.0167353
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0.03015","0.9971","16","DAnswers",0.0445,0,0.0444945,0.5,1,1,1,1,0.415966,0.32951,,,0.512017,,,,,0.130672,0.106432,0.195294,1,9.63193,8.93372,18.5656,1.43435,999.435,997.991,1.43435,0.705919,0.737331,1.44325,0.650695,0.753265,0,1.43435,0,0.512017,0.363034,0.158465,0.134224,0.0555846,1,0,0,1,1,0,0,0.512017,0.130672,0.106432,0,0.195294
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0.03015","0.9971","16","Litigated",0.0445,0,0.0444945,0.5,1,1,1,1,0.415966,0.32951,,,0.512017,,,,,0.130672,0.106432,0.195294,1,9.63193,8.93372,18.5656,1.43435,999.435,997.991,1.43435,0.705919,0.737331,1.44325,0.650695,0.753265,0,1.43435,0,0.512017,0.363034,0.158465,0.134224,0.0555846,1,0,0,1,1,0,0,0.512017,0.130672,0.106432,0,0.195294
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0.03015","0.9971","16","Not Litigated",0.9555,0,0.955505,0.5,0.496845,0,1,1,,,,,0,,,,,0,0,0,,10.1987,9.50316,19.7019,0.298107,1000.05,999.408,0.298107,0.0995589,0.309523,0.409082,0.0401995,0.146131,0,0.298107,0,0,,0,0,0,1,0,0,0.496845,0,0.503155,0.496845,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0.03015","0.9971","16","Settles",0.0228,0,0.022782,0.5,1,1,1,1,0.265316,0.460753,,,1,,,,,0,0,0,,9.76303,9.03697,18.8,1.2,999.865,998.796,1.2,0.571111,0.63009,1.2012,0.390487,0.46091,0,1.2,0,1,0.363034,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0.03015","0.9971","16","Tried",0.0087,0,0.0086895,0.5,1,1,1,1,0.526,0.148281,,,0,,,,,0,0,1,1,8.94851,8.65149,17.6,2.4,997.742,996.241,2.4,1.03836,1.36164,2.4,1.23597,2.01183,0,2.4,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0.03015","0.9971","16","PWins",0.0087,0,0.0086895,0.5,1,1,1,1,0.526,0.148281,,,0,,,,,0,0,1,1,8.94851,8.65149,17.6,2.4,997.742,996.241,2.4,1.03836,1.36164,2.4,1.23597,2.01183,0,2.4,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
