"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Fee Rule Rule 68 Damages Dispute","0.0216","0.9927","37","All",1,0,1,0.5,0.524123,0.104894,1,1,0.392963,0.29471,,,0.0575513,,,,,0.00476211,0.0164415,0.023541,1,10.1335,9.46086,19.5943,0.405659,10.1335,9.46086,0.405659,0.145897,0.366947,0.512844,0.0895046,0.238416,0,0.405659,0,0.0575513,0.301439,0.00606099,0.0177403,0.00259775,1,0,0,0.524123,0.104894,0.475877,0.419229,0.0575513,0.00476211,0.0164415,0,0.0235411
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Fee Rule Rule 68 Damages Dispute","0.0216","0.9927","37","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Fee Rule Rule 68 Damages Dispute","0.0216","0.9927","37","DisputeArises",1,0,1,0.5,0.524123,0.104894,1,1,0.392963,0.29471,,,0.0575513,,,,,0.00476211,0.0164415,0.023541,1,10.1335,9.46086,19.5943,0.405659,10.1335,9.46086,0.405659,0.145897,0.366947,0.512844,0.0895046,0.238416,0,0.405659,0,0.0575513,0.301439,0.00606099,0.0177403,0.00259775,1,0,0,0.524123,0.104894,0.475877,0.419229,0.0575513,0.00476211,0.0164415,0,0.0235411
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Fee Rule Rule 68 Damages Dispute","0.0216","0.9927","37","PFiles",0.5241,0,0.524123,0.5,1,0.200132,1,1,0.392963,0.29471,,,0.109805,,,,,0.00908588,0.0313695,0.044915,1,10.2547,8.97135,19.226,0.773978,10.2547,8.97135,0.773978,0.278364,0.498384,0.776748,0.17077,0.35507,0,0.773978,0,0.109805,0.301439,0.0115641,0.0338477,0.00495638,1,0,0,1,0.200132,0,0.799868,0.109805,0.00908588,0.0313695,0,0.0449152
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Fee Rule Rule 68 Damages Dispute","0.0216","0.9927","37","DAnswers",0.1049,0,0.104894,0.5,1,1,1,1,0.392963,0.29471,,,0.548663,,,,,0.0453994,0.156744,0.224428,1,9.67383,8.85685,18.5307,1.46931,9.67383,8.85685,1.46931,0.616439,0.863074,1.47951,0.556012,0.967995,0,1.46931,0,0.548663,0.301439,0.0577822,0.169127,0.0247656,1,0,0,1,1,0,0,0.548663,0.0453994,0.156744,0,0.224428
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Fee Rule Rule 68 Damages Dispute","0.0216","0.9927","37","Litigated",0.1049,0,0.104894,0.5,1,1,1,1,0.392963,0.29471,,,0.548663,,,,,0.0453994,0.156744,0.224428,1,9.67383,8.85685,18.5307,1.46931,9.67383,8.85685,1.46931,0.616439,0.863074,1.47951,0.556012,0.967995,0,1.46931,0,0.548663,0.301439,0.0577822,0.169127,0.0247656,1,0,0,1,1,0,0,0.548663,0.0453994,0.156744,0,0.224428
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Fee Rule Rule 68 Damages Dispute","0.0216","0.9927","37","Not Litigated",0.8951,0,0.895106,0.5,0.468357,0,1,1,,,,,0,,,,,0,0,0,,10.1873,9.53164,19.719,0.281014,10.1873,9.53164,0.281014,0.0907563,0.308808,0.399564,0.0348366,0.15292,0,0.281014,0,0,,0,0,0,1,0,0,0.468357,0,0.531643,0.468357,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Fee Rule Rule 68 Damages Dispute","0.0216","0.9927","37","Settles",0.0576,0,0.0575513,0.5,1,1,1,1,0.230974,0.371903,,,1,,,,,0,0,0,,9.70144,9.09856,18.8,1.2,9.70144,9.09856,1.2,0.383942,0.81805,1.20199,0.18159,0.705156,0,1.2,0,1,0.301439,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Fee Rule Rule 68 Damages Dispute","0.0216","0.9927","37","Tried",0.0235,0,0.0235411,0.5,1,1,1,1,0.557863,0.191794,,,0,,,,,0,0,1,1,9.12962,8.47038,17.6,2.4,9.12962,8.47038,2.4,1.04286,1.38984,2.43269,1.3078,2.22888,0,2.4,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Fee Rule Rule 68 Damages Dispute","0.0216","0.9927","37","PWins",0.0235,0,0.0235411,0.5,1,1,1,1,0.557863,0.191794,,,0,,,,,0,0,1,1,9.12962,8.47038,17.6,2.4,9.12962,8.47038,2.4,1.04286,1.38984,2.43269,1.3078,2.22888,0,2.4,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
