"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0.001609","1","1","All",1,0,1,0.5,1,1,1,1,0.593781,0.414109,,,0.503666,,,,,0,0,0.496334,1,10.4381,9.44967,19.8878,0.112225,1000.09,999.494,0.112225,0.0937064,0.101649,0.195355,0.0209771,0.0244873,0,0.112225,0,0.503666,0.489115,0,0,0,1,0,0,1,1,0,0,0.503666,0,0,0,0.496334
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0.001609","1","1","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0.001609","1","1","DisputeArises",1,0,1,0.5,1,1,1,1,0.593781,0.414109,,,0.503666,,,,,0,0,0.496334,1,10.4381,9.44967,19.8878,0.112225,1000.09,999.494,0.112225,0.0937064,0.101649,0.195355,0.0209771,0.0244873,0,0.112225,0,0.503666,0.489115,0,0,0,1,0,0,1,1,0,0,0.503666,0,0,0,0.496334
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0.001609","1","1","PFiles",1,0,1,0.5,1,1,1,1,0.593781,0.414109,,,0.503666,,,,,0,0,0.496334,1,10.4381,9.44967,19.8878,0.112225,1000.09,999.494,0.112225,0.0937064,0.101649,0.195355,0.0209771,0.0244873,0,0.112225,0,0.503666,0.489115,0,0,0,1,0,0,1,1,0,0,0.503666,0,0,0,0.496334
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0.001609","1","1","DAnswers",1,0,1,0.5,1,1,1,1,0.593781,0.414109,,,0.503666,,,,,0,0,0.496334,1,10.4381,9.44967,19.8878,0.112225,1000.09,999.494,0.112225,0.0937064,0.101649,0.195355,0.0209771,0.0244873,0,0.112225,0,0.503666,0.489115,0,0,0,1,0,0,1,1,0,0,0.503666,0,0,0,0.496334
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0.001609","1","1","Litigated",1,0,1,0.5,1,1,1,1,0.593781,0.414109,,,0.503666,,,,,0,0,0.496334,1,10.4381,9.44967,19.8878,0.112225,1000.09,999.494,0.112225,0.0937064,0.101649,0.195355,0.0209771,0.0244873,0,0.112225,0,0.503666,0.489115,0,0,0,1,0,0,1,1,0,0,0.503666,0,0,0,0.496334
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0.001609","1","1","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0.001609","1","1","Settles",0.5037,0,0.503666,0.5,1,1,1,1,0.479347,0.498883,,,1,,,,,0,0,0,,10.4516,9.47339,19.925,0.075,1000.09,999.511,0.075,0.0728163,0.0708166,0.143633,0.0114816,0.0112157,0,0.075,0,1,0.489115,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0.001609","1","1","Tried",0.4963,0,0.496334,0.5,1,1,1,1,0.709906,0.328083,,,0,,,,,0,0,1,1,10.4244,9.42561,19.85,0.15,1000.09,999.476,0.15,0.114905,0.132937,0.247842,0.0306129,0.0379549,0,0.15,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0.001609","1","1","PWins",0.4963,0,0.496334,0.5,1,1,1,1,0.709906,0.328083,,,0,,,,,0,0,1,1,10.4244,9.42561,19.85,0.15,1000.09,999.476,0.15,0.114905,0.132937,0.247842,0.0306129,0.0379549,0,0.15,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0.001609","1","1","DWins",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0.001609","1","1","Abandoned",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0.001609","1","1","Rounds1",1,0,1,0.5,1,1,1,1,0.593781,0.414109,,,0.503666,,,,,0,0,0.496334,1,10.4381,9.44967,19.8878,0.112225,1000.09,999.494,0.112225,0.0937064,0.101649,0.195355,0.0209771,0.0244873,0,0.112225,0,0.503666,0.489115,0,0,0,1,0,0,1,1,0,0,0.503666,0,0,0,0.496334
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0.001609","1","1","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
