Filter,Assessment,Data Type
No Dispute Arises,False Negatives,Values,
No Dispute Arises,False Negatives,Probabilities,
P Doesn't File,False Negatives,Values,
P Doesn't File,False Negatives,Probabilities,
D Doesn't Answer,False Negatives,Values,0.30000000000000004,0
D Doesn't Answer,False Negatives,Probabilities,0.4171954459273856,0.3045418526726149
Settles,False Negatives,Values,1.25,1.05,0.85,0
Settles,False Negatives,Probabilities,0.00031004763582209157,0.00015278003937428604,0.00996114310900025,0.06868334480358589
P Abandons,False Negatives,Values,1.3,0
P Abandons,False Negatives,Probabilities,0.016303927004311006,0.10913706130790651
D Defaults,False Negatives,Values,0.30000000000000004,0
D Defaults,False Negatives,Probabilities,0.025740087288858335,0.007432069297603198
P Loses,False Negatives,Values,1.6,0
P Loses,False Negatives,Probabilities,0.0034398837163092983,0.0040055486313010135
P Wins,False Negatives,Values,0.6,0
P Wins,False Negatives,Probabilities,0.026896700069962694,0.0062001084959654755
No Dispute Arises,False Positives,Values,
No Dispute Arises,False Positives,Probabilities,
P Doesn't File,False Positives,Values,
P Doesn't File,False Positives,Probabilities,
D Doesn't Answer,False Positives,Values,1,0
D Doesn't Answer,False Positives,Probabilities,0.3045418526726149,0.4171954459273856
Settles,False Positives,Values,0.75,0.55,0.35,0
Settles,False Positives,Probabilities,0.05718684153668728,0.0037036362275128616,0.007792867039385787,0.010423970784196627
P Abandons,False Positives,Values,0.3,0
P Abandons,False Positives,Probabilities,0.10913706130790651,0.016303927004311006
D Defaults,False Positives,Values,1.3,0.30000000000000004
D Defaults,False Positives,Probabilities,0.007432069297603198,0.025740087288858335
P Loses,False Positives,Values,0.6,0
P Loses,False Positives,Probabilities,0.0040055486313010135,0.0034398837163092983
P Wins,False Positives,Values,1.6,0.6000000000000001
P Wins,False Positives,Probabilities,0.0062001084959654755,0.026896700069962694
No Dispute Arises,Total Expenditures,Values,
No Dispute Arises,Total Expenditures,Probabilities,
P Doesn't File,Total Expenditures,Values,
P Doesn't File,Total Expenditures,Probabilities,
D Doesn't Answer,Total Expenditures,Values,0.30000000000000004,0.30000000000000004
D Doesn't Answer,Total Expenditures,Probabilities,0.3045418526726149,0.4171954459273856
Settles,Total Expenditures,Values,0.6000000000000001,0.6000000000000001,0.6,0.6
Settles,Total Expenditures,Probabilities,0.0037036362275128616,0.00015278003937428604,0.06497970857607305,0.010271190744822344
P Abandons,Total Expenditures,Values,0.6,0.6
P Abandons,Total Expenditures,Probabilities,0.10913706130790651,0.016303927004311006
D Defaults,Total Expenditures,Values,0.6000000000000001,0.6000000000000001
D Defaults,Total Expenditures,Probabilities,0.007432069297603198,0.025740087288858335
P Loses,Total Expenditures,Values,1.2,1.2
P Loses,Total Expenditures,Probabilities,0.0040055486313010135,0.0034398837163092983
P Wins,Total Expenditures,Values,1.2000000000000002,1.2000000000000002
P Wins,Total Expenditures,Probabilities,0.0062001084959654755,0.026896700069962694
