"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 2,0.5","-2.842E-13","2439","All",1,0,1,0.499999,1,1,1,1,0.409688,0.270925,,,0.744577,,,,,0,0.102735,0.152688,0.279688,10.2615,9.56561,1000.04,999.533,0.172903,0.128669,0.262393,0.391062,0.0707779,0.224687,0,0,0.744577,0.285525,0,0.102735,0,0.499999,0,4.5156E-06,1,1,0,0,0.744577,0,0.102735,0.109983,0.042705
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 2,0.5","-2.842E-13","2439","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 2,0.5","-2.842E-13","2439","DisputeArises",1,0,1,0.499999,1,1,1,1,0.409688,0.270925,,,0.744577,,,,,0,0.102735,0.152688,0.279688,10.2615,9.56561,1000.04,999.533,0.172903,0.128669,0.262393,0.391062,0.0707779,0.224687,0,0,0.744577,0.285525,0,0.102735,0,0.499999,0,4.5156E-06,1,1,0,0,0.744577,0,0.102735,0.109983,0.042705
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 2,0.5","-2.842E-13","2439","PFiles",1,0,1,0.499999,1,1,1,1,0.409688,0.270925,,,0.744577,,,,,0,0.102735,0.152688,0.279688,10.2615,9.56561,1000.04,999.533,0.172903,0.128669,0.262393,0.391062,0.0707779,0.224687,0,0,0.744577,0.285525,0,0.102735,0,0.499999,0,4.5156E-06,1,1,0,0,0.744577,0,0.102735,0.109983,0.042705
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 2,0.5","-2.842E-13","2439","DAnswers",1,0,1,0.499999,1,1,1,1,0.409688,0.270925,,,0.744577,,,,,0,0.102735,0.152688,0.279688,10.2615,9.56561,1000.04,999.533,0.172903,0.128669,0.262393,0.391062,0.0707779,0.224687,0,0,0.744577,0.285525,0,0.102735,0,0.499999,0,4.5156E-06,1,1,0,0,0.744577,0,0.102735,0.109983,0.042705
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 2,0.5","-2.842E-13","2439","Litigated",1,0,1,0.499999,1,1,1,1,0.409688,0.270925,,,0.744577,,,,,0,0.102735,0.152688,0.279688,10.2615,9.56561,1000.04,999.533,0.172903,0.128669,0.262393,0.391062,0.0707779,0.224687,0,0,0.744577,0.285525,0,0.102735,0,0.499999,0,4.5156E-06,1,1,0,0,0.744577,0,0.102735,0.109983,0.042705
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 2,0.5","-2.842E-13","2439","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 2,0.5","-2.842E-13","2439","Settles",0.7446,0,0.744577,0.495974,1,1,1,1,0.241489,0.32956,,,1,,,,,0,0,0,,10.2105,9.63948,1000.04,999.701,0.15,0.099722,0.303762,0.403485,0.0266909,0.249077,0,0,1,0.285525,0,0,0,0.490926,0,-0.513404,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 2,0.5","-2.842E-13","2439","Tried",0.1527,0,0.152688,0.363025,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,0.279688,10.0636,9.63641,999.935,999.35,0.3,0.193008,0.195214,0.388222,0.199734,0.253778,0,0,0,,0,0,0,0.32075,0,2.18098,1,1,0,0,0,0,0,0.720312,0.279688
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 2,0.5","-2.842E-13","2439","PWins",0.0427,0,0.042705,0.567165,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,1,11,8.7,1000.16,997.675,0.3,0.690084,0,0.690084,0.714134,0,0,0,0,,0,0,0,0.609916,0,1.57583,1,1,0,0,0,0,0,0,1
