"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.5,0.5","5.684E-14","762","All",1,0,1,0.500003,1,1,1,1,0.525061,0.474947,,,0.868486,,,,,0.0179016,0.0179019,0.095711,0.500004,10.4589,9.45891,1000.08,999.433,0.0821783,0.144379,0.138302,0.282681,0.0886974,0.0876227,0,0,0.868486,0.500004,0.0179016,0.0179019,0,0.500004,0,-4.37299E-07,1,1,0,0,0.868486,0.0179016,0.0179019,0.047855,0.0478559
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.5,0.5","5.684E-14","762","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.5,0.5","5.684E-14","762","DisputeArises",1,0,1,0.500003,1,1,1,1,0.525061,0.474947,,,0.868486,,,,,0.0179016,0.0179019,0.095711,0.500004,10.4589,9.45891,1000.08,999.433,0.0821783,0.144379,0.138302,0.282681,0.0886974,0.0876227,0,0,0.868486,0.500004,0.0179016,0.0179019,0,0.500004,0,-4.37299E-07,1,1,0,0,0.868486,0.0179016,0.0179019,0.047855,0.0478559
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.5,0.5","5.684E-14","762","PFiles",1,0,1,0.500003,1,1,1,1,0.525061,0.474947,,,0.868486,,,,,0.0179016,0.0179019,0.095711,0.500004,10.4589,9.45891,1000.08,999.433,0.0821783,0.144379,0.138302,0.282681,0.0886974,0.0876227,0,0,0.868486,0.500004,0.0179016,0.0179019,0,0.500004,0,-4.37299E-07,1,1,0,0,0.868486,0.0179016,0.0179019,0.047855,0.0478559
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.5,0.5","5.684E-14","762","DAnswers",1,0,1,0.500003,1,1,1,1,0.525061,0.474947,,,0.868486,,,,,0.0179016,0.0179019,0.095711,0.500004,10.4589,9.45891,1000.08,999.433,0.0821783,0.144379,0.138302,0.282681,0.0886974,0.0876227,0,0,0.868486,0.500004,0.0179016,0.0179019,0,0.500004,0,-4.37299E-07,1,1,0,0,0.868486,0.0179016,0.0179019,0.047855,0.0478559
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.5,0.5","5.684E-14","762","Litigated",1,0,1,0.500003,1,1,1,1,0.525061,0.474947,,,0.868486,,,,,0.0179016,0.0179019,0.095711,0.500004,10.4589,9.45891,1000.08,999.433,0.0821783,0.144379,0.138302,0.282681,0.0886974,0.0876227,0,0,0.868486,0.500004,0.0179016,0.0179019,0,0.500004,0,-4.37299E-07,1,1,0,0,0.868486,0.0179016,0.0179019,0.047855,0.0478559
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.5,0.5","5.684E-14","762","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.5,0.5","5.684E-14","762","Settles",0.8685,0,0.868486,0.500003,1,1,1,1,0.484938,0.51507,,,1,,,,,0,0,0,,10.4625,9.4625,1000.09,999.474,0.075,0.126961,0.126961,0.253922,0.0642538,0.0642531,0,0,1,0.500004,0,0,0,0.500004,0,-0.123478,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.5,0.5","5.684E-14","762","Tried",0.0957,0,0.0957109,0.500002,1,1,1,1,0.838871,0.16113,,,0,,,,,0,0,1,0.500004,10.425,9.42499,1000.04,999.097,0.15,0.279501,0.220576,0.500077,0.272984,0.261934,0,0,0,,0,0,0,0.500003,0,0.795785,1,1,0,0,0,0,0,0.499996,0.500004
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.5,0.5","5.684E-14","762","PWins",0.0479,0,0.0478559,0.578389,1,1,1,1,0.865321,0.18758,,,0,,,,,0,0,1,1,11.0375,8.8125,1000.16,998.181,0.15,0.558996,0,0.558996,0.545964,0,0,0,0,,0,0,0,0.628504,0,0.795805,1,1,0,0,0,0,0,0,1
