"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.25,0.25","1.1369999999999999E-13","618","All",1,0,1,0.499999,0.546187,0.0968444,1,1,0.515786,0.464688,,,0.0831636,,,,,0.00524288,0.00713583,0.000175,0.331827,10.3338,9.47316,1000.07,999.384,0.193014,0.0995835,0.216686,0.31627,0.0921903,0.128558,0,0,0.0831636,0.489223,0.00580648,0.00769943,0.00112719,0.5,0,-3.36759E-06,0.546187,0.0968444,0.453813,0.449343,0.0831636,0.00524288,0.00713583,0.00011682,5.8014E-5
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.25,0.25","1.1369999999999999E-13","618","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.25,0.25","1.1369999999999999E-13","618","DisputeArises",1,0,1,0.499999,0.546187,0.0968444,1,1,0.515786,0.464688,,,0.0831636,,,,,0.00524288,0.00713583,0.000175,0.331827,10.3338,9.47316,1000.07,999.384,0.193014,0.0995835,0.216686,0.31627,0.0921903,0.128558,0,0,0.0831636,0.489223,0.00580648,0.00769943,0.00112719,0.5,0,-3.36759E-06,0.546187,0.0968444,0.453813,0.449343,0.0831636,0.00524288,0.00713583,0.00011682,5.8014E-5
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.25,0.25","1.1369999999999999E-13","618","PFiles",0.5462,0,0.546187,0.732149,1,0.17731,1,1,0.515786,0.464688,,,0.152262,,,,,0.00959906,0.0130648,0.00032,0.331827,10.6112,9.03542,1000.12,998.872,0.353385,0.182325,0.281767,0.464092,0.168789,0.120416,0,0,0.152262,0.489223,0.0106309,0.0140967,0.00206374,0.800478,0,0.0149407,1,0.17731,0,0.82269,0.152262,0.00959906,0.0130648,0.00021388,0.0001062
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.25,0.25","1.1369999999999999E-13","618","DAnswers",0.0968,0,0.0968444,0.491952,1,1,1,1,0.515786,0.464688,,,0.858735,,,,,0.0541372,0.0736835,0.001805,0.331827,10.1991,9.19979,1000.05,999.17,0.601083,0.416075,0.380833,0.796908,0.339733,0.31664,0,0,0.858735,0.489223,0.0599568,0.0795031,0.0116392,0.486934,0,0.129174,1,1,0,0,0.858735,0.0541372,0.0736835,0.00120625,0.000599
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.25,0.25","1.1369999999999999E-13","618","Litigated",0.0968,0,0.0968444,0.491952,1,1,1,1,0.515786,0.464688,,,0.858735,,,,,0.0541372,0.0736835,0.001805,0.331827,10.1991,9.19979,1000.05,999.17,0.601083,0.416075,0.380833,0.796908,0.339733,0.31664,0,0,0.858735,0.489223,0.0599568,0.0795031,0.0116392,0.486934,0,0.129174,1,1,0,0,0.858735,0.0541372,0.0736835,0.00120625,0.000599
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.25,0.25","1.1369999999999999E-13","618","Not Litigated",0.9032,0,0.903156,0.500862,0.497526,0,1,1,,,,,0,,,,,0,0,0,,10.3483,9.50247,1000.07,999.407,0.149258,0.0656465,0.199085,0.264732,0.0656465,0.108391,0,0,0,,0,0,0,0.501401,0,-0.0138549,0.497526,0,0.502474,0.497526,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.25,0.25","1.1369999999999999E-13","618","Settles",0.0832,0,0.0831636,0.492583,1,1,1,1,0.488576,0.489871,,,1,,,,,0,0,0,,10.1892,9.21078,1000.06,999.279,0.6,0.403164,0.394337,0.797501,0.31858,0.319732,0,0,1,0.489223,0,0,0,0.487748,0,0.0109879,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.25,0.25","1.1369999999999999E-13","618","Tried",0.0002,0,0.000174833,0.432726,1,1,1,1,0.815433,0.125676,,,0,,,,,0,0,1,0.331827,9.42911,9.37089,997.678,990.93,1.2,0.645497,0.511894,1.15739,1.33764,1.27973,0,0,0,,0,0,0,0.388827,0,1.38499,1,1,0,0,0,0,0,0.668173,0.331827
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.25,0.25","1.1369999999999999E-13","618","PWins",5.8E-5,0,5.80143E-05,0.533109,1,1,1,1,0.823915,0.13986,,,0,,,,,0,0,1,1,11.3,7.5,1000.17,972.497,1.2,1.94529,0,1.94529,4.03114,0,0,0,0,,0,0,0,0.554715,0,1.47121,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.25,0.25","1.1369999999999999E-13","618","DWins",0.0001,0,0.000116819,0.382874,1,1,1,1,0.81122,0.118631,,,0,,,,,0,0,1,0,8.5,10.3,996.439,1000.08,1.2,0,0.766109,0.766109,0,1.91527,0,0,0,,0,0,0,0.306444,0,1.34217,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.25,0.25","1.1369999999999999E-13","618","Abandoned",0.0135,0,0.0135059,0.488832,1,1,1,1,0.679456,0.314007,,,0,,,,,0.388192,0.528349,0,,10.2701,9.12992,1000.01,998.608,0.6,0.492604,0.295985,0.788589,0.457067,0.28513,0,0,0,,0.429921,0.570079,0.0834589,0.483193,0,0.840655,1,1,0,0,0,0.388192,0.528349,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.25,0.25","1.1369999999999999E-13","618","Rounds1",0.0957,0,0.0957172,0.490657,1,1,1,1,0.513711,0.466619,,,0.868847,,,,,0.0547747,0.0745512,0.001827,0.331827,10.1991,9.19979,1000.05,999.175,0.601096,0.41667,0.379021,0.795691,0.339904,0.313363,0,0,0.868847,0.489223,0.0547747,0.0745512,0,0.484797,0,0.119416,1,1,0,0,0.868847,0.0547747,0.0745512,0.00122046,0.0006061
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.25,0.25","1.1369999999999999E-13","618","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.25,0.25","1.1369999999999999E-13","618","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.25,0.25","1.1369999999999999E-13","618","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.25,0.25","1.1369999999999999E-13","618","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.25,0.25","1.1369999999999999E-13","618","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.25,0.25","1.1369999999999999E-13","618","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.25,0.25","1.1369999999999999E-13","618","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.25,0.25","1.1369999999999999E-13","618","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
