"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 0.5,2","-5.684E-14","1967","All",1,0,1,0.500004,1,0.592217,1,1,0.749067,0.68906,,,0.422663,,,,,0.0850278,0.0572901,0.023855,0.762958,10.6658,9.0882,1000.12,998.885,0.245989,0.429912,0.111809,0.541722,0.389848,0.0441711,0,0,0.422663,0.782319,0.0867184,0.0589807,0.00338119,0.500004,0,1.79226E-05,1,0.592217,0,0.407783,0.422663,0.0850278,0.0572901,0.00565476,0.0182007
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 0.5,2","-5.684E-14","1967","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 0.5,2","-5.684E-14","1967","DisputeArises",1,0,1,0.500004,1,0.592217,1,1,0.749067,0.68906,,,0.422663,,,,,0.0850278,0.0572901,0.023855,0.762958,10.6658,9.0882,1000.12,998.885,0.245989,0.429912,0.111809,0.541722,0.389848,0.0441711,0,0,0.422663,0.782319,0.0867184,0.0589807,0.00338119,0.500004,0,1.79226E-05,1,0.592217,0,0.407783,0.422663,0.0850278,0.0572901,0.00565476,0.0182007
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 0.5,2","-5.684E-14","1967","PFiles",1,0,1,0.500004,1,0.592217,1,1,0.749067,0.68906,,,0.422663,,,,,0.0850278,0.0572901,0.023855,0.762958,10.6658,9.0882,1000.12,998.885,0.245989,0.429912,0.111809,0.541722,0.389848,0.0441711,0,0,0.422663,0.782319,0.0867184,0.0589807,0.00338119,0.500004,0,1.79226E-05,1,0.592217,0,0.407783,0.422663,0.0850278,0.0572901,0.00565476,0.0182007
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 0.5,2","-5.684E-14","1967","DAnswers",0.5922,0,0.592217,0.411191,1,1,1,1,0.749067,0.68906,,,0.713695,,,,,0.143575,0.0967383,0.040282,0.762958,10.539,9.14894,1000.1,998.939,0.312084,0.491963,0.120608,0.612572,0.424312,0.0643575,0,0,0.713695,0.782319,0.14643,0.099593,0.00570938,0.389696,0,0.539541,1,1,0,0,0.713695,0.143575,0.0967383,0.00954845,0.0307332
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 0.5,2","-5.684E-14","1967","Litigated",0.5922,0,0.592217,0.411191,1,1,1,1,0.749067,0.68906,,,0.713695,,,,,0.143575,0.0967383,0.040282,0.762958,10.539,9.14894,1000.1,998.939,0.312084,0.491963,0.120608,0.612572,0.424312,0.0643575,0,0,0.713695,0.782319,0.14643,0.099593,0.00570938,0.389696,0,0.539541,1,1,0,0,0.713695,0.143575,0.0967383,0.00954845,0.0307332
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 0.5,2","-5.684E-14","1967","Not Litigated",0.4078,0,0.407783,0.628986,1,0,1,1,,,,,0,,,,,0,0,0,,10.85,9,1000.15,998.808,0.15,0.339796,0.0990305,0.438827,0.339796,0.0148546,0,0,0,,0,0,0,0.660204,0,-0.783524,1,0,0,1,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 0.5,2","-5.684E-14","1967","Settles",0.4227,0,0.422663,0.404721,1,1,1,1,0.733481,0.831157,,,1,,,,,0,0,0,,10.6323,9.06768,1000.13,998.949,0.3,0.563614,0.112106,0.67572,0.496754,0.0357564,0,0,1,0.782319,0,0,0,0.380732,0,0.128056,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 0.5,2","-5.684E-14","1967","Tried",0.0239,0,0.0238555,0.658027,1,1,1,1,0.9,0.192325,,,0,,,,,0,0,1,0.762958,10.6207,8.77927,1000.02,996.65,0.6,0.586139,0.121745,0.707884,0.557066,0.194793,0,0,0,,0,0,0,0.710684,0,2.9622,1,1,0,0,0,0,0,0.237042,0.762958
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 0.5,2","-5.684E-14","1967","PWins",0.0182,0,0.0182007,0.745355,1,1,1,1,0.9,0.190777,,,0,,,,,0,0,1,1,11,8.4,1000.16,995.609,0.6,0.768246,0,0.768246,0.73014,0,0,0,0,,0,0,0,0.831754,0,3.29596,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 0.5,2","-5.684E-14","1967","DWins",0.0057,0,0.00565476,0.376949,1,1,1,1,0.9,0.19731,,,0,,,,,0,0,1,0,9.4,10,999.567,1000,0.6,0,0.513602,0.513602,0,0.821764,0,0,0,,0,0,0,0.321001,0,1.88796,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 0.5,2","-5.684E-14","1967","Abandoned",0.1457,0,0.145699,0.389542,1,1,1,1,0.769568,0.358176,,,0,,,,,0.583585,0.393208,0,,10.2548,9.44519,1000.02,999.283,0.3,0.26869,0.145087,0.413777,0.192428,0.125971,0,0,0,,0.595188,0.404812,0.0232067,0.363145,0,1.33656,1,1,0,0,0,0.583585,0.393208,0,0
