"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.25,0.25","0","798","All",1,0,1,0.499999,0.584189,0.157617,1,1,0.533032,0.465427,,,0.134224,,,,,0.00568507,0.00568782,0.01202,0.489284,10.4157,9.46942,1000.08,999.396,0.114877,0.100047,0.1501,0.250147,0.0852538,0.0882972,0,0,0.134224,0.49909,0.00568507,0.00568782,0,0.5,0,-3.36759E-06,0.584189,0.157617,0.415811,0.426571,0.134224,0.00568507,0.00568782,0.00613898,0.0058813
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.25,0.25","0","798","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.25,0.25","0","798","DisputeArises",1,0,1,0.499999,0.584189,0.157617,1,1,0.533032,0.465427,,,0.134224,,,,,0.00568507,0.00568782,0.01202,0.489284,10.4157,9.46942,1000.08,999.396,0.114877,0.100047,0.1501,0.250147,0.0852538,0.0882972,0,0,0.134224,0.49909,0.00568507,0.00568782,0,0.5,0,-3.36759E-06,0.584189,0.157617,0.415811,0.426571,0.134224,0.00568507,0.00568782,0.00613898,0.0058813
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.25,0.25","0","798","PFiles",0.5842,0,0.584189,0.71846,1,0.269805,1,1,0.533032,0.465427,,,0.229761,,,,,0.00973157,0.00973627,0.020576,0.489284,10.7116,9.09177,1000.13,998.966,0.196644,0.171257,0.184278,0.355535,0.145935,0.0784847,0,0,0.229761,0.49909,0.00973157,0.00973627,0,0.783227,0,0.0139182,1,0.269805,0,0.730195,0.229761,0.00973157,0.00973627,0.0105085,0.0100675
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.25,0.25","0","798","DAnswers",0.1576,0,0.157617,0.49964,1,1,1,1,0.533032,0.465427,,,0.851582,,,,,0.0360689,0.0360863,0.076263,0.489284,10.337,9.34014,1000.08,999.393,0.322879,0.331897,0.322474,0.654371,0.238044,0.236814,0,0,0.851582,0.49909,0.0360689,0.0360863,0,0.499404,0,0.0986923,1,1,0,0,0.851582,0.0360689,0.0360863,0.0389486,0.0373141
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.25,0.25","0","798","Litigated",0.1576,0,0.157617,0.49964,1,1,1,1,0.533032,0.465427,,,0.851582,,,,,0.0360689,0.0360863,0.076263,0.489284,10.337,9.34014,1000.08,999.393,0.322879,0.331897,0.322474,0.654371,0.238044,0.236814,0,0,0.851582,0.49909,0.0360689,0.0360863,0,0.499404,0,0.0986923,1,1,0,0,0.851582,0.0360689,0.0360863,0.0389486,0.0373141
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.25,0.25","0","798","Not Litigated",0.8424,0,0.842383,0.500067,0.506387,0,1,1,,,,,0,,,,,0,0,0,,10.4304,9.49361,1000.08,999.396,0.075958,0.0566655,0.117848,0.174513,0.0566655,0.0605083,0,0,0,,0,0,0,0.500111,0,-0.0184702,0.506387,0,0.493613,0.506387,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.25,0.25","0","798","Settles",0.1342,0,0.134224,0.499959,1,1,1,1,0.49909,0.49909,,,1,,,,,0,0,0,,10.3491,9.35091,1000.09,999.47,0.3,0.324562,0.325384,0.649946,0.222817,0.223922,0,0,1,0.49909,0,0,0,0.499932,0,0.000385136,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.25,0.25","0","798","Tried",0.012,0,0.0120203,0.495713,1,1,1,1,0.785774,0.214262,,,0,,,,,0,0,1,0.489284,10.1893,9.21072,999.99,998.784,0.6,0.438032,0.350251,0.788283,0.389777,0.368165,0,0,0,,0,0,0,0.492916,0,0.576431,1,1,0,0,0,0,0,0.510716,0.489284
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.25,0.25","0","798","PWins",0.0059,0,0.00588135,0.556764,1,1,1,1,0.825588,0.259098,,,0,,,,,0,0,1,1,10.7,8.7,1000.14,997.675,0.6,0.706195,0.178142,0.884336,0.739912,0.0534425,0,0,0,,0,0,0,0.593805,0,0.566694,1,1,0,0,0,0,0,0,1
