"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Noise 2,2","-8.882000000000001E-16","494","All",1,0,1,0.5,1,1,1,1,0.763914,0.236086,,,0.210283,,,,,0,0,0.789717,0.5,10.2315,9.23154,10.2315,9.23154,0.536915,0.442469,0.291366,0.733835,0.497105,0.406443,0,0,0.210283,0.5,0,0,0,0.5,0,-3.9756E-06,1,1,0,0,0.210283,0,0,0.394858,0.394859
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Noise 2,2","-8.882000000000001E-16","494","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Noise 2,2","-8.882000000000001E-16","494","DisputeArises",1,0,1,0.5,1,1,1,1,0.763914,0.236086,,,0.210283,,,,,0,0,0.789717,0.5,10.2315,9.23154,10.2315,9.23154,0.536915,0.442469,0.291366,0.733835,0.497105,0.406443,0,0,0.210283,0.5,0,0,0,0.5,0,-3.9756E-06,1,1,0,0,0.210283,0,0,0.394858,0.394859
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Noise 2,2","-8.882000000000001E-16","494","PFiles",1,0,1,0.5,1,1,1,1,0.763914,0.236086,,,0.210283,,,,,0,0,0.789717,0.5,10.2315,9.23154,10.2315,9.23154,0.536915,0.442469,0.291366,0.733835,0.497105,0.406443,0,0,0.210283,0.5,0,0,0,0.5,0,-3.9756E-06,1,1,0,0,0.210283,0,0,0.394858,0.394859
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Noise 2,2","-8.882000000000001E-16","494","DAnswers",1,0,1,0.5,1,1,1,1,0.763914,0.236086,,,0.210283,,,,,0,0,0.789717,0.5,10.2315,9.23154,10.2315,9.23154,0.536915,0.442469,0.291366,0.733835,0.497105,0.406443,0,0,0.210283,0.5,0,0,0,0.5,0,-3.9756E-06,1,1,0,0,0.210283,0,0,0.394858,0.394859
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Noise 2,2","-8.882000000000001E-16","494","Litigated",1,0,1,0.5,1,1,1,1,0.763914,0.236086,,,0.210283,,,,,0,0,0.789717,0.5,10.2315,9.23154,10.2315,9.23154,0.536915,0.442469,0.291366,0.733835,0.497105,0.406443,0,0,0.210283,0.5,0,0,0,0.5,0,-3.9756E-06,1,1,0,0,0.210283,0,0,0.394858,0.394859
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Noise 2,2","-8.882000000000001E-16","494","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Noise 2,2","-8.882000000000001E-16","494","Settles",0.2103,0,0.210283,0.5,1,1,1,1,0.5,0.5,,,1,,,,,0,0,0,,10.35,9.35,10.35,9.35,0.3,0.297385,0.297386,0.594772,0.191715,0.191715,0,0,1,0.5,0,0,0,0.5,0,-1.28342,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Noise 2,2","-8.882000000000001E-16","494","Tried",0.7897,0,0.789717,0.5,1,1,1,1,0.834188,0.165813,,,0,,,,,0,0,1,0.5,10.2,9.2,10.2,9.2,0.6,0.481102,0.289763,0.770864,0.578423,0.46362,0,0,0,,0,0,0,0.5,0,0.34174,1,1,0,0,0,0,0,0.5,0.5
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Noise 2,2","-8.882000000000001E-16","494","PWins",0.3949,0,0.394859,0.610911,1,1,1,1,0.843961,0.175585,,,0,,,,,0,0,1,1,11,8.4,11,8.4,0.6,0.962203,0,0.962203,1.15685,0,0,0,0,,0,0,0,0.637797,0,0.34174,1,1,0,0,0,0,0,0,1
