"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Noise 2,0.5","8.882000000000001E-16","1271","All",1,0,1,0.499999,0.82517,0.699475,1,1,0.750797,0.126738,,,0.00139545,,,,,0.259616,0.166475,0.182161,0.265448,10.1966,9.52007,10.1966,9.52007,0.283345,0.155622,0.249547,0.405169,0.130278,0.262638,0,0,0.00139545,0.5,0.30453,0.211389,0.0898279,0.499999,0,4.5156E-06,0.82517,0.699475,0.17483,0.125695,0.00139545,0.259616,0.166475,0.133807,0.0483543
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Noise 2,0.5","8.882000000000001E-16","1271","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Noise 2,0.5","8.882000000000001E-16","1271","DisputeArises",1,0,1,0.499999,0.82517,0.699475,1,1,0.750797,0.126738,,,0.00139545,,,,,0.259616,0.166475,0.182161,0.265448,10.1966,9.52007,10.1966,9.52007,0.283345,0.155622,0.249547,0.405169,0.130278,0.262638,0,0,0.00139545,0.5,0.30453,0.211389,0.0898279,0.499999,0,4.5156E-06,0.82517,0.699475,0.17483,0.125695,0.00139545,0.259616,0.166475,0.133807,0.0483543
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Noise 2,0.5","8.882000000000001E-16","1271","PFiles",0.8252,0,0.82517,0.538549,1,0.847674,1,1,0.750797,0.126738,,,0.00169111,,,,,0.314621,0.201747,0.220756,0.265448,10.2382,9.41839,10.2382,9.41839,0.343378,0.188594,0.244265,0.432858,0.15788,0.260129,0,0,0.00169111,0.5,0.369051,0.256177,0.10886,0.54778,0,0.24616,1,0.847674,0,0.152326,0.00169111,0.314621,0.201747,0.162157,0.0585992
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Noise 2,0.5","8.882000000000001E-16","1271","DAnswers",0.6995,0,0.699475,0.478513,1,1,1,1,0.750797,0.126738,,,0.001995,,,,,0.371158,0.238,0.260425,0.265448,10.1283,9.49357,10.1283,9.49357,0.378128,0.212084,0.262764,0.474848,0.175851,0.303065,0,0,0.001995,0.5,0.435369,0.302211,0.128422,0.476917,0,0.494201,1,1,0,0,0.001995,0.371158,0.238,0.191296,0.0691293
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Noise 2,0.5","8.882000000000001E-16","1271","Litigated",0.6995,0,0.699475,0.478513,1,1,1,1,0.750797,0.126738,,,0.001995,,,,,0.371158,0.238,0.260425,0.265448,10.1283,9.49357,10.1283,9.49357,0.378128,0.212084,0.262764,0.474848,0.175851,0.303065,0,0,0.001995,0.5,0.435369,0.302211,0.128422,0.476917,0,0.494201,1,1,0,0,0.001995,0.371158,0.238,0.191296,0.0691293
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Noise 2,0.5","8.882000000000001E-16","1271","Not Litigated",0.3005,0,0.300525,0.550008,0.41825,0,1,1,,,,,0,,,,,0,0,0,,10.3555,9.58175,10.3555,9.58175,0.0627376,0.024206,0.218785,0.242991,0.024206,0.168544,0,0,0,,0,0,0,0.553723,0,-1.15024,0.41825,0,0.58175,0.41825,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Noise 2,0.5","8.882000000000001E-16","1271","Settles",0.0014,0,0.00139545,0.863429,1,1,1,1,0.5,0.5,,,1,,,,,0,0,0,,10.35,9.35,10.35,9.35,0.3,0.0415914,0.608409,0.65,0.0270344,0.395466,0,0,1,0.5,0,0,0,0.936013,0,-2.59618,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Noise 2,0.5","8.882000000000001E-16","1271","Tried",0.1822,0,0.182161,0.353603,1,1,1,1,0.879599,0.1,,,0,,,,,0,0,1,0.265448,9.75435,9.64565,9.75435,9.64565,0.6,0.303612,0.258831,0.562444,0.410631,0.452955,0,0,0,,0,0,0,0.308825,0,1.99233,1,1,0,0,0,0,0,0.734552,0.265448
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Noise 2,0.5","8.882000000000001E-16","1271","PWins",0.0484,0,0.0483543,0.564896,1,1,1,1,0.883937,0.1,,,0,,,,,0,0,1,1,11.15,8.25,11.15,8.25,0.6,1.14377,0,1.14377,1.54694,0,0,0,0,,0,0,0,0.606226,0,1.41189,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Noise 2,0.5","8.882000000000001E-16","1271","DWins",0.1338,0,0.133807,0.277248,1,1,1,1,0.878032,0.1,,,0,,,,,0,0,1,0,9.25,10.15,9.25,10.15,0.6,0,0.352366,0.352366,0,0.616641,0,0,0,,0,0,0,0.201352,0,2.20209,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Noise 2,0.5","8.882000000000001E-16","1271","Abandoned",0.5159,0,0.515919,0.521575,1,1,1,1,0.705997,0.13517,,,0,,,,,0.50321,0.322677,0,,10.2597,9.44027,10.2597,9.44027,0.3,0.180228,0.263218,0.443445,0.0933573,0.249891,0,0,0,,0.590266,0.409734,0.174112,0.535025,0,-0.0264019,1,1,0,0,0,0.50321,0.322677,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Noise 2,0.5","8.882000000000001E-16","1271","Rounds1",0.6096,0,0.609648,0.43994,1,1,1,1,0.769691,0.122161,,,0.00228895,,,,,0.425845,0.273068,0.298797,0.265448,10.0956,9.51473,10.0956,9.51473,0.389639,0.218003,0.221849,0.439852,0.183683,0.265331,0,0,0.00228895,0.5,0.425845,0.273068,0,0.424677,0,0.816832,1,1,0,0,0.00228895,0.425845,0.273068,0.219482,0.0793151
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Noise 2,0.5","8.882000000000001E-16","1271","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Noise 2,0.5","8.882000000000001E-16","1271","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Noise 2,0.5","8.882000000000001E-16","1271","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Noise 2,0.5","8.882000000000001E-16","1271","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Noise 2,0.5","8.882000000000001E-16","1271","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Noise 2,0.5","8.882000000000001E-16","1271","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Noise 2,0.5","8.882000000000001E-16","1271","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Noise 2,0.5","8.882000000000001E-16","1271","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Noise 2,0.5","8.882000000000001E-16","1271","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Noise 2,0.5","8.882000000000001E-16","1271","PrePrimary10",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Noise 2,0.5","8.882000000000001E-16","1271","Truly Liable",0.5,0,0.499999,0.716724,0.904025,0.667185,1,1,0.78013,0.152142,,,0.00261233,,,,,0.114101,0.288583,0.112512,0.521076,10.5097,9.22087,10.5097,9.22087,0.269435,0.0984611,0.499096,0.597557,0.0411515,0.525277,0,0,0.00261233,0.5,0.18879,0.363271,0.149377,1,0,-0.584786,0.904025,0.667185,0.0959747,0.236841,0.00261233,0.114101,0.288583,0.0538847,0.0586273
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Noise 2,0.5","8.882000000000001E-16","1271","Truly Not Liable",0.5,0,0.500001,0.283275,0.746315,0.731766,1,1,0.724052,0.103577,,,0.000178581,,,,,0.40513,0.0443687,0.25181,0.15123,9.88347,9.81928,9.88347,9.81928,0.297255,0.212782,0,0.212782,0.219404,0,0,0,0.00017858,0.5,0.420269,0.0595083,0.0302793,0,0,0.584793,0.746315,0.731766,0.253685,0.0145489,0.000178581,0.40513,0.0443687,0.213729,0.0380813
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Noise 2,0.5","8.882000000000001E-16","1271","AllCount",12520,0,12520,0.499999,10331.1,8757.43,12520,12520,0.750797,0.126738,,,17.4711,,,,,3250.39,2084.27,2280.66,1083.03,10.1966,9.52007,10.1966,9.52007,0.283345,0.155622,0.249547,0.405169,0.130278,0.262638,0,0,17.4711,0.5,3812.71,2646.59,1124.65,6259.99,0,4.5156E-06,10331.1,8757.43,2188.87,1573.7,17.4711,3250.39,2084.27,1675.26,605.395
