"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Noise 4,4","0","454","All",1,0,1,0.499999,0.8,0,1,1,,,,,0,,,,,0,0,0,,10.32,9.2,10.32,9.2,0.48,0.400001,0.339999,0.74,0.400001,0.244,0,0,0,,0,0,0,0.499999,0,-5.093E-05,0.8,0,0.2,0.8,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Noise 4,4","0","454","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Noise 4,4","0","454","DisputeArises",1,0,1,0.499999,0.8,0,1,1,,,,,0,,,,,0,0,0,,10.32,9.2,10.32,9.2,0.48,0.400001,0.339999,0.74,0.400001,0.244,0,0,0,,0,0,0,0.499999,0,-5.093E-05,0.8,0,0.2,0.8,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Noise 4,4","0","454","PFiles",0.8,0,0.8,0.499999,1,0,1,1,,,,,0,,,,,0,0,0,,10.4,9,10.4,9,0.6,0.500001,0.299999,0.8,0.500001,0.18,0,0,0,,0,0,0,0.499999,0,-5.093E-05,1,0,0,1,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Noise 4,4","0","454","DAnswers",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Noise 4,4","0","454","Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Noise 4,4","0","454","Not Litigated",1,0,1,0.499999,0.8,0,1,1,,,,,0,,,,,0,0,0,,10.32,9.2,10.32,9.2,0.48,0.400001,0.339999,0.74,0.400001,0.244,0,0,0,,0,0,0,0.499999,0,-5.093E-05,0.8,0,0.2,0.8,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Noise 4,4","0","454","Settles",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Noise 4,4","0","454","Tried",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Noise 4,4","0","454","PWins",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Noise 4,4","0","454","DWins",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Noise 4,4","0","454","Abandoned",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Noise 4,4","0","454","Rounds1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Noise 4,4","0","454","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Noise 4,4","0","454","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Noise 4,4","0","454","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Noise 4,4","0","454","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Noise 4,4","0","454","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Noise 4,4","0","454","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Noise 4,4","0","454","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Noise 4,4","0","454","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Noise 4,4","0","454","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Noise 4,4","0","454","PrePrimary10",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Noise 4,4","0","454","Truly Liable",0.5,0,0.499999,0.716725,0.8,0,1,1,,,,,0,,,,,0,0,0,,10.32,9.2,10.32,9.2,0.48,0,0.68,0.68,0,0.488,0,0,0,,0,0,0,1,0,-5.36997E-05,0.8,0,0.2,0.8,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Noise 4,4","0","454","Truly Not Liable",0.5,0,0.500001,0.283274,0.8,0,1,1,,,,,0,,,,,0,0,0,,10.32,9.2,10.32,9.2,0.48,0.8,0,0.8,0.8,0,0,0,0,,0,0,0,0,0,-4.81604E-05,0.8,0,0.2,0.8,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Noise 4,4","0","454","AllCount",1250,0,1250,0.499999,1000,0,1250,1250,,,,,0,,,,,0,0,0,,10.32,9.2,10.32,9.2,0.48,0.400001,0.339999,0.74,0.400001,0.244,0,0,0,,0,0,0,624.999,0,-5.093E-05,1000,0,250,1000,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Noise 4,4","0","454","Liability Strength1",0.2261,0,0.226111,0.1,0.8,0,1,1,,,,,0,,,,,0,0,0,,10.32,9.2,10.32,9.2,0.48,0.768027,0.0271767,0.795204,0.768027,0.0195033,0,0,0,,0,0,0,0.0399657,0,-4.54703E-05,0.8,0,0.2,0.8,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Noise 4,4","0","454","Liability Strength2",0.1902,0,0.190222,0.3,0.8,0,1,1,,,,,0,,,,,0,0,0,,10.32,9.2,10.32,9.2,0.48,0.664409,0.115253,0.779661,0.664409,0.0827107,0,0,0,,0,0,0,0.169489,0,-4.85835E-05,0.8,0,0.2,0.8,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Noise 4,4","0","454","Liability Strength3",0.1673,0,0.167337,0.5,0.8,0,1,1,,,,,0,,,,,0,0,0,,10.32,9.2,10.32,9.2,0.48,0.4,0.34,0.74,0.4,0.244,0,0,0,,0,0,0,0.5,0,-5.13747E-05,0.8,0,0.2,0.8,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Noise 4,4","0","454","Liability Strength4",0.1902,0,0.190221,0.7,0.8,0,1,1,,,,,0,,,,,0,0,0,,10.32,9.2,10.32,9.2,0.48,0.135591,0.564747,0.700339,0.135591,0.405289,0,0,0,,0,0,0,0.830511,0,-5.37558E-05,0.8,0,0.2,0.8,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Noise 4,4","0","454","Liability Strength5",0.2261,0,0.226109,0.9,0.8,0,1,1,,,,,0,,,,,0,0,0,,10.32,9.2,10.32,9.2,0.48,0.0319726,0.652823,0.684796,0.0319726,0.468497,0,0,0,,0,0,0,0.960034,0,-5.56574E-05,0.8,0,0.2,0.8,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Noise 4,4","0","454","PLiabilitySignal1",0.1893,0,0.18934,0.446233,0.8,0,1,1,,,,,0,,,,,0,0,0,,10.32,9.2,10.32,9.2,0.48,0.453235,0.29475,0.747985,0.453235,0.211527,0,0,0,,0,0,0,0.433456,0,-1.9682,0.8,0,0.2,0.8,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Noise 4,4","0","454","PLiabilitySignal2",0.2052,0,0.20525,0.472959,0.8,0,1,1,,,,,0,,,,,0,0,0,,10.32,9.2,10.32,9.2,0.48,0.426782,0.317235,0.744017,0.426782,0.227663,0,0,0,,0,0,0,0.466522,0,-0.98403,0.8,0,0.2,0.8,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Noise 4,4","0","454","PLiabilitySignal3",0.2108,0,0.21084,0.499999,0.8,0,1,1,,,,,0,,,,,0,0,0,,10.32,9.2,10.32,9.2,0.48,0.400001,0.34,0.74,0.400001,0.244,0,0,0,,0,0,0,0.499999,0,2E-05,0.8,0,0.2,0.8,0,0,0,0,0
