"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 0.5,2","-1.1369999999999999E-13","1272","All",1,0,1,0.500004,1,1,1,1,0.578234,0.581608,,,0.835374,,,,,0.00545856,0,0.159167,0.723906,10.572,9.34103,1000.11,999.301,0.0869375,0.229538,0.105931,0.335469,0.156034,0.0568972,0,0,0.835374,0.595671,0.00545856,0,0,0.500004,0,1.79226E-05,1,1,0,0,0.835374,0.00545856,0,0.043945,0.115222
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 0.5,2","-1.1369999999999999E-13","1272","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 0.5,2","-1.1369999999999999E-13","1272","DisputeArises",1,0,1,0.500004,1,1,1,1,0.578234,0.581608,,,0.835374,,,,,0.00545856,0,0.159167,0.723906,10.572,9.34103,1000.11,999.301,0.0869375,0.229538,0.105931,0.335469,0.156034,0.0568972,0,0,0.835374,0.595671,0.00545856,0,0,0.500004,0,1.79226E-05,1,1,0,0,0.835374,0.00545856,0,0.043945,0.115222
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 0.5,2","-1.1369999999999999E-13","1272","PFiles",1,0,1,0.500004,1,1,1,1,0.578234,0.581608,,,0.835374,,,,,0.00545856,0,0.159167,0.723906,10.572,9.34103,1000.11,999.301,0.0869375,0.229538,0.105931,0.335469,0.156034,0.0568972,0,0,0.835374,0.595671,0.00545856,0,0,0.500004,0,1.79226E-05,1,1,0,0,0.835374,0.00545856,0,0.043945,0.115222
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 0.5,2","-1.1369999999999999E-13","1272","DAnswers",1,0,1,0.500004,1,1,1,1,0.578234,0.581608,,,0.835374,,,,,0.00545856,0,0.159167,0.723906,10.572,9.34103,1000.11,999.301,0.0869375,0.229538,0.105931,0.335469,0.156034,0.0568972,0,0,0.835374,0.595671,0.00545856,0,0,0.500004,0,1.79226E-05,1,1,0,0,0.835374,0.00545856,0,0.043945,0.115222
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 0.5,2","-1.1369999999999999E-13","1272","Litigated",1,0,1,0.500004,1,1,1,1,0.578234,0.581608,,,0.835374,,,,,0.00545856,0,0.159167,0.723906,10.572,9.34103,1000.11,999.301,0.0869375,0.229538,0.105931,0.335469,0.156034,0.0568972,0,0,0.835374,0.595671,0.00545856,0,0,0.500004,0,1.79226E-05,1,1,0,0,0.835374,0.00545856,0,0.043945,0.115222
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 0.5,2","-1.1369999999999999E-13","1272","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 0.5,2","-1.1369999999999999E-13","1272","Settles",0.8354,0,0.835374,0.47497,1,1,1,1,0.514825,0.676518,,,1,,,,,0,0,0,,10.5582,9.36683,1000.11,999.377,0.075,0.229348,0.0986806,0.328028,0.150069,0.0413163,0,0,1,0.595671,0,0,0,0.467446,0,-0.409423,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 0.5,2","-1.1369999999999999E-13","1272","Tried",0.1592,0,0.159167,0.639353,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,0.723906,10.6657,9.1843,1000.1,998.881,0.15,0.237338,0.141627,0.378965,0.19265,0.134408,0,0,0,,0,0,0,0.68226,0,2.13357,1,1,0,0,0,0,0,0.276094,0.723906
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 0.5,2","-1.1369999999999999E-13","1272","PWins",0.1152,0,0.115222,0.717909,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,1,10.9625,8.8875,1000.16,998.46,0.15,0.319147,0.0297508,0.348897,0.265798,0.00111565,0,0,0,,0,0,0,0.793353,0,2.3614,1,1,0,0,0,0,0,0,1
