"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 4,4","-5.684E-14","1149","All",1,0,1,0.499999,0.767458,0.578396,1,1,0.493617,0.476317,,,0.553801,,,,,0.00696595,0.00696594,0.008689,0.5,10.3531,9.44237,1000.08,999.456,0.204485,0.279597,0.321996,0.601592,0.223746,0.257976,0,0,0.553801,0.484299,0.00795314,0.00795313,0.00197438,0.499999,0,-5.093E-05,0.767458,0.578396,0.232542,0.189062,0.553801,0.00696595,0.00696594,0.00434452,0.0043445
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 4,4","-5.684E-14","1149","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 4,4","-5.684E-14","1149","DisputeArises",1,0,1,0.499999,0.767458,0.578396,1,1,0.493617,0.476317,,,0.553801,,,,,0.00696595,0.00696594,0.008689,0.5,10.3531,9.44237,1000.08,999.456,0.204485,0.279597,0.321996,0.601592,0.223746,0.257976,0,0,0.553801,0.484299,0.00795314,0.00795313,0.00197438,0.499999,0,-5.093E-05,0.767458,0.578396,0.232542,0.189062,0.553801,0.00696595,0.00696594,0.00434452,0.0043445
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 4,4","-5.684E-14","1149","PFiles",0.7675,0,0.767458,0.50082,1,0.753652,1,1,0.493617,0.476317,,,0.721604,,,,,0.00907666,0.00907665,0.011322,0.5,10.4601,9.27341,1000.1,999.291,0.266444,0.364315,0.269076,0.633391,0.291542,0.185658,0,0,0.721604,0.484299,0.010363,0.010363,0.00257262,0.501015,0,0.029931,1,0.753652,0,0.246348,0.721604,0.00907666,0.00907665,0.00566092,0.0056609
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 4,4","-5.684E-14","1149","DAnswers",0.5784,0,0.578396,0.499999,1,1,1,1,0.493617,0.476317,,,0.957477,,,,,0.0120436,0.0120436,0.015023,0.5,10.3327,9.36278,1000.08,999.449,0.304507,0.321311,0.332311,0.653623,0.22475,0.242637,0,0,0.957477,0.484299,0.0137503,0.0137503,0.00341354,0.499999,0,0.0795103,1,1,0,0,0.957477,0.0120436,0.0120436,0.00751132,0.0075113
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 4,4","-5.684E-14","1149","Litigated",0.5784,0,0.578396,0.499999,1,1,1,1,0.493617,0.476317,,,0.957477,,,,,0.0120436,0.0120436,0.015023,0.5,10.3327,9.36278,1000.08,999.449,0.304507,0.321311,0.332311,0.653623,0.22475,0.242637,0,0,0.957477,0.484299,0.0137503,0.0137503,0.00341354,0.499999,0,0.0795103,1,1,0,0,0.957477,0.0120436,0.0120436,0.00751132,0.0075113
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 4,4","-5.684E-14","1149","Not Litigated",0.4216,0,0.421604,0.499999,0.448435,0,1,1,,,,,0,,,,,0,0,0,,10.3812,9.55157,1000.07,999.465,0.0672652,0.222369,0.307843,0.530213,0.222369,0.27902,0,0,0,,0,0,0,0.499999,0,-0.109201,0.448435,0,0.551565,0.448435,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 4,4","-5.684E-14","1149","Settles",0.5538,0,0.553801,0.499999,1,1,1,1,0.48127,0.487328,,,1,,,,,0,0,0,,10.3343,9.3657,1000.09,999.484,0.3,0.317507,0.332731,0.650238,0.215133,0.23552,0,0,1,0.484299,0,0,0,0.499999,0,-2.83854E-05,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 4,4","-5.684E-14","1149","Tried",0.0087,0,0.00868904,0.499998,1,1,1,1,0.867129,0.132878,,,0,,,,,0,0,1,0.5,10.2,9.2,999.864,997.805,0.6,0.529746,0.367591,0.897337,0.685442,0.588146,0,0,0,,0,0,0,0.499998,0,3.0762,1,1,0,0,0,0,0,0.5,0.5
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 4,4","-5.684E-14","1149","PWins",0.0043,0,0.00434451,0.532699,1,1,1,1,0.866823,0.132572,,,0,,,,,0,0,1,1,11,8.4,1000.16,995.609,0.6,1.05949,0,1.05949,1.37088,0,0,0,0,,0,0,0,0.540507,0,3.0762,1,1,0,0,0,0,0,0,1
