"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.5,2","1.1369999999999999E-13","1510","All",1,0,1,0.500004,1,1,1,1,0.720624,0.581602,,,0.741436,,,,,0.0993926,0,0.159171,0.723909,10.6016,9.31146,1000.11,999.218,0.0869378,0.256029,0.0984183,0.354447,0.200124,0.0581619,0,0,0.741436,0.703811,0.0993926,0,0,0.500004,0,1.79226E-05,1,1,0,0,0.741436,0.0993926,0,0.0439458,0.115225
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.5,2","1.1369999999999999E-13","1510","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.5,2","1.1369999999999999E-13","1510","DisputeArises",1,0,1,0.500004,1,1,1,1,0.720624,0.581602,,,0.741436,,,,,0.0993926,0,0.159171,0.723909,10.6016,9.31146,1000.11,999.218,0.0869378,0.256029,0.0984183,0.354447,0.200124,0.0581619,0,0,0.741436,0.703811,0.0993926,0,0,0.500004,0,1.79226E-05,1,1,0,0,0.741436,0.0993926,0,0.0439458,0.115225
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.5,2","1.1369999999999999E-13","1510","PFiles",1,0,1,0.500004,1,1,1,1,0.720624,0.581602,,,0.741436,,,,,0.0993926,0,0.159171,0.723909,10.6016,9.31146,1000.11,999.218,0.0869378,0.256029,0.0984183,0.354447,0.200124,0.0581619,0,0,0.741436,0.703811,0.0993926,0,0,0.500004,0,1.79226E-05,1,1,0,0,0.741436,0.0993926,0,0.0439458,0.115225
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.5,2","1.1369999999999999E-13","1510","DAnswers",1,0,1,0.500004,1,1,1,1,0.720624,0.581602,,,0.741436,,,,,0.0993926,0,0.159171,0.723909,10.6016,9.31146,1000.11,999.218,0.0869378,0.256029,0.0984183,0.354447,0.200124,0.0581619,0,0,0.741436,0.703811,0.0993926,0,0,0.500004,0,1.79226E-05,1,1,0,0,0.741436,0.0993926,0,0.0439458,0.115225
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.5,2","1.1369999999999999E-13","1510","Litigated",1,0,1,0.500004,1,1,1,1,0.720624,0.581602,,,0.741436,,,,,0.0993926,0,0.159171,0.723909,10.6016,9.31146,1000.11,999.218,0.0869378,0.256029,0.0984183,0.354447,0.200124,0.0581619,0,0,0.741436,0.703811,0.0993926,0,0,0.500004,0,1.79226E-05,1,1,0,0,0.741436,0.0993926,0,0.0439458,0.115225
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.5,2","1.1369999999999999E-13","1510","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.5,2","1.1369999999999999E-13","1510","Settles",0.7414,0,0.741436,0.501221,1,1,1,1,0.658069,0.749553,,,1,,,,,0,0,0,,10.6663,9.25869,1000.12,999.229,0.075,0.279881,0.0818034,0.361684,0.220137,0.0214704,0,0,1,0.703811,0,0,0,0.505334,0,-0.518063,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.5,2","1.1369999999999999E-13","1510","Tried",0.1592,0,0.159171,0.639355,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,0.723909,10.6993,9.15071,1000.09,998.687,0.15,0.285325,0.128185,0.413511,0.23114,0.15222,0,0,0,,0,0,0,0.682262,0,2.13354,1,1,0,0,0,0,0,0.276091,0.723909
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.5,2","1.1369999999999999E-13","1510","PWins",0.1152,0,0.115225,0.71791,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,1,11.0375,8.8125,1000.16,998.181,0.15,0.394146,0,0.394146,0.319294,0,0,0,0,,0,0,0,0.793354,0,2.36137,1,1,0,0,0,0,0,0,1
