"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.25,0.25","2.2739999999999997E-13","963","All",1,0,1,0.499999,0.575691,0.152259,1,1,0.568934,0.426435,,,0.0835995,,,,,0.0234334,0.0233306,0.006797,0.500868,10.4119,9.47685,1000.07,999.371,0.111232,0.0990869,0.152129,0.251216,0.0922695,0.100033,0,0,0.0835995,0.497238,0.0309826,0.0308798,0.0150983,0.5,0,-3.36759E-06,0.575691,0.152259,0.424309,0.423432,0.0835995,0.0234334,0.0233306,0.00339284,0.0034046
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.25,0.25","2.2739999999999997E-13","963","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.25,0.25","2.2739999999999997E-13","963","DisputeArises",1,0,1,0.499999,0.575691,0.152259,1,1,0.568934,0.426435,,,0.0835995,,,,,0.0234334,0.0233306,0.006797,0.500868,10.4119,9.47685,1000.07,999.371,0.111232,0.0990869,0.152129,0.251216,0.0922695,0.100033,0,0,0.0835995,0.497238,0.0309826,0.0308798,0.0150983,0.5,0,-3.36759E-06,0.575691,0.152259,0.424309,0.423432,0.0835995,0.0234334,0.0233306,0.00339284,0.0034046
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.25,0.25","2.2739999999999997E-13","963","PFiles",0.5757,0,0.575691,0.721685,1,0.264481,1,1,0.568934,0.426435,,,0.145216,,,,,0.0407049,0.0405262,0.011808,0.500868,10.7155,9.09127,1000.13,998.907,0.193214,0.172118,0.183141,0.355259,0.160276,0.0926484,0,0,0.145216,0.497238,0.0538181,0.0536394,0.0262264,0.787407,0,0.014124,1,0.264481,0,0.735519,0.145216,0.0407049,0.0405262,0.00589351,0.005914
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.25,0.25","2.2739999999999997E-13","963","DAnswers",0.1523,0,0.152259,0.500002,1,1,1,1,0.568934,0.426435,,,0.54906,,,,,0.153905,0.153229,0.044644,0.500868,10.3415,9.34508,1000.05,999.183,0.313393,0.346962,0.320878,0.667841,0.302187,0.294566,0,0,0.54906,0.497238,0.203486,0.20281,0.0991618,0.500003,0,0.100421,1,1,0,0,0.54906,0.153905,0.153229,0.0222833,0.0223608
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.25,0.25","2.2739999999999997E-13","963","Litigated",0.1523,0,0.152259,0.500002,1,1,1,1,0.568934,0.426435,,,0.54906,,,,,0.153905,0.153229,0.044644,0.500868,10.3415,9.34508,1000.05,999.183,0.313393,0.346962,0.320878,0.667841,0.302187,0.294566,0,0,0.54906,0.497238,0.203486,0.20281,0.0991618,0.500003,0,0.100421,1,1,0,0,0.54906,0.153905,0.153229,0.0222833,0.0223608
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.25,0.25","2.2739999999999997E-13","963","Not Litigated",0.8477,0,0.847741,0.499999,0.499483,0,1,1,,,,,0,,,,,0,0,0,,10.4246,9.50052,1000.08,999.405,0.0749224,0.054567,0.12182,0.176387,0.054567,0.0650935,0,0,0,,0,0,0,0.499999,0,-0.0180401,0.499483,0,0.500517,0.499483,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.25,0.25","2.2739999999999997E-13","963","Settles",0.0836,0,0.0835995,0.500001,1,1,1,1,0.466724,0.527753,,,1,,,,,0,0,0,,10.3472,9.35276,1000.08,999.396,0.3,0.325428,0.324725,0.650153,0.246263,0.249682,0,0,1,0.497238,0,0,0,0.500001,0,0.0235839,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.25,0.25","2.2739999999999997E-13","963","Tried",0.0068,0,0.00679748,0.500347,1,1,1,1,0.875384,0.124622,,,0,,,,,0,0,1,0.500868,10.2016,9.19835,999.76,997.023,0.6,0.57946,0.356151,0.93561,0.79126,0.623264,0,0,0,,0,0,0,0.500574,0,0.551999,1,1,0,0,0,0,0,0.499132,0.500868
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.25,0.25","2.2739999999999997E-13","963","PWins",0.0034,0,0.00340464,0.55633,1,1,1,1,0.877434,0.126589,,,0,,,,,0,0,1,1,11.15,8.25,1000.17,994.008,0.6,1.15691,0,1.15691,1.57978,0,0,0,0,,0,0,0,0.593089,0,0.552861,1,1,0,0,0,0,0,0,1
