"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Noise 2,0.5","-2.665E-15","860","All",1,0,1,0.499999,1,0.841571,1,1,0.631726,0.3235,,,0.476999,,,,,0.0136067,0.015207,0.335488,0.22429,10.2684,9.35476,10.2684,9.35476,0.376882,0.225923,0.212288,0.438211,0.136131,0.165058,0,0,0.476999,0.460502,0.0137415,0.0153418,0.000269683,0.499999,0,4.5156E-06,1,0.841571,0,0.158429,0.476999,0.0136067,0.015207,0.260242,0.0752467
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Noise 2,0.5","-2.665E-15","860","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Noise 2,0.5","-2.665E-15","860","DisputeArises",1,0,1,0.499999,1,0.841571,1,1,0.631726,0.3235,,,0.476999,,,,,0.0136067,0.015207,0.335488,0.22429,10.2684,9.35476,10.2684,9.35476,0.376882,0.225923,0.212288,0.438211,0.136131,0.165058,0,0,0.476999,0.460502,0.0137415,0.0153418,0.000269683,0.499999,0,4.5156E-06,1,0.841571,0,0.158429,0.476999,0.0136067,0.015207,0.260242,0.0752467
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Noise 2,0.5","-2.665E-15","860","PFiles",1,0,1,0.499999,1,0.841571,1,1,0.631726,0.3235,,,0.476999,,,,,0.0136067,0.015207,0.335488,0.22429,10.2684,9.35476,10.2684,9.35476,0.376882,0.225923,0.212288,0.438211,0.136131,0.165058,0,0,0.476999,0.460502,0.0137415,0.0153418,0.000269683,0.499999,0,4.5156E-06,1,0.841571,0,0.158429,0.476999,0.0136067,0.015207,0.260242,0.0752467
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Noise 2,0.5","-2.665E-15","860","DAnswers",0.8416,0,0.841571,0.430057,1,1,1,1,0.631726,0.3235,,,0.566796,,,,,0.0161682,0.0180697,0.398645,0.22429,10.1589,9.42155,10.1589,9.42155,0.419594,0.257419,0.225669,0.483088,0.150723,0.192143,0,0,0.566796,0.460502,0.0163284,0.01823,0.000320452,0.416907,0,0.242356,1,1,0,0,0.566796,0.0161682,0.0180697,0.309233,0.0894122
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Noise 2,0.5","-2.665E-15","860","Litigated",0.8416,0,0.841571,0.430057,1,1,1,1,0.631726,0.3235,,,0.566796,,,,,0.0161682,0.0180697,0.398645,0.22429,10.1589,9.42155,10.1589,9.42155,0.419594,0.257419,0.225669,0.483088,0.150723,0.192143,0,0,0.566796,0.460502,0.0163284,0.01823,0.000320452,0.416907,0,0.242356,1,1,0,0,0.566796,0.0161682,0.0180697,0.309233,0.0894122
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Noise 2,0.5","-2.665E-15","860","Not Litigated",0.1584,0,0.158429,0.87153,1,0,1,1,,,,,0,,,,,0,0,0,,10.85,9,10.85,9,0.15,0.0586162,0.141208,0.199824,0.0586162,0.0211811,0,0,0,,0,0,0,0.941384,0,-1.28736,1,0,0,1,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Noise 2,0.5","-2.665E-15","860","Settles",0.477,0,0.476999,0.498604,1,1,1,1,0.426684,0.494321,,,1,,,,,0,0,0,,10.3105,9.3895,10.3105,9.3895,0.3,0.194875,0.230578,0.425453,0.100454,0.154874,0,0,1,0.460502,0,0,0,0.510456,0,-0.572395,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Noise 2,0.5","-2.665E-15","860","Tried",0.3355,0,0.335488,0.325741,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,0.22429,9.92429,9.47571,9.92429,9.47571,0.6,0.348779,0.222865,0.571644,0.222908,0.249731,0,0,0,,0,0,0,0.273981,0,1.42191,1,1,0,0,0,0,0,0.77571,0.22429
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Noise 2,0.5","-2.665E-15","860","PWins",0.0752,0,0.0752467,0.55761,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,1,10.7,8.7,10.7,8.7,0.6,0.705635,0.178309,0.883945,0.739017,0.0534928,0,0,0,,0,0,0,0.594365,0,0.880663,1,1,0,0,0,0,0,0,1
