"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.5,0.5","-5.684E-14","638","All",1,0,1,0.500003,0.515501,0.0254985,1,1,0.306557,0.293683,,,0.0228839,,,,,0.00183462,0.000779988,0,,10.1883,9.4871,1000.05,999.39,0.3246,0.0996642,0.341774,0.441438,0.0981249,0.249196,0,0,0.0228839,0.297748,0.00183462,0.000779988,0,0.500004,0,-4.37299E-07,0.515501,0.0254985,0.484499,0.490002,0.0228839,0.00183462,0.000779988,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.5,0.5","-5.684E-14","638","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.5,0.5","-5.684E-14","638","DisputeArises",1,0,1,0.500003,0.515501,0.0254985,1,1,0.306557,0.293683,,,0.0228839,,,,,0.00183462,0.000779988,0,,10.1883,9.4871,1000.05,999.39,0.3246,0.0996642,0.341774,0.441438,0.0981249,0.249196,0,0,0.0228839,0.297748,0.00183462,0.000779988,0,0.500004,0,-4.37299E-07,0.515501,0.0254985,0.484499,0.490002,0.0228839,0.00183462,0.000779988,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.5,0.5","-5.684E-14","638","PFiles",0.5155,0,0.515501,0.737148,1,0.0494635,1,1,0.306557,0.293683,,,0.0443915,,,,,0.00355891,0.00151307,0,,10.3653,9.00505,1000.09,998.817,0.629678,0.193335,0.496938,0.690273,0.190349,0.317349,0,0,0.0443915,0.297748,0.00355891,0.00151307,0,0.803882,0,0.113177,1,0.0494635,0,0.950537,0.0443915,0.00355891,0.00151307,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.5,0.5","-5.684E-14","638","DAnswers",0.0255,0,0.0254985,0.464958,1,1,1,1,0.306557,0.293683,,,0.89746,,,,,0.0719503,0.0305896,0,,9.69781,9.10219,999.83,998.985,1.2,0.500548,0.561257,1.0618,0.440179,0.724642,0,0,0.89746,0.297748,0.0719503,0.0305896,0,0.443183,0,1.12079,1,1,0,0,0.89746,0.0719503,0.0305896,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.5,0.5","-5.684E-14","638","Litigated",0.0255,0,0.0254985,0.464958,1,1,1,1,0.306557,0.293683,,,0.89746,,,,,0.0719503,0.0305896,0,,9.69781,9.10219,999.83,998.985,1.2,0.500548,0.561257,1.0618,0.440179,0.724642,0,0,0.89746,0.297748,0.0719503,0.0305896,0,0.443183,0,1.12079,1,1,0,0,0.89746,0.0719503,0.0305896,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.5,0.5","-5.684E-14","638","Not Litigated",0.9745,0,0.974502,0.50092,0.502824,0,1,1,,,,,0,,,,,0,0,0,,10.2011,9.49718,1000.05,999.401,0.301694,0.0891748,0.336031,0.425206,0.0891748,0.236755,0,0,0,,0,0,0,0.501491,0,-0.0293266,0.502824,0,0.497176,0.502824,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.5,0.5","-5.684E-14","638","Settles",0.0229,0,0.0228839,0.470312,1,1,1,1,0.286535,0.30896,,,1,,,,,0,0,0,,9.69775,9.10225,999.842,999.054,1.2,0.491562,0.585788,1.07735,0.440853,0.760816,0,0,1,0.297748,0,0,0,0.451641,0,1.01483,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.5,0.5","-5.684E-14","638","Tried",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.5,0.5","-5.684E-14","638","PWins",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
