"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Noise 2,0.5","8.882000000000001E-16","957","All",1,0,1,0.499999,0.49072,0.37681,1,1,0.616277,0.323755,,,0.202627,,,,,0.0518805,0.0133457,0.108956,0.319153,10.0819,9.59248,10.0819,9.59248,0.325633,0.129393,0.382822,0.512215,0.10136,0.352066,0,0,0.202627,0.492359,0.0518805,0.0133457,0,0.499999,0,4.5156E-06,0.49072,0.37681,0.50928,0.11391,0.202627,0.0518805,0.0133457,0.0741825,0.0347738
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Noise 2,0.5","8.882000000000001E-16","957","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Noise 2,0.5","8.882000000000001E-16","957","DisputeArises",1,0,1,0.499999,0.49072,0.37681,1,1,0.616277,0.323755,,,0.202627,,,,,0.0518805,0.0133457,0.108956,0.319153,10.0819,9.59248,10.0819,9.59248,0.325633,0.129393,0.382822,0.512215,0.10136,0.352066,0,0,0.202627,0.492359,0.0518805,0.0133457,0,0.499999,0,4.5156E-06,0.49072,0.37681,0.50928,0.11391,0.202627,0.0518805,0.0133457,0.0741825,0.0347738
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Noise 2,0.5","8.882000000000001E-16","957","PFiles",0.4907,0,0.49072,0.60453,1,0.767872,1,1,0.616277,0.323755,,,0.412919,,,,,0.105723,0.0271961,0.222034,0.319153,10.1669,9.16954,10.1669,9.16954,0.663582,0.263681,0.391033,0.654714,0.206553,0.328357,0,0,0.412919,0.492359,0.105723,0.0271961,0,0.629819,0,0.63626,1,0.767872,0,0.232128,0.412919,0.105723,0.0271961,0.151171,0.0708628
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Noise 2,0.5","8.882000000000001E-16","957","DAnswers",0.3768,0,0.37681,0.5396,1,1,1,1,0.616277,0.323755,,,0.537744,,,,,0.137683,0.0354175,0.289155,0.319153,10.0057,9.22079,10.0057,9.22079,0.773493,0.31294,0.427688,0.740628,0.238543,0.403153,0,0,0.537744,0.492359,0.137683,0.0354175,0,0.548364,0,1.00867,1,1,0,0,0.537744,0.137683,0.0354175,0.19687,0.0922846
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Noise 2,0.5","8.882000000000001E-16","957","Litigated",0.3768,0,0.37681,0.5396,1,1,1,1,0.616277,0.323755,,,0.537744,,,,,0.137683,0.0354175,0.289155,0.319153,10.0057,9.22079,10.0057,9.22079,0.773493,0.31294,0.427688,0.740628,0.238543,0.403153,0,0,0.537744,0.492359,0.137683,0.0354175,0,0.548364,0,1.00867,1,1,0,0,0.537744,0.137683,0.0354175,0.19687,0.0922846
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Noise 2,0.5","8.882000000000001E-16","957","Not Litigated",0.6232,0,0.62319,0.476055,0.182785,0,1,1,,,,,0,,,,,0,0,0,,10.1279,9.81722,10.1279,9.81722,0.0548355,0.0184122,0.355694,0.374106,0.0184122,0.321176,0,0,0,,0,0,0,0.470755,0,-0.609882,0.182785,0,0.817215,0.182785,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Noise 2,0.5","8.882000000000001E-16","957","Settles",0.2026,0,0.202627,0.652167,1,1,1,1,0.492359,0.492359,,,1,,,,,0,0,0,,10.1924,9.20764,10.1924,9.20764,0.6,0.163593,0.474876,0.638469,0.104941,0.358137,0,0,1,0.492359,0,0,0,0.689776,0,0.18142,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Noise 2,0.5","8.882000000000001E-16","957","Tried",0.109,0,0.108956,0.386047,1,1,1,1,0.778235,0.123608,,,0,,,,,0,0,1,0.319153,9.71915,9.08085,9.71915,9.08085,1.2,0.625803,0.357684,0.983487,0.557417,0.449028,0,0,0,,0,0,0,0.351955,0,2.26496,1,1,0,0,0,0,0,0.680847,0.319153
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Noise 2,0.5","8.882000000000001E-16","957","PWins",0.0348,0,0.0347738,0.592089,1,1,1,1,0.771324,0.155343,,,0,,,,,0,0,1,1,10.4,8.4,10.4,8.4,1.2,0.956285,0.386229,1.34251,1.14383,0.231737,0,0,0,,0,0,0,0.643715,0,1.63463,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Noise 2,0.5","8.882000000000001E-16","957","DWins",0.0742,0,0.0741825,0.289463,1,1,1,1,0.781475,0.108731,,,0,,,,,0,0,1,0,9.4,9.4,9.4,9.4,1.2,0.470886,0.344304,0.81519,0.282532,0.550886,0,0,0,,0,0,0,0.21519,0,2.56044,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Noise 2,0.5","8.882000000000001E-16","957","Abandoned",0.0652,0,0.0652261,0.446406,1,1,1,1,0.730691,0.134316,,,0,,,,,0.795394,0.204606,0,,9.90461,9.49539,9.90461,9.49539,0.6,0.254275,0.398032,0.652307,0.120926,0.466362,0,0,0,,0.795394,0.204606,0,0.437151,0,1.47999,1,1,0,0,0,0.795394,0.204606,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Noise 2,0.5","8.882000000000001E-16","957","Rounds1",0.3768,0,0.37681,0.5396,1,1,1,1,0.616277,0.323755,,,0.537744,,,,,0.137683,0.0354175,0.289155,0.319153,10.0057,9.22079,10.0057,9.22079,0.773493,0.31294,0.427688,0.740628,0.238543,0.403153,0,0,0.537744,0.492359,0.137683,0.0354175,0,0.548364,0,1.00867,1,1,0,0,0.537744,0.137683,0.0354175,0.19687,0.0922846
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Noise 2,0.5","8.882000000000001E-16","957","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Noise 2,0.5","8.882000000000001E-16","957","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Noise 2,0.5","8.882000000000001E-16","957","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Noise 2,0.5","8.882000000000001E-16","957","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Noise 2,0.5","8.882000000000001E-16","957","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Noise 2,0.5","8.882000000000001E-16","957","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Noise 2,0.5","8.882000000000001E-16","957","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Noise 2,0.5","8.882000000000001E-16","957","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Noise 2,0.5","8.882000000000001E-16","957","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Noise 2,0.5","8.882000000000001E-16","957","PrePrimary10",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Noise 2,0.5","8.882000000000001E-16","957","Truly Liable",0.5,0,0.499999,0.716724,0.61813,0.413259,1,1,0.661869,0.461656,,,0.279536,,,,,0.034816,0.0222115,0.076696,0.583722,10.2344,9.41021,10.2344,9.41021,0.355434,0.0335248,0.765646,0.79917,0.0181158,0.704133,0,0,0.279536,0.611551,0.034816,0.0222115,0,1,0,-0.584786,0.61813,0.413259,0.38187,0.204871,0.279536,0.034816,0.0222115,0.0319267,0.0447689
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Noise 2,0.5","8.882000000000001E-16","957","Truly Not Liable",0.5,0,0.500001,0.283275,0.363309,0.340361,1,1,0.56092,0.15632,,,0.125719,,,,,0.0689449,0.00447987,0.141217,0.175465,9.92943,9.77474,9.92943,9.77474,0.295831,0.225261,0,0.225261,0.184603,0,0,0,0.125719,0.227339,0.0689449,0.00447987,0,0,0,0.584793,0.363309,0.340361,0.636691,0.0229485,0.125719,0.0689449,0.00447987,0.116438,0.0247787
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Noise 2,0.5","8.882000000000001E-16","957","AllCount",2100,0,2100,0.499999,1030.51,791.3,2100,2100,0.616277,0.323755,,,425.517,,,,,108.949,28.0259,228.808,248.94,10.0819,9.59248,10.0819,9.59248,0.325633,0.129393,0.382822,0.512215,0.10136,0.352066,0,0,425.517,0.492359,108.949,28.0259,0,1050,0,4.5156E-06,1030.51,791.3,1069.49,239.211,425.517,108.949,28.0259,155.783,73.0249
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Noise 2,0.5","8.882000000000001E-16","957","Liability Strength1",0.2261,0,0.226109,0.1,0.260461,0.260461,1,1,0.499381,0.100039,,,0.101166,,,,,0.0562666,7.0617E-09,0.103029,3.76612E-5,9.90107,9.88083,9.90107,9.88083,0.218094,0.114405,0.0439194,0.158324,0.0560176,0.0497195,0,0,0.101166,0.1,0.0562666,7.0617E-09,0,0.0399657,0,1.04554,0.260461,0.260461,0.739539,3.79939E-08,0.101166,0.0562666,7.0617E-09,0.103025,3.8802E-6
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Noise 2,0.5","8.882000000000001E-16","957","Liability Strength2",0.1902,0,0.190222,0.3,0.366555,0.36636,1,1,0.554733,0.104689,,,0.112215,,,,,0.0829031,4.46677E-05,0.171197,0.0227808,9.85414,9.82326,9.85414,9.82326,0.322593,0.14718,0.19421,0.34139,0.0800075,0.231294,0,0,0.112215,0.100958,0.0829031,4.46677E-05,0,0.169489,0,0.595569,0.366555,0.36636,0.633445,0.00019527,0.112215,0.0829031,4.46677E-05,0.167297,0.0039
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Noise 2,0.5","8.882000000000001E-16","957","Liability Strength3",0.1673,0,0.16734,0.5,0.488843,0.460452,1,1,0.609067,0.165343,,,0.132736,,,,,0.0960605,0.0076599,0.223996,0.5,9.96607,9.61474,9.96607,9.61474,0.419186,0.227378,0.516963,0.744341,0.232653,0.580716,0,0,0.132736,0.240155,0.0960605,0.0076599,0,0.5,0,3.38431E-08,0.488843,0.460452,0.511157,0.0283906,0.132736,0.0960605,0.0076599,0.111998,0.111998
