"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 0.5,0.5","0","768","All",1,0,1,0.500003,0.616029,0.207457,1,1,0.492823,0.330267,,,0.121061,,,,,0.0380213,0.0444058,0.003969,0.499357,10.4055,9.46974,1000.07,999.377,0.124713,0.108576,0.155938,0.264513,0.0893002,0.100839,0,0,0.121061,0.360059,0.0380213,0.0444058,0,0.500004,0,-4.37299E-07,0.616029,0.207457,0.383971,0.408572,0.121061,0.0380213,0.0444058,0.00198703,0.0019819
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 0.5,0.5","0","768","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 0.5,0.5","0","768","DisputeArises",1,0,1,0.500003,0.616029,0.207457,1,1,0.492823,0.330267,,,0.121061,,,,,0.0380213,0.0444058,0.003969,0.499357,10.4055,9.46974,1000.07,999.377,0.124713,0.108576,0.155938,0.264513,0.0893002,0.100839,0,0,0.121061,0.360059,0.0380213,0.0444058,0,0.500004,0,-4.37299E-07,0.616029,0.207457,0.383971,0.408572,0.121061,0.0380213,0.0444058,0.00198703,0.0019819
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 0.5,0.5","0","768","PFiles",0.616,0,0.616029,0.68845,1,0.336765,1,1,0.492823,0.330267,,,0.196518,,,,,0.06172,0.072084,0.006443,0.499357,10.6583,9.13923,1000.12,998.989,0.202448,0.176251,0.181228,0.357479,0.144961,0.0917859,0,0,0.196518,0.360059,0.06172,0.072084,0,0.739751,0,0.0963499,1,0.336765,0,0.663235,0.196518,0.06172,0.072084,0.00322555,0.0032173
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 0.5,0.5","0","768","DAnswers",0.2075,0,0.207457,0.470304,1,1,1,1,0.492823,0.330267,,,0.583547,,,,,0.183273,0.214049,0.019131,0.499357,10.2808,9.41343,1000.05,999.347,0.305739,0.293763,0.277169,0.570932,0.200849,0.233406,0,0,0.583547,0.360059,0.183273,0.214049,0,0.456811,0,0.528185,1,1,0,0,0.583547,0.183273,0.214049,0.00957804,0.0095534
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 0.5,0.5","0","768","Litigated",0.2075,0,0.207457,0.470304,1,1,1,1,0.492823,0.330267,,,0.583547,,,,,0.183273,0.214049,0.019131,0.499357,10.2808,9.41343,1000.05,999.347,0.305739,0.293763,0.277169,0.570932,0.200849,0.233406,0,0,0.583547,0.360059,0.183273,0.214049,0,0.456811,0,0.528185,1,1,0,0,0.583547,0.183273,0.214049,0.00957804,0.0095534
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 0.5,0.5","0","768","Not Litigated",0.7925,0,0.792543,0.507777,0.51552,0,1,1,,,,,0,,,,,0,0,0,,10.4382,9.48448,1000.08,999.385,0.077328,0.060101,0.124204,0.184305,0.060101,0.0661381,0,0,0,,0,0,0,0.51131,0,-0.138259,0.51552,0,0.48448,0.51552,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 0.5,0.5","0","768","Settles",0.1211,0,0.121061,0.444077,1,1,1,1,0.350161,0.369957,,,1,,,,,0,0,0,,10.2101,9.48994,1000.06,999.647,0.3,0.279814,0.312748,0.592561,0.148868,0.240453,0,0,1,0.360059,0,0,0,0.417687,0,0.0664529,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 0.5,0.5","0","768","Tried",0.004,0,0.00396895,0.49973,1,1,1,1,0.875498,0.110082,,,0,,,,,0,0,1,0.499357,10.1986,9.20141,999.615,995.971,0.6,0.684426,0.446884,1.13131,1.06249,0.84908,0,0,0,,0,0,0,0.499555,0,2.03555,1,1,0,0,0,0,0,0.500643,0.499357
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 0.5,0.5","0","768","PWins",0.002,0,0.00198193,0.517786,1,1,1,1,0.875674,0.110181,,,0,,,,,0,0,1,1,11.3,8.1,1000.17,991.847,0.6,1.37061,0,1.37061,2.12772,0,0,0,0,,0,0,0,0.529385,0,2.03431,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 0.5,0.5","0","768","DWins",0.002,0,0.00198703,0.481721,1,1,1,1,0.875322,0.109983,,,0,,,,,0,0,1,0,9.1,10.3,999.058,1000.08,0.6,0,0.892621,0.892621,0,1.69598,0,0,0,,0,0,0,0.469801,0,2.03679,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 0.5,0.5","0","768","Abandoned",0.0824,0,0.0824271,0.507407,1,1,1,1,0.683925,0.282578,,,0,,,,,0.461271,0.538729,0,,10.3887,9.31127,1000.05,999.068,0.3,0.295438,0.216744,0.512182,0.235705,0.19341,0,0,0,,0.461271,0.538729,0,0.512215,0,1.13375,1,1,0,0,0,0.461271,0.538729,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 0.5,0.5","0","768","Rounds1",0.2075,0,0.207457,0.470304,1,1,1,1,0.492823,0.330267,,,0.583547,,,,,0.183273,0.214049,0.019131,0.499357,10.2808,9.41343,1000.05,999.347,0.305739,0.293763,0.277169,0.570932,0.200849,0.233406,0,0,0.583547,0.360059,0.183273,0.214049,0,0.456811,0,0.528185,1,1,0,0,0.583547,0.183273,0.214049,0.00957804,0.0095534
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 0.5,0.5","0","768","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 0.5,0.5","0","768","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 0.5,0.5","0","768","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 0.5,0.5","0","768","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 0.5,0.5","0","768","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 0.5,0.5","0","768","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 0.5,0.5","0","768","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 0.5,0.5","0","768","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 0.5,0.5","0","768","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 0.5,0.5","0","768","PrePrimary10",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
