"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.25,0.25","-1.1369999999999999E-13","594","All",1,0,1,0.499999,1,1,1,1,0.516837,0.483162,,,0.946025,,,,,0,0,0.053975,0.500017,10.421,9.42095,1000.08,999.405,0.158096,0.158407,0.156171,0.314578,0.0886819,0.0883463,0,0,0.946025,0.499999,0,0,0,0.5,0,-3.36759E-06,1,1,0,0,0.946025,0,0,0.0269865,0.0269884
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.25,0.25","-1.1369999999999999E-13","594","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.25,0.25","-1.1369999999999999E-13","594","DisputeArises",1,0,1,0.499999,1,1,1,1,0.516837,0.483162,,,0.946025,,,,,0,0,0.053975,0.500017,10.421,9.42095,1000.08,999.405,0.158096,0.158407,0.156171,0.314578,0.0886819,0.0883463,0,0,0.946025,0.499999,0,0,0,0.5,0,-3.36759E-06,1,1,0,0,0.946025,0,0,0.0269865,0.0269884
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.25,0.25","-1.1369999999999999E-13","594","PFiles",1,0,1,0.499999,1,1,1,1,0.516837,0.483162,,,0.946025,,,,,0,0,0.053975,0.500017,10.421,9.42095,1000.08,999.405,0.158096,0.158407,0.156171,0.314578,0.0886819,0.0883463,0,0,0.946025,0.499999,0,0,0,0.5,0,-3.36759E-06,1,1,0,0,0.946025,0,0,0.0269865,0.0269884
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.25,0.25","-1.1369999999999999E-13","594","DAnswers",1,0,1,0.499999,1,1,1,1,0.516837,0.483162,,,0.946025,,,,,0,0,0.053975,0.500017,10.421,9.42095,1000.08,999.405,0.158096,0.158407,0.156171,0.314578,0.0886819,0.0883463,0,0,0.946025,0.499999,0,0,0,0.5,0,-3.36759E-06,1,1,0,0,0.946025,0,0,0.0269865,0.0269884
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.25,0.25","-1.1369999999999999E-13","594","Litigated",1,0,1,0.499999,1,1,1,1,0.516837,0.483162,,,0.946025,,,,,0,0,0.053975,0.500017,10.421,9.42095,1000.08,999.405,0.158096,0.158407,0.156171,0.314578,0.0886819,0.0883463,0,0,0.946025,0.499999,0,0,0,0.5,0,-3.36759E-06,1,1,0,0,0.946025,0,0,0.0269865,0.0269884
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.25,0.25","-1.1369999999999999E-13","594","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.25,0.25","-1.1369999999999999E-13","594","Settles",0.946,0,0.946025,0.499999,1,1,1,1,0.497469,0.502529,,,1,,,,,0,0,0,,10.425,9.425,1000.08,999.421,0.15,0.148025,0.148025,0.29605,0.0761342,0.0761343,0,0,1,0.499999,0,0,0,0.499999,0,-0.0170156,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.25,0.25","-1.1369999999999999E-13","594","Tried",0.054,0,0.0539749,0.500007,1,1,1,1,0.856304,0.143708,,,0,,,,,0,0,1,0.500017,10.35,9.34998,1000.04,999.13,0.3,0.340365,0.298954,0.639319,0.308606,0.302388,0,0,0,,0,0,0,0.500011,0,0.298171,1,1,0,0,0,0,0,0.499983,0.500017
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.25,0.25","-1.1369999999999999E-13","594","PWins",0.027,0,0.0269884,0.531527,1,1,1,1,0.879803,0.167215,,,0,,,,,0,0,1,1,10.85,8.85,1000.15,998.326,0.3,0.5979,0.0828149,0.680715,0.604771,0.0124222,0,0,0,,0,0,0,0.5521,0,0.298221,1,1,0,0,0,0,0,0,1
