"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Noise 2,2","-8.882000000000001E-16","509","All",1,0,1,0.5,0.888889,0,1,1,,,,,0,,,,,0,0,0,,10.3556,9.11111,10.3556,9.11111,0.533333,0.444444,0.322222,0.766667,0.444444,0.215556,0,0,0,,0,0,0,0.5,0,-3.9756E-06,0.888889,0,0.111111,0.888889,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Noise 2,2","-8.882000000000001E-16","509","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Noise 2,2","-8.882000000000001E-16","509","DisputeArises",1,0,1,0.5,0.888889,0,1,1,,,,,0,,,,,0,0,0,,10.3556,9.11111,10.3556,9.11111,0.533333,0.444444,0.322222,0.766667,0.444444,0.215556,0,0,0,,0,0,0,0.5,0,-3.9756E-06,0.888889,0,0.111111,0.888889,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Noise 2,2","-8.882000000000001E-16","509","PFiles",0.8889,0,0.888889,0.5,1,0,1,1,,,,,0,,,,,0,0,0,,10.4,9,10.4,9,0.6,0.5,0.3,0.8,0.5,0.18,0,0,0,,0,0,0,0.5,0,-3.9756E-06,1,0,0,1,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Noise 2,2","-8.882000000000001E-16","509","DAnswers",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Noise 2,2","-8.882000000000001E-16","509","Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Noise 2,2","-8.882000000000001E-16","509","Not Litigated",1,0,1,0.5,0.888889,0,1,1,,,,,0,,,,,0,0,0,,10.3556,9.11111,10.3556,9.11111,0.533333,0.444444,0.322222,0.766667,0.444444,0.215556,0,0,0,,0,0,0,0.5,0,-3.9756E-06,0.888889,0,0.111111,0.888889,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Noise 2,2","-8.882000000000001E-16","509","Settles",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Noise 2,2","-8.882000000000001E-16","509","Tried",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Noise 2,2","-8.882000000000001E-16","509","PWins",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
