"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Noise 0.25,0.25","0","714","All",1,0,1,0.499999,0.584189,0.137544,1,1,0.468973,0.374311,,,0.106549,,,,,0.00608234,0.00335916,0.021554,0.500124,10.3231,9.44748,10.3231,9.44748,0.229452,0.115183,0.220737,0.33592,0.110128,0.141288,0,0,0.106549,0.41304,0.00608234,0.00335916,0,0.5,0,-3.36759E-06,0.584189,0.137544,0.415811,0.446645,0.106549,0.00608234,0.00335916,0.0107743,0.0107797
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Noise 0.25,0.25","0","714","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Noise 0.25,0.25","0","714","DisputeArises",1,0,1,0.499999,0.584189,0.137544,1,1,0.468973,0.374311,,,0.106549,,,,,0.00608234,0.00335916,0.021554,0.500124,10.3231,9.44748,10.3231,9.44748,0.229452,0.115183,0.220737,0.33592,0.110128,0.141288,0,0,0.106549,0.41304,0.00608234,0.00335916,0,0.5,0,-3.36759E-06,0.584189,0.137544,0.415811,0.446645,0.106549,0.00608234,0.00335916,0.0107743,0.0107797
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Noise 0.25,0.25","0","714","PFiles",0.5842,0,0.584189,0.71846,1,0.235445,1,1,0.468973,0.374311,,,0.182387,,,,,0.0104116,0.00575013,0.036896,0.500124,10.553,9.0542,10.553,9.0542,0.392771,0.197168,0.305192,0.50236,0.188514,0.169192,0,0,0.182387,0.41304,0.0104116,0.00575013,0,0.783227,0,0.0139182,1,0.235445,0,0.764555,0.182387,0.0104116,0.00575013,0.0184432,0.0184524
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Noise 0.25,0.25","0","714","DAnswers",0.1375,0,0.137544,0.498818,1,1,1,1,0.468973,0.374311,,,0.774651,,,,,0.044221,0.0244224,0.156706,0.500124,10.0758,9.23022,10.0758,9.23022,0.694024,0.418683,0.447675,0.866358,0.381928,0.464039,0,0,0.774651,0.41304,0.044221,0.0244224,0,0.498046,0,0.105856,1,1,0,0,0.774651,0.044221,0.0244224,0.0783335,0.0783724
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Noise 0.25,0.25","0","714","Litigated",0.1375,0,0.137544,0.498818,1,1,1,1,0.468973,0.374311,,,0.774651,,,,,0.044221,0.0244224,0.156706,0.500124,10.0758,9.23022,10.0758,9.23022,0.694024,0.418683,0.447675,0.866358,0.381928,0.464039,0,0,0.774651,0.41304,0.044221,0.0244224,0,0.498046,0,0.105856,1,1,0,0,0.774651,0.044221,0.0244224,0.0783335,0.0783724
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Noise 0.25,0.25","0","714","Not Litigated",0.8625,0,0.862456,0.500188,0.517875,0,1,1,,,,,0,,,,,0,0,0,,10.3625,9.48212,10.3625,9.48212,0.155363,0.066781,0.184545,0.251326,0.066781,0.0898153,0,0,0,,0,0,0,0.500311,0,-0.0168857,0.517875,0,0.482125,0.517875,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Noise 0.25,0.25","0","714","Settles",0.1065,0,0.106549,0.499742,1,1,1,1,0.412844,0.413235,,,1,,,,,0,0,0,,10.113,9.28696,10.113,9.28696,0.6,0.356691,0.442968,0.799659,0.259723,0.398177,0,0,1,0.41304,0,0,0,0.499573,0,0.00242945,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Noise 0.25,0.25","0","714","Tried",0.0216,0,0.021554,0.50005,1,1,1,1,0.710053,0.238883,,,0,,,,,0,0,1,0.500124,9.9002,8.8998,9.9002,8.8998,1.2,0.747408,0.48669,1.2341,1.02043,0.785671,0,0,0,,0,0,0,0.500082,0,0.45733,1,1,0,0,0,0,0,0.499876,0.500124
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Noise 0.25,0.25","0","714","PWins",0.0108,0,0.0107797,0.547919,1,1,1,1,0.74907,0.270819,,,0,,,,,0,0,1,1,10.7,8.1,10.7,8.1,1.2,1.32081,0.173757,1.49457,1.98827,0.052127,0,0,0,,0,0,0,0.579189,0,0.457509,1,1,0,0,0,0,0,0,1
