"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 P Risk Averse","0.01394","0.9988","3","All",1,0,1,0.499995,0.58975,0.553597,1,1,0.534756,0.388171,,,0.322712,,,,,0.0378921,0.0533896,0.125764,0.772676,10.2445,9.54625,19.7908,0.209231,1000.03,9.54625,0.209231,0.137966,0.278168,0.416133,0.105634,0.253415,0,0.209231,0,0.322712,0.426478,0.044812,0.0603096,0.0138399,0.499994,0,7.5023E-06,0.58975,0.553597,0.41025,0.0361528,0.322712,0.0378921,0.0533896,0.0285891,0.0971745
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 P Risk Averse","0.01394","0.9988","3","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 P Risk Averse","0.01394","0.9988","3","DisputeArises",1,0,1,0.499995,0.58975,0.553597,1,1,0.534756,0.388171,,,0.322712,,,,,0.0378921,0.0533896,0.125764,0.772676,10.2445,9.54625,19.7908,0.209231,1000.03,9.54625,0.209231,0.137966,0.278168,0.416133,0.105634,0.253415,0,0.209231,0,0.322712,0.426478,0.044812,0.0603096,0.0138399,0.499994,0,7.5023E-06,0.58975,0.553597,0.41025,0.0361528,0.322712,0.0378921,0.0533896,0.0285891,0.0971745
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 P Risk Averse","0.01394","0.9988","3","PFiles",0.5898,0,0.58975,0.675749,1,0.938698,1,1,0.534756,0.388171,,,0.547202,,,,,0.0642511,0.0905292,0.213249,0.772676,10.4146,9.23061,19.6452,0.354779,1000.06,9.23061,0.354779,0.233939,0.34538,0.579319,0.179117,0.303408,0,0.354779,0,0.547202,0.426478,0.0759847,0.102263,0.0234674,0.721516,0,0.33048,1,0.938698,0,0.0613018,0.547202,0.0642511,0.0905292,0.0484766,0.164772
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 P Risk Averse","0.01394","0.9988","3","DAnswers",0.5536,0,0.553597,0.665563,1,1,1,1,0.534756,0.388171,,,0.582937,,,,,0.068447,0.0964412,0.227175,0.772676,10.3862,9.24567,19.6318,0.368153,1000.05,9.24567,0.368153,0.243146,0.35905,0.602196,0.184744,0.32189,0,0.368153,0,0.582937,0.426478,0.0809469,0.108941,0.0249999,0.709399,0,0.396437,1,1,0,0,0.582937,0.068447,0.0964412,0.0516424,0.175533
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 P Risk Averse","0.01394","0.9988","3","Litigated",0.5536,0,0.553597,0.665563,1,1,1,1,0.534756,0.388171,,,0.582937,,,,,0.068447,0.0964412,0.227175,0.772676,10.3862,9.24567,19.6318,0.368153,1000.05,9.24567,0.368153,0.243146,0.35905,0.602196,0.184744,0.32189,0,0.368153,0,0.582937,0.426478,0.0809469,0.108941,0.0249999,0.709399,0,0.396437,1,1,0,0,0.582937,0.068447,0.0964412,0.0516424,0.175533
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 P Risk Averse","0.01394","0.9988","3","Not Litigated",0.4464,0,0.446403,0.29467,0.0809869,0,1,1,,,,,0,,,,,0,0,0,,10.0688,9.91901,19.9879,0.012148,1000.01,9.91901,0.012148,0.0075279,0.177863,0.185391,0.00752794,0.168497,0,0.012148,0,0,,0,0,0,0.240304,0,-0.491617,0.0809869,0,0.919013,0.0809869,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 P Risk Averse","0.01394","0.9988","3","Settles",0.3227,0,0.322712,0.638848,1,1,1,1,0.361489,0.491466,,,1,,,,,0,0,0,,10.2765,9.42352,19.7,0.3,1000.06,9.42352,0.3,0.125165,0.418746,0.543911,0.0627744,0.316083,0,0.3,0,1,0.426478,0,0,0,0.671566,0,-0.0290138,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 P Risk Averse","0.01394","0.9988","3","Tried",0.1258,0,0.125764,0.710139,1,1,1,1,0.813595,0.295949,,,0,,,,,0,0,1,0.772676,10.6363,8.76372,19.4,0.6,1000.03,8.76372,0.6,0.584227,0.188792,0.773018,0.54353,0.302066,0,0.6,0,0,,0,0,0,0.77005,0,1.16189,1,1,0,0,0,0,0,0.227324,0.772676
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 P Risk Averse","0.01394","0.9988","3","PWins",0.0972,0,0.0971745,0.767974,1,1,1,1,0.819682,0.330164,,,0,,,,,0,0,1,1,11,8.4,19.4,0.6,1000.16,8.4,0.6,0.756108,0,0.756108,0.703438,0,0,0.6,0,0,,0,0,0,0.843892,0,1.02029,1,1,0,0,0,0,0,0,1
