"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Risk Neutral Case Strength Noise 0.175","-1.776E-15","-2.252E-09","4","All",1,0,1,0.500008,0.7539,0.391536,1,1,0.593888,0.109433,,,0.179342,,,,,0.0443672,0.0825611,0.079082,0.405816,10.4459,9.45635,19.9022,0.09777,10.4459,9.45635,0.09777,0.0599802,0.051352,0.111332,0.0318281,0.0210579,0,0.09777,0,0.179342,0.176149,0.0474588,0.0856527,0.00618321,0.50001,0,3.61966E-05,0.7539,0.391536,0.2461,0.362364,0.179342,0.0443672,0.0825611,0.0469892,0.0320927
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Risk Neutral Case Strength Noise 0.175","-1.776E-15","-2.252E-09","4","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Risk Neutral Case Strength Noise 0.175","-1.776E-15","-2.252E-09","4","DisputeArises",1,0,1,0.500008,0.7539,0.391536,1,1,0.593888,0.109433,,,0.179342,,,,,0.0443672,0.0825611,0.079082,0.405816,10.4459,9.45635,19.9022,0.09777,10.4459,9.45635,0.09777,0.0599802,0.051352,0.111332,0.0318281,0.0210579,0,0.09777,0,0.179342,0.176149,0.0474588,0.0856527,0.00618321,0.50001,0,3.61966E-05,0.7539,0.391536,0.2461,0.362364,0.179342,0.0443672,0.0825611,0.0469892,0.0320927
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Risk Neutral Case Strength Noise 0.175","-1.776E-15","-2.252E-09","4","PFiles",0.7539,0,0.7539,0.625514,1,0.519347,1,1,0.593888,0.109433,,,0.237886,,,,,0.0588502,0.109512,0.104897,0.405816,10.5914,9.27889,19.8703,0.129686,10.5914,9.27889,0.129686,0.0795599,0.0662815,0.145841,0.0422179,0.0260983,0,0.129686,0,0.237886,0.176149,0.062951,0.113613,0.00820163,0.661397,0,0.3789,1,0.519347,0,0.480653,0.237886,0.0588502,0.109512,0.0623282,0.0425689
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Risk Neutral Case Strength Noise 0.175","-1.776E-15","-2.252E-09","4","DAnswers",0.3915,0,0.391536,0.397616,1,1,1,1,0.593888,0.109433,,,0.458049,,,,,0.113316,0.210865,0.201979,0.405816,10.2827,9.537,19.8197,0.180297,10.2827,9.537,0.180297,0.142109,0.0590438,0.201152,0.0702069,0.0451085,0,0.180297,0,0.458049,0.176149,0.121212,0.218761,0.0157922,0.359105,0,1.3938,1,1,0,0,0.458049,0.113316,0.210865,0.120013,0.0819662
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Risk Neutral Case Strength Noise 0.175","-1.776E-15","-2.252E-09","4","Litigated",0.3915,0,0.391536,0.397616,1,1,1,1,0.593888,0.109433,,,0.458049,,,,,0.113316,0.210865,0.201979,0.405816,10.2827,9.537,19.8197,0.180297,10.2827,9.537,0.180297,0.142109,0.0590438,0.201152,0.0702069,0.0451085,0,0.180297,0,0.458049,0.176149,0.121212,0.218761,0.0157922,0.359105,0,1.3938,1,1,0,0,0.458049,0.113316,0.210865,0.120013,0.0819662
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Risk Neutral Case Strength Noise 0.175","-1.776E-15","-2.252E-09","4","Not Litigated",0.6085,0,0.608464,0.565895,0.595539,0,1,1,,,,,0,,,,,0,0,0,,10.5509,9.40446,19.9553,0.0446654,10.5509,9.40446,0.0446654,0.007132,0.0464025,0.0535345,0.00713204,0.00558173,0,0.0446654,0,0,,0,0,0,0.590679,0,-0.896827,0.595539,0,0.404461,0.595539,0,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Risk Neutral Case Strength Noise 0.175","-1.776E-15","-2.252E-09","4","Settles",0.1793,0,0.179342,0.250758,1,1,1,1,0.172545,0.179752,,,1,,,,,0,0,0,,10.1011,9.74885,19.85,0.15,10.1011,9.74885,0.15,0.116727,0.040927,0.157654,0.021334,0.0265676,0,0.15,0,1,0.176149,0,0,0,0.155301,0,0.520852,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Risk Neutral Case Strength Noise 0.175","-1.776E-15","-2.252E-09","4","Tried",0.0791,0,0.0790819,0.42594,1,1,1,1,0.95,0.05,,,0,,,,,0,0,1,0.405816,10.2134,9.48657,19.7,0.3,10.2134,9.48657,0.3,0.226468,0.077086,0.303554,0.18707,0.105993,0,0.3,0,0,,0,0,0,0.387592,0,3.2192,1,1,0,0,0,0,0,0.594184,0.405816
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Risk Neutral Case Strength Noise 0.175","-1.776E-15","-2.252E-09","4","PWins",0.0321,0,0.0320927,0.694517,1,1,1,1,0.95,0.05,,,0,,,,,0,0,1,1,11.075,8.625,19.7,0.3,11.075,8.625,0.3,0.558055,0,0.558055,0.460972,0,0,0.3,0,0,,0,0,0,0.816945,0,3.40147,1,1,0,0,0,0,0,0,1
