"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Case Strength Noise 0.175","-5.684E-14","1","2","All",1,0,1,0.500008,1,1,1,1,0.557474,0.442545,,,0.85437,,,,,0.0410607,0.0410599,0.058328,0.500005,10.4603,9.4603,19.9206,0.0793746,1000.08,999.38,0.0793746,0.0636864,0.0565599,0.120246,0.0224478,0.0211209,0,0.0793746,0,0.85437,0.500011,0.0436514,0.0436506,0.00518143,0.50001,0,3.61966E-05,1,1,0,0,0.85437,0.0410607,0.0410599,0.0291635,0.0291641
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Case Strength Noise 0.175","-5.684E-14","1","2","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Case Strength Noise 0.175","-5.684E-14","1","2","DisputeArises",1,0,1,0.500008,1,1,1,1,0.557474,0.442545,,,0.85437,,,,,0.0410607,0.0410599,0.058328,0.500005,10.4603,9.4603,19.9206,0.0793746,1000.08,999.38,0.0793746,0.0636864,0.0565599,0.120246,0.0224478,0.0211209,0,0.0793746,0,0.85437,0.500011,0.0436514,0.0436506,0.00518143,0.50001,0,3.61966E-05,1,1,0,0,0.85437,0.0410607,0.0410599,0.0291635,0.0291641
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Case Strength Noise 0.175","-5.684E-14","1","2","PFiles",1,0,1,0.500008,1,1,1,1,0.557474,0.442545,,,0.85437,,,,,0.0410607,0.0410599,0.058328,0.500005,10.4603,9.4603,19.9206,0.0793746,1000.08,999.38,0.0793746,0.0636864,0.0565599,0.120246,0.0224478,0.0211209,0,0.0793746,0,0.85437,0.500011,0.0436514,0.0436506,0.00518143,0.50001,0,3.61966E-05,1,1,0,0,0.85437,0.0410607,0.0410599,0.0291635,0.0291641
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Case Strength Noise 0.175","-5.684E-14","1","2","DAnswers",1,0,1,0.500008,1,1,1,1,0.557474,0.442545,,,0.85437,,,,,0.0410607,0.0410599,0.058328,0.500005,10.4603,9.4603,19.9206,0.0793746,1000.08,999.38,0.0793746,0.0636864,0.0565599,0.120246,0.0224478,0.0211209,0,0.0793746,0,0.85437,0.500011,0.0436514,0.0436506,0.00518143,0.50001,0,3.61966E-05,1,1,0,0,0.85437,0.0410607,0.0410599,0.0291635,0.0291641
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Case Strength Noise 0.175","-5.684E-14","1","2","Litigated",1,0,1,0.500008,1,1,1,1,0.557474,0.442545,,,0.85437,,,,,0.0410607,0.0410599,0.058328,0.500005,10.4603,9.4603,19.9206,0.0793746,1000.08,999.38,0.0793746,0.0636864,0.0565599,0.120246,0.0224478,0.0211209,0,0.0793746,0,0.85437,0.500011,0.0436514,0.0436506,0.00518143,0.50001,0,3.61966E-05,1,1,0,0,0.85437,0.0410607,0.0410599,0.0291635,0.0291641
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Case Strength Noise 0.175","-5.684E-14","1","2","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Case Strength Noise 0.175","-5.684E-14","1","2","Settles",0.8544,0,0.85437,0.500009,1,1,1,1,0.490567,0.509455,,,1,,,,,0,0,0,,10.4625,9.46249,19.925,0.075,1000.08,999.408,0.075,0.0535101,0.0535112,0.107021,0.0121962,0.0121956,0,0.075,0,1,0.500011,0,0,0,0.500011,0,-0.446159,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Case Strength Noise 0.175","-5.684E-14","1","2","Tried",0.0583,0,0.0583276,0.500004,1,1,1,1,0.95,0.05,,,0,,,,,0,0,1,0.500005,10.425,9.42499,19.85,0.15,1000.03,999.025,0.15,0.182011,0.08515,0.267161,0.126102,0.104309,0,0.15,0,0,,0,0,0,0.500006,0,3.60033,1,1,0,0,0,0,0,0.499995,0.500005
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Case Strength Noise 0.175","-5.684E-14","1","2","PWins",0.0292,0,0.0291641,0.720613,1,1,1,1,0.95,0.05,,,0,,,,,0,0,1,1,11.075,8.775,19.85,0.15,1000.16,998.024,0.15,0.364018,0,0.364018,0.252201,0,0,0.15,0,0,,0,0,0,0.860982,0,3.60035,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Case Strength Noise 0.175","-5.684E-14","1","2","DWins",0.0292,0,0.0291635,0.27939,1,1,1,1,0.95,0.05,,,0,,,,,0,0,1,0,9.775,10.075,19.85,0.15,999.894,1000.03,0.15,0,0.170302,0.170302,0,0.20862,0,0.15,0,0,,0,0,0,0.139022,0,3.6003,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Case Strength Noise 0.175","-5.684E-14","1","2","Abandoned",0.0873,0,0.087302,0.499999,1,1,1,1,0.95,0.05,,,0,,,,,0.470329,0.47032,0,,10.4625,9.4625,19.925,0.075,1000.07,999.343,0.075,0.0842224,0.0672941,0.151517,0.0535215,0.0528882,0,0.075,0,0,,0.500004,0.499996,0.0593506,0.499997,0,1.96128,1,1,0,0,0,0.470329,0.47032,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Case Strength Noise 0.175","-5.684E-14","1","2","Rounds1",0.9948,0,0.994819,0.500008,1,1,1,1,0.55543,0.444589,,,0.85882,,,,,0.0412745,0.0412737,0.058631,0.500005,10.4603,9.46029,19.9206,0.0793974,1000.08,999.38,0.0793974,0.0625696,0.0554547,0.118024,0.0211594,0.0198275,0,0.0793974,0,0.85882,0.500011,0.0412745,0.0412737,0,0.50001,0,0.0052448,1,1,0,0,0.85882,0.0412745,0.0412737,0.0293154,0.029316
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Case Strength Noise 0.175","-5.684E-14","1","2","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Case Strength Noise 0.175","-5.684E-14","1","2","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Case Strength Noise 0.175","-5.684E-14","1","2","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Case Strength Noise 0.175","-5.684E-14","1","2","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Case Strength Noise 0.175","-5.684E-14","1","2","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Case Strength Noise 0.175","-5.684E-14","1","2","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Case Strength Noise 0.175","-5.684E-14","1","2","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Case Strength Noise 0.175","-5.684E-14","1","2","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Case Strength Noise 0.175","-5.684E-14","1","2","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Case Strength Noise 0.175","-5.684E-14","1","2","PrePrimary10",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Case Strength Noise 0.175","-5.684E-14","1","2","Truly Liable",0.5,0,0.50001,0.856551,1,1,1,1,0.925255,0.810327,,,0.854373,,,,,0.00588519,0.0762332,0.058327,0.860981,10.8906,9.02998,19.9206,0.0793745,1000.15,998.834,0.0793745,0.0142551,0.113118,0.127373,0.00265316,0.042241,0,0.0793745,0,0.854373,0.93048,0.00847585,0.0788239,0.00518133,1,0,6.71708E-05,1,1,0,0,0.854373,0.00588519,0.0762332,0.00810857,0.0502185
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Case Strength Noise 0.175","-5.684E-14","1","2","Truly Not Liable",0.5,0,0.49999,0.143451,1,1,1,1,0.189679,0.0747486,,,0.854368,,,,,0.0762375,0.00588517,0.058328,0.139021,10.03,9.89065,19.9206,0.0793746,1000,999.926,0.0793746,0.11312,0,0.11312,0.0422431,0,0,0.0793746,0,0.854368,0.0695225,0.0788282,0.00847593,0.00518153,0,0,5.22117E-06,1,1,0,0,0.854368,0.0762375,0.00588517,0.0502193,0.0081088
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Case Strength Noise 0.175","-5.684E-14","1","2","AllCount",2520,0,2520,0.500008,2520,2520,2520,2520,0.557474,0.442545,,,2153.01,,,,,103.473,103.471,146.986,500.005,10.4603,9.4603,19.9206,0.0793746,1000.08,999.38,0.0793746,0.0636864,0.0565599,0.120246,0.0224478,0.0211209,0,0.0793746,0,2153.01,0.500011,110.001,109.999,13.0572,1260.02,0,3.61966E-05,2520,2520,0,0,2153.01,103.473,103.471,73.492,73.4935
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Case Strength Noise 0.175","-5.684E-14","1","2","Liability Strength1",0.2161,0,0.216141,0.05,1,1,1,1,0.110221,0.0544775,,,0.933421,,,,,0.0455454,0.000315275,0.02,0.0204164,10.009,9.91449,19.9235,0.0765,1000,999.963,0.0765,0.086984,5.9612E-7,0.0869846,0.0101772,5.92822E-07,0,0.0765,0,0.933421,0.0525589,0.0459043,0.000674224,0.000717897,6.01522E-07,0,-7.90144E-07,1,1,0,0,0.933421,0.0455454,0.000315275,0.0195919,0.0004083
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Case Strength Noise 0.175","-5.684E-14","1","2","Liability Strength2",0.1573,0,0.157305,0.15,1,1,1,1,0.172944,0.0642129,,,0.865553,,,,,0.0804259,0.00186396,0.049104,0.0517848,10.0113,9.90997,19.9213,0.0786828,1000,999.953,0.0786828,0.0935175,1.4388E-5,0.0935319,0.0201291,1.44153E-05,0,0.0786828,0,0.865553,0.059332,0.0819523,0.00339028,0.00305264,1.45507E-05,0,4.93916E-06,1,1,0,0,0.865553,0.0804259,0.00186396,0.0465615,0.0025429
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Case Strength Noise 0.175","-5.684E-14","1","2","Liability Strength3",0.0833,0,0.0833388,0.25,1,1,1,1,0.278002,0.0902256,,,0.757988,,,,,0.119321,0.00865852,0.10411,0.118043,10.0357,9.88151,19.9172,0.0828083,1000,999.908,0.0828083,0.125335,0.0003389,0.125674,0.0594011,0.000342994,0,0.0828083,0,0.757988,0.083257,0.124282,0.0136199,0.00992267,0.00035111,0,1.19416E-05,1,1,0,0,0.757988,0.119321,0.00865852,0.0918206,0.0122895
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Case Strength Noise 0.175","-5.684E-14","1","2","Liability Strength4",0.0324,0,0.032374,0.35,1,1,1,1,0.425933,0.148568,,,0.628045,,,,,0.139176,0.0297141,0.180106,0.235625,10.1264,9.78513,19.9115,0.0885079,1000.01,999.77,0.0885079,0.223402,0.0073599,0.230762,0.17379,0.00749767,0,0.0885079,0,0.628045,0.161252,0.150655,0.0411937,0.0229592,0.00839389,0,1.98276E-05,1,1,0,0,0.628045,0.139176,0.0297141,0.137668,0.0424375
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Case Strength Noise 0.175","-5.684E-14","1","2","Liability Strength5",0.0108,0,0.0108319,0.45,1,1,1,1,0.594445,0.254387,,,0.532444,,,,,0.11939,0.0717393,0.240871,0.404463,10.3241,9.58279,19.9069,0.0930654,1000.05,999.491,0.0930654,0.359786,0.115668,0.475454,0.337262,0.116448,0,0.0930654,0,0.532444,0.358043,0.137168,0.0895168,0.035555,0.169313,0,3.07704E-05,1,1,0,0,0.532444,0.11939,0.0717393,0.143448,0.0974237
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Case Strength Noise 0.175","-5.684E-14","1","2","Liability Strength6",0.0108,0,0.0108319,0.55,1,1,1,1,0.745624,0.405565,,,0.532447,,,,,0.0717425,0.119385,0.240871,0.595537,10.5828,9.32414,19.9069,0.0930654,1000.09,999.149,0.0930654,0.146753,0.355501,0.502254,0.122642,0.336401,0,0.0930654,0,0.532447,0.641975,0.08952,0.137162,0.0355549,0.830687,0,4.3625E-05,1,1,0,0,0.532447,0.0717425,0.119385,0.0974237,0.143448
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Case Strength Noise 0.175","-5.684E-14","1","2","Liability Strength7",0.0324,0,0.0323742,0.65,1,1,1,1,0.85144,0.574076,,,0.628052,,,,,0.0297151,0.139169,0.180106,0.764375,10.7851,9.12636,19.9115,0.0885079,1000.13,998.908,0.0885079,0.0436772,0.223304,0.266981,0.0146187,0.173767,0,0.0885079,0,0.628052,0.838759,0.0411946,0.150648,0.022959,0.991606,0,5.24806E-05,1,1,0,0,0.628052,0.0297151,0.139169,0.0424374,0.137668
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Case Strength Noise 0.175","-5.684E-14","1","2","Liability Strength8",0.0833,0,0.0833405,0.75,1,1,1,1,0.90978,0.722005,,,0.757994,,,,,0.00865867,0.119315,0.10411,0.881957,10.8815,9.03568,19.9172,0.0828082,1000.15,998.819,0.0828082,0.0256499,0.125331,0.150981,0.00516446,0.0593984,0,0.0828082,0,0.757994,0.916747,0.0136199,0.124276,0.00992247,0.999649,0,5.87027E-05,1,1,0,0,0.757994,0.00865867,0.119315,0.0122894,0.0918201
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Case Strength Noise 0.175","-5.684E-14","1","2","Liability Strength9",0.1573,0,0.15731,0.85,1,1,1,1,0.935789,0.82706,,,0.865558,,,,,0.00186395,0.0804219,0.049104,0.948215,10.91,9.01134,19.9213,0.0786828,1000.15,998.813,0.0786828,0.0135635,0.0935163,0.10708,0.00248678,0.0201281,0,0.0786828,0,0.865558,0.94067,0.00339022,0.0819482,0.00305253,0.999985,0,6.68221E-05,1,1,0,0,0.865558,0.00186395,0.0804219,0.00254285,0.0465612
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Case Strength Noise 0.175","-5.684E-14","1","2","Liability Strength10",0.2162,0,0.216153,0.95,1,1,1,1,0.945523,0.889781,,,0.933423,,,,,0.000315267,0.0455432,0.02,0.979584,10.9145,9.00901,19.9235,0.0765,1000.16,998.825,0.0765,0.0061301,0.0869836,0.0931138,0.00105698,0.0101769,0,0.0765,0,0.933423,0.947442,0.000674197,0.0459022,0.000717859,0.999999,0,7.4227E-05,1,1,0,0,0.933423,0.000315267,0.0455432,0.00040833,0.019592
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Case Strength Noise 0.175","-5.684E-14","1","2","PLiabilitySignal1",0.1208,0,0.12084,0.105788,1,1,1,1,0.05,0.063923,,,1,,,,,0,0,0,,10.0195,9.90554,19.925,0.075,1000.01,999.959,0.075,0.0937004,0.0019495,0.0956499,0.0116501,0.00163459,0,0.075,0,1,0.0569615,0,0,0,0.00252148,0,-1.61111,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Case Strength Noise 0.175","-5.684E-14","1","2","PLiabilitySignal2",0.1253,0,0.12526,0.124931,1,1,1,1,0.05,0.07061,,,1,,,,,0,0,0,,10.0228,9.90219,19.925,0.075,1000.01,999.957,0.075,0.0949272,0.0063712,0.101298,0.0127029,0.00514944,0,0.075,0,1,0.060305,0,0,0,0.0086037,0,-0.72593,1,1,0,0,1,0,0,0,0
