"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Case Strength Noise 0.175","-3.553E-15","-2.277E-09","4","All",1,0,1,0.500008,0.595912,0.173816,1,1,0.654303,0.05,,,0.0197693,,,,,0.0681415,0.0402642,0.029771,0.626503,10.4006,9.47501,19.8756,0.124391,10.4006,9.47501,0.124391,0.0507294,0.0969492,0.147679,0.0362656,0.0446964,0,0.124391,0,0.0197693,0.05,0.0760762,0.0481989,0.0158693,0.50001,0,3.61966E-05,0.595912,0.173816,0.404088,0.422097,0.0197693,0.0681415,0.0402642,0.0111195,0.0186518
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Case Strength Noise 0.175","-3.553E-15","-2.277E-09","4","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Case Strength Noise 0.175","-3.553E-15","-2.277E-09","4","DisputeArises",1,0,1,0.500008,0.595912,0.173816,1,1,0.654303,0.05,,,0.0197693,,,,,0.0681415,0.0402642,0.029771,0.626503,10.4006,9.47501,19.8756,0.124391,10.4006,9.47501,0.124391,0.0507294,0.0969492,0.147679,0.0362656,0.0446964,0,0.124391,0,0.0197693,0.05,0.0760762,0.0481989,0.0158693,0.50001,0,3.61966E-05,0.595912,0.173816,0.404088,0.422097,0.0197693,0.0681415,0.0402642,0.0111195,0.0186518
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Case Strength Noise 0.175","-3.553E-15","-2.277E-09","4","PFiles",0.5959,0,0.595912,0.74371,1,0.29168,1,1,0.654303,0.05,,,0.0331748,,,,,0.114348,0.0675673,0.049959,0.626503,10.6723,9.11901,19.7913,0.20874,10.6723,9.11901,0.20874,0.085129,0.14554,0.230669,0.0608573,0.0578544,0,0.20874,0,0.0331748,0.05,0.127663,0.0808825,0.0266303,0.821915,0,0.421752,1,0.29168,0,0.70832,0.0331748,0.114348,0.0675673,0.0186596,0.0312995
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Case Strength Noise 0.175","-3.553E-15","-2.277E-09","4","DAnswers",0.1738,0,0.173816,0.446545,1,1,1,1,0.654303,0.05,,,0.113737,,,,,0.392034,0.231649,0.171281,0.626503,10.2406,9.40801,19.6486,0.351384,10.2406,9.40801,0.351384,0.258472,0.139717,0.398189,0.175259,0.144461,0,0.351384,0,0.113737,0.05,0.437683,0.277299,0.0912998,0.422836,0,2.37094,1,1,0,0,0.113737,0.392034,0.231649,0.0639727,0.107308
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Case Strength Noise 0.175","-3.553E-15","-2.277E-09","4","Litigated",0.1738,0,0.173816,0.446545,1,1,1,1,0.654303,0.05,,,0.113737,,,,,0.392034,0.231649,0.171281,0.626503,10.2406,9.40801,19.6486,0.351384,10.2406,9.40801,0.351384,0.258472,0.139717,0.398189,0.175259,0.144461,0,0.351384,0,0.113737,0.05,0.437683,0.277299,0.0912998,0.422836,0,2.37094,1,1,0,0,0.113737,0.392034,0.231649,0.0639727,0.107308
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Case Strength Noise 0.175","-3.553E-15","-2.277E-09","4","Not Litigated",0.8262,0,0.826184,0.511255,0.510899,0,1,1,,,,,0,,,,,0,0,0,,10.4343,9.4891,19.9234,0.0766348,10.4343,9.4891,0.0766348,0.0070237,0.0879517,0.0949754,0.00702371,0.0237076,0,0.0766348,0,0,,0,0,0,0.516246,0,-0.498763,0.510899,0,0.489101,0.510899,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Case Strength Noise 0.175","-3.553E-15","-2.277E-09","4","Settles",0.0198,0,0.0197693,0.18031,1,1,1,1,0.05,0.05,,,1,,,,,0,0,0,,9.9,9.8,19.7,0.3,9.9,9.8,0.3,0.192231,0.0427283,0.23496,0.0384462,0.0470012,0,0.3,0,1,0.05,0,0,0,0.0388439,0,1.10776,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Case Strength Noise 0.175","-3.553E-15","-2.277E-09","4","Tried",0.0298,0,0.0297712,0.597228,1,1,1,1,0.95,0.05,,,0,,,,,0,0,1,0.626503,10.4783,8.92169,19.4,0.6,10.4783,8.92169,0.6,0.621099,0.161927,0.783026,0.667757,0.307661,0,0.6,0,0,,0,0,0,0.654482,0,4.224,1,1,0,0,0,0,0,0.373497,0.626503
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Case Strength Noise 0.175","-3.553E-15","-2.277E-09","4","PWins",0.0187,0,0.0186518,0.750096,1,1,1,1,0.95,0.05,,,0,,,,,0,0,1,1,11.3,8.1,19.4,0.6,11.3,8.1,0.6,0.991374,0,0.991374,1.06585,0,0,0.6,0,0,,0,0,0,0.908626,0,4.11136,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Case Strength Noise 0.175","-3.553E-15","-2.277E-09","4","DWins",0.0111,0,0.0111195,0.340807,1,1,1,1,0.95,0.05,,,0,,,,,0,0,1,0,9.1,10.3,19.4,0.6,9.1,10.3,0.6,0,0.433543,0.433543,0,0.823732,0,0.6,0,0,,0,0,0,0.228181,0,4.41293,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Case Strength Noise 0.175","-3.553E-15","-2.277E-09","4","Abandoned",0.1243,0,0.124275,0.452799,1,1,1,1,0.679597,0.05,,,0,,,,,0.548312,0.323993,0,,10.2378,9.46216,19.7,0.3,10.2378,9.46216,0.3,0.182139,0.149825,0.331964,0.0790401,0.120868,0,0.3,0,0,,0.61216,0.38784,0.127695,0.428427,0,2.12797,1,1,0,0,0,0.548312,0.323993,0,0
