"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Case Strength Noise 0.175","-8.882000000000001E-16","1","2","All",1,0,1,0.500008,0.7539,0.401428,1,1,0.54118,0.227007,,,0.255798,,,,,0,0,0.14563,0.500001,10.4392,9.45231,19.8915,0.108494,10.4392,9.45231,0.108494,0.0618196,0.0575397,0.119359,0.0273339,0.0231985,0,0.108494,0,0.255798,0.318106,0,0,0,0.50001,0,3.61966E-05,0.7539,0.401428,0.2461,0.352472,0.255798,0,0,0.0728147,0.0728149
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Case Strength Noise 0.175","-8.882000000000001E-16","1","2","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Case Strength Noise 0.175","-8.882000000000001E-16","1","2","DisputeArises",1,0,1,0.500008,0.7539,0.401428,1,1,0.54118,0.227007,,,0.255798,,,,,0,0,0.14563,0.500001,10.4392,9.45231,19.8915,0.108494,10.4392,9.45231,0.108494,0.0618196,0.0575397,0.119359,0.0273339,0.0231985,0,0.108494,0,0.255798,0.318106,0,0,0,0.50001,0,3.61966E-05,0.7539,0.401428,0.2461,0.352472,0.255798,0,0,0.0728147,0.0728149
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Case Strength Noise 0.175","-8.882000000000001E-16","1","2","PFiles",0.7539,0,0.7539,0.625514,1,0.532468,1,1,0.54118,0.227007,,,0.3393,,,,,0,0,0.193168,0.500001,10.5826,9.27353,19.8561,0.14391,10.5826,9.27353,0.14391,0.0819997,0.0744891,0.156489,0.0362567,0.0289376,0,0.14391,0,0.3393,0.318106,0,0,0,0.661397,0,0.3789,1,0.532468,0,0.467532,0.3393,0,0,0.096584,0.0965843
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Case Strength Noise 0.175","-8.882000000000001E-16","1","2","DAnswers",0.4014,0,0.401428,0.407363,1,1,1,1,0.54118,0.227007,,,0.637221,,,,,0,0,0.362779,0.500001,10.2819,9.5137,19.7956,0.204417,10.2819,9.5137,0.204417,0.145119,0.0747065,0.219825,0.0592112,0.0494572,0,0.204417,0,0.637221,0.318106,0,0,0,0.372969,0,1.37893,1,1,0,0,0.637221,0,0,0.181389,0.18139
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Case Strength Noise 0.175","-8.882000000000001E-16","1","2","Litigated",0.4014,0,0.401428,0.407363,1,1,1,1,0.54118,0.227007,,,0.637221,,,,,0,0,0.362779,0.500001,10.2819,9.5137,19.7956,0.204417,10.2819,9.5137,0.204417,0.145119,0.0747065,0.219825,0.0592112,0.0494572,0,0.204417,0,0.637221,0.318106,0,0,0,0.372969,0,1.37893,1,1,0,0,0.637221,0,0,0.181389,0.18139
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Case Strength Noise 0.175","-8.882000000000001E-16","1","2","Not Litigated",0.5986,0,0.598572,0.562139,0.588855,0,1,1,,,,,0,,,,,0,0,0,,10.5447,9.41115,19.9558,0.0441641,10.5447,9.41115,0.0441641,0.0059557,0.0460269,0.0519827,0.00595572,0.0055883,0,0.0441641,0,0,,0,0,0,0.585209,0,-0.924707,0.588855,0,0.411145,0.588855,0,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Case Strength Noise 0.175","-8.882000000000001E-16","1","2","Settles",0.2558,0,0.255798,0.354623,1,1,1,1,0.308432,0.32778,,,1,,,,,0,0,0,,10.2431,9.60689,19.85,0.15,10.2431,9.60689,0.15,0.110234,0.0559734,0.166207,0.026776,0.0241228,0,0.15,0,1,0.318106,0,0,0,0.300647,0,0.673651,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Case Strength Noise 0.175","-8.882000000000001E-16","1","2","Tried",0.1456,0,0.14563,0.500001,1,1,1,1,0.95,0.05,,,0,,,,,0,0,1,0.500001,10.35,9.35,19.7,0.3,10.35,9.35,0.3,0.206394,0.107611,0.314005,0.116184,0.0939571,0,0.3,0,0,,0,0,0,0.5,0,2.61775,1,1,0,0,0,0,0,0.499999,0.500001
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Case Strength Noise 0.175","-8.882000000000001E-16","1","2","PWins",0.0728,0,0.0728149,0.743113,1,1,1,1,0.95,0.05,,,0,,,,,0,0,1,1,10.925,8.775,19.7,0.3,10.925,8.775,0.3,0.346933,0.065855,0.412788,0.227428,0.00493913,0,0.3,0,0,,0,0,0,0.878067,0,2.61778,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Case Strength Noise 0.175","-8.882000000000001E-16","1","2","DWins",0.0728,0,0.0728147,0.256888,1,1,1,1,0.95,0.05,,,0,,,,,0,0,1,0,9.775,9.925,19.7,0.3,9.775,9.925,0.3,0.0658551,0.149368,0.215223,0.00493913,0.182975,0,0.3,0,0,,0,0,0,0.121933,0,2.61772,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Case Strength Noise 0.175","-8.882000000000001E-16","1","2","Abandoned",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Case Strength Noise 0.175","-8.882000000000001E-16","1","2","Rounds1",0.4014,0,0.401428,0.407363,1,1,1,1,0.54118,0.227007,,,0.637221,,,,,0,0,0.362779,0.500001,10.2819,9.5137,19.7956,0.204417,10.2819,9.5137,0.204417,0.145119,0.0747065,0.219825,0.0592112,0.0494572,0,0.204417,0,0.637221,0.318106,0,0,0,0.372969,0,1.37893,1,1,0,0,0.637221,0,0,0.181389,0.18139
