"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Case Strength Noise 0.175","-3.553E-15","-4.484E-09","2","All",1,0,1,0.500008,0.64589,0.212974,1,1,0.521603,0.05,,,0.0820339,,,,,0.0328109,0.0361556,0.058328,0.500005,10.3985,9.45514,19.8537,0.146328,10.3985,9.45514,0.146328,0.0587985,0.0911247,0.149923,0.0317137,0.0330109,0,0.146328,0,0.0820339,0.05,0.0346339,0.0379786,0.00364586,0.50001,0,3.61966E-05,0.64589,0.212974,0.35411,0.432916,0.0820339,0.0328109,0.0361556,0.0291635,0.0291641
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Case Strength Noise 0.175","-3.553E-15","-4.484E-09","2","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Case Strength Noise 0.175","-3.553E-15","-4.484E-09","2","DisputeArises",1,0,1,0.500008,0.64589,0.212974,1,1,0.521603,0.05,,,0.0820339,,,,,0.0328109,0.0361556,0.058328,0.500005,10.3985,9.45514,19.8537,0.146328,10.3985,9.45514,0.146328,0.0587985,0.0911247,0.149923,0.0317137,0.0330109,0,0.146328,0,0.0820339,0.05,0.0346339,0.0379786,0.00364586,0.50001,0,3.61966E-05,0.64589,0.212974,0.35411,0.432916,0.0820339,0.0328109,0.0361556,0.0291635,0.0291641
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Case Strength Noise 0.175","-3.553E-15","-4.484E-09","2","PFiles",0.6459,0,0.64589,0.703782,1,0.329737,1,1,0.521603,0.05,,,0.127009,,,,,0.0507996,0.055978,0.090306,0.500005,10.617,9.15643,19.7734,0.226552,10.617,9.15643,0.226552,0.0910349,0.133776,0.224811,0.0491008,0.0438014,0,0.226552,0,0.127009,0.05,0.0536219,0.0588003,0.00564471,0.766833,0,0.432187,1,0.329737,0,0.670263,0.127009,0.0507996,0.055978,0.0451524,0.0451533
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Case Strength Noise 0.175","-3.553E-15","-4.484E-09","2","DAnswers",0.213,0,0.212974,0.383678,1,1,1,1,0.521603,0.05,,,0.385183,,,,,0.154061,0.169765,0.273872,0.500005,10.1434,9.4744,19.6178,0.382162,10.1434,9.4744,0.382162,0.237133,0.10664,0.343773,0.109958,0.0879776,0,0.382162,0,0.385183,0.05,0.16262,0.178325,0.0171188,0.33182,0,2.13014,1,1,0,0,0.385183,0.154061,0.169765,0.136935,0.136937
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Case Strength Noise 0.175","-3.553E-15","-4.484E-09","2","Litigated",0.213,0,0.212974,0.383678,1,1,1,1,0.521603,0.05,,,0.385183,,,,,0.154061,0.169765,0.273872,0.500005,10.1434,9.4744,19.6178,0.382162,10.1434,9.4744,0.382162,0.237133,0.10664,0.343773,0.109958,0.0879776,0,0.382162,0,0.385183,0.05,0.16262,0.178325,0.0171188,0.33182,0,2.13014,1,1,0,0,0.385183,0.154061,0.169765,0.136935,0.136937
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Case Strength Noise 0.175","-3.553E-15","-4.484E-09","2","Not Litigated",0.787,0,0.787026,0.531487,0.550066,0,1,1,,,,,0,,,,,0,0,0,,10.4676,9.44993,19.9175,0.0825099,10.4676,9.44993,0.0825099,0.0105402,0.0869261,0.0974663,0.0105402,0.0181366,0,0.0825099,0,0,,0,0,0,0.545523,0,-0.576382,0.550066,0,0.449934,0.550066,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Case Strength Noise 0.175","-3.553E-15","-4.484E-09","2","Settles",0.082,0,0.0820339,0.1865,1,1,1,1,0.05,0.05,,,1,,,,,0,0,0,,9.9,9.8,19.7,0.3,9.9,9.8,0.3,0.190819,0.0504978,0.241316,0.0381637,0.0555475,0,0.3,0,1,0.05,0,0,0,0.0459071,0,1.2088,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Case Strength Noise 0.175","-3.553E-15","-4.484E-09","2","Tried",0.0583,0,0.0583276,0.500004,1,1,1,1,0.91093,0.05,,,0,,,,,0,0,1,0.500005,10.2,9.19999,19.4,0.6,10.2,9.19999,0.6,0.359084,0.165364,0.524449,0.243005,0.155831,0,0.6,0,0,,0,0,0,0.500006,0,3.60033,1,1,0,0,0,0,0,0.499995,0.500005
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Case Strength Noise 0.175","-3.553E-15","-4.484E-09","2","PWins",0.0292,0,0.0291641,0.720613,1,1,1,1,0.930134,0.05,,,0,,,,,0,0,1,1,10.85,8.55,19.4,0.6,10.85,8.55,0.6,0.589018,0.129147,0.718165,0.466634,0.0193721,0,0.6,0,0,,0,0,0,0.860982,0,3.60035,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Case Strength Noise 0.175","-3.553E-15","-4.484E-09","2","DWins",0.0292,0,0.0291635,0.27939,1,1,1,1,0.891726,0.05,,,0,,,,,0,0,1,0,9.55,9.85,19.4,0.6,9.55,9.85,0.6,0.129147,0.201582,0.330728,0.019372,0.292293,0,0.6,0,0,,0,0,0,0.139022,0,3.6003,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Case Strength Noise 0.175","-3.553E-15","-4.484E-09","2","Abandoned",0.0726,0,0.0726124,0.513,1,1,1,1,0.741661,0.05,,,0,,,,,0.451864,0.497926,0,,10.373,9.32697,19.7,0.3,10.373,9.32697,0.3,0.191496,0.122895,0.314391,0.0841958,0.0701104,0,0.3,0,0,,0.476969,0.523031,0.0502099,0.519731,0,1.99005,1,1,0,0,0,0.451864,0.497926,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Case Strength Noise 0.175","-3.553E-15","-4.484E-09","2","Rounds1",0.2093,0,0.209328,0.381652,1,1,1,1,0.521108,0.05,,,0.391892,,,,,0.156744,0.172722,0.278642,0.500005,10.1398,9.47656,19.6164,0.383593,10.1398,9.47656,0.383593,0.234949,0.102837,0.337786,0.105919,0.0836534,0,0.383593,0,0.391892,0.05,0.156744,0.172722,0,0.328891,0,2.18465,1,1,0,0,0.391892,0.156744,0.172722,0.13932,0.139322
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Case Strength Noise 0.175","-3.553E-15","-4.484E-09","2","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Case Strength Noise 0.175","-3.553E-15","-4.484E-09","2","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Case Strength Noise 0.175","-3.553E-15","-4.484E-09","2","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Case Strength Noise 0.175","-3.553E-15","-4.484E-09","2","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
