"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Relative Costs 2","5.684E-14","1762","All",1,0,1,0.499995,0.988503,0.0938749,1,1,0.695391,0.630185,,,0.0669077,,,,,0.0104667,0.0137768,0.000463,0.331996,10.6589,9.03023,1000.13,998.847,0.310841,0.475897,0.160108,0.636005,0.468632,0.0557092,0,0,0.0669077,0.686431,0.0115969,0.014907,0.00226044,0.499994,0,7.5023E-06,0.988503,0.0938749,0.0114968,0.894628,0.0669077,0.0104667,0.0137768,0.00030949,0.0001538
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Relative Costs 2","5.684E-14","1762","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Relative Costs 2","5.684E-14","1762","DisputeArises",1,0,1,0.499995,0.988503,0.0938749,1,1,0.695391,0.630185,,,0.0669077,,,,,0.0104667,0.0137768,0.000463,0.331996,10.6589,9.03023,1000.13,998.847,0.310841,0.475897,0.160108,0.636005,0.468632,0.0557092,0,0,0.0669077,0.686431,0.0115969,0.014907,0.00226044,0.499994,0,7.5023E-06,0.988503,0.0938749,0.0114968,0.894628,0.0669077,0.0104667,0.0137768,0.00030949,0.0001538
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Relative Costs 2","5.684E-14","1762","PFiles",0.9885,0,0.988503,0.503725,1,0.0949667,1,1,0.695391,0.630185,,,0.0676859,,,,,0.0105884,0.013937,0.000469,0.331996,10.6666,9.01895,1000.13,998.834,0.314456,0.481432,0.160747,0.642179,0.474082,0.0551335,0,0,0.0676859,0.686431,0.0117318,0.0150804,0.00228673,0.504585,0,0.0093861,1,0.0949667,0,0.905033,0.0676859,0.0105884,0.013937,0.00031309,0.0001556
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Relative Costs 2","5.684E-14","1762","DAnswers",0.0939,0,0.0938749,0.456424,1,1,1,1,0.695391,0.630185,,,0.712733,,,,,0.111496,0.146757,0.004935,0.331996,10.3482,9.1996,1000.07,999.082,0.452221,0.40795,0.232123,0.640073,0.330557,0.142393,0,0,0.712733,0.686431,0.123536,0.158796,0.0240792,0.444812,0,0.272919,1,1,0,0,0.712733,0.111496,0.146757,0.00329683,0.0016385
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Relative Costs 2","5.684E-14","1762","Litigated",0.0939,0,0.0938749,0.456424,1,1,1,1,0.695391,0.630185,,,0.712733,,,,,0.111496,0.146757,0.004935,0.331996,10.3482,9.1996,1000.07,999.082,0.452221,0.40795,0.232123,0.640073,0.330557,0.142393,0,0,0.712733,0.686431,0.123536,0.158796,0.0240792,0.444812,0,0.272919,1,1,0,0,0.712733,0.111496,0.146757,0.00329683,0.0016385
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Relative Costs 2","5.684E-14","1762","Not Litigated",0.9061,0,0.906125,0.504509,0.987312,0,1,1,,,,,0,,,,,0,0,0,,10.6911,9.01269,1000.14,998.823,0.296194,0.482936,0.152648,0.635584,0.482936,0.0467287,0,0,0,,0,0,0,0.505711,0,-0.0282663,0.987312,0,0.0126879,0.987312,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Relative Costs 2","5.684E-14","1762","Settles",0.0669,0,0.0669077,0.474099,1,1,1,1,0.665893,0.706968,,,1,,,,,0,0,0,,10.3864,9.16357,1000.1,999.159,0.45,0.425543,0.256986,0.682529,0.33424,0.149398,0,0,1,0.686431,0,0,0,0.46541,0,-0.163905,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Relative Costs 2","5.684E-14","1762","Tried",0.0005,0,0.000463305,0.380313,1,1,1,1,0.9,0.216715,,,0,,,,,0,0,1,0.331996,9.72959,9.37041,998.81,990.925,0.9,0.657001,0.351994,1.009,1.38302,0.774386,0,0,0,,0,0,0,0.332986,0,3.06546,1,1,0,0,0,0,0,0.668004,0.331996
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Relative Costs 2","5.684E-14","1762","PWins",0.0002,0,0.000153816,0.514199,1,1,1,1,0.9,0.20796,,,0,,,,,0,0,1,1,11.6,7.5,1000.18,972.497,0.9,1.97894,0,1.97894,4.16577,0,0,0,0,,0,0,0,0.521056,0,3.2759,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Relative Costs 2","5.684E-14","1762","DWins",0.0003,0,0.00030949,0.313772,1,1,1,1,0.9,0.221067,,,0,,,,,0,0,1,0,8.8,10.3,998.13,1000.08,0.9,0,0.526934,0.526934,0,1.15925,0,0,0,,0,0,0,0.239515,0,2.96087,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Relative Costs 2","5.684E-14","1762","Abandoned",0.0265,0,0.0265039,0.413135,1,1,1,1,0.76628,0.443579,,,0,,,,,0.394911,0.519802,0,,10.2624,9.28755,1000.01,999.03,0.45,0.359183,0.167263,0.526446,0.302862,0.113661,0,0,0,,0.437555,0.562445,0.085287,0.39477,0,1.32685,1,1,0,0,0,0.394911,0.519802,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Relative Costs 2","5.684E-14","1762","Rounds1",0.0916,0,0.0916145,0.463597,1,1,1,1,0.695277,0.633397,,,0.730318,,,,,0.114247,0.150378,0.005057,0.331996,10.3518,9.19588,1000.07,999.08,0.452276,0.403255,0.236074,0.639328,0.323589,0.14393,0,0,0.730318,0.686431,0.114247,0.150378,0,0.453566,0,0.262951,1,1,0,0,0.730318,0.114247,0.150378,0.00337818,0.0016789
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Relative Costs 2","5.684E-14","1762","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Relative Costs 2","5.684E-14","1762","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Relative Costs 2","5.684E-14","1762","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Relative Costs 2","5.684E-14","1762","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Relative Costs 2","5.684E-14","1762","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Relative Costs 2","5.684E-14","1762","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Relative Costs 2","5.684E-14","1762","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Relative Costs 2","5.684E-14","1762","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Relative Costs 2","5.684E-14","1762","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Relative Costs 2","5.684E-14","1762","PrePrimary10",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Relative Costs 2","5.684E-14","1762","Truly Liable",0.5,0,0.499994,0.716723,0.997581,0.0835145,1,1,0.756935,0.722213,,,0.0622798,,,,,0.00238504,0.0181341,0.000309,0.519508,10.6799,9.00818,1000.14,998.815,0.31194,0.0039239,0.320221,0.324145,0.000819898,0.11142,0,0,0.0622798,0.747828,0.00258853,0.0183376,0.000406967,1,0,1.15263E-05,0.997581,0.0835145,0.00241913,0.914066,0.0622798,0.00238504,0.0181341,0.00014826,0.0001603
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Relative Costs 2","5.684E-14","1762","Truly Not Liable",0.5,0,0.500006,0.283273,0.979426,0.104235,1,1,0.646082,0.556453,,,0.0715355,,,,,0.0185481,0.00941953,0.000618,0.238387,10.638,9.05228,1000.13,998.88,0.309741,0.947858,0,0.947858,0.936432,0,0,0,0.0715355,0.632978,0.020605,0.0114765,0.00411386,0,0,3.4784E-06,0.979426,0.104235,0.0205743,0.875191,0.0715355,0.0185481,0.00941953,0.00047072,0.0001473
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Relative Costs 2","5.684E-14","1762","AllCount",5740,0,5740,0.499995,5674.01,538.842,5740,5740,0.695391,0.630185,,,384.05,,,,,60.0787,79.0786,2.65937,59.7593,10.6589,9.03023,1000.13,998.847,0.310841,0.475897,0.160108,0.636005,0.468632,0.0557092,0,0,384.05,0.686431,66.5662,85.5661,12.9749,2869.97,0,7.5023E-06,5674.01,538.842,65.9917,5135.17,384.05,60.0787,79.0786,1.77647,0.882901
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Relative Costs 2","5.684E-14","1762","Liability Strength1",0.2261,0,0.226114,0.1,0.965782,0.104025,1,1,0.61377,0.494878,,,0.0650242,,,,,0.028751,0.00283216,0.000334,0.0328966,10.6177,9.07677,1000.12,998.915,0.305489,0.886464,0.0152775,0.901742,0.872723,0.00799701,0,0,0.0650242,0.60923,0.0322933,0.00637447,0.00708462,0.0399657,0,-6.39492E-06,0.965782,0.104025,0.0342179,0.861757,0.0650242,0.028751,0.00283216,0.00032254,1.0972E-5
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Relative Costs 2","5.684E-14","1762","Liability Strength2",0.1902,0,0.190224,0.3,0.983991,0.11083,1,1,0.64186,0.55633,,,0.079918,,,,,0.0170127,0.00990939,0.000952,0.169806,10.6385,9.04922,1000.13,998.878,0.31225,0.790167,0.061281,0.851448,0.778999,0.0285575,0,0,0.079918,0.619971,0.0185316,0.0114283,0.00303786,0.169489,0,4.91077E-06,0.983991,0.11083,0.0160093,0.87316,0.079918,0.0170127,0.00990939,0.00079054,0.0001617
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Relative Costs 2","5.684E-14","1762","Liability Strength3",0.1673,0,0.167339,0.5,0.996209,0.103156,1,1,0.688468,0.642224,,,0.0778556,,,,,0.00401163,0.0198936,0.000935,0.5,10.6661,9.01919,1000.13,998.828,0.314757,0.492427,0.167115,0.659543,0.487989,0.0641665,0,0,0.0778556,0.658512,0.00424178,0.0201237,0.000460313,0.5,0,2.11357E-05,0.996209,0.103156,0.00379116,0.893052,0.0778556,0.00401163,0.0198936,0.00046767,0.0004677
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Relative Costs 2","5.684E-14","1762","Liability Strength4",0.1902,0,0.19022,0.7,0.999604,0.0859263,1,1,0.763268,0.734464,,,0.0631125,,,,,0.000296069,0.0222585,0.000241,0.830194,10.6837,9.00339,1000.14,998.807,0.312878,0.172615,0.262768,0.435383,0.16968,0.0874046,0,0,0.0631125,0.749772,0.0003054,0.0222678,1.86634E-05,0.830511,0,1.64073E-05,0.999604,0.0859263,0.000395772,0.913678,0.0631125,0.000296069,0.0222585,4.08532E-5,0.0001997
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Relative Costs 2","5.684E-14","1762","Liability Strength5",0.2261,0,0.226104,0.9,0.99998,0.069277,1,1,0.826809,0.810694,,,0.052936,,,,,8.12289E-06,0.0163129,1.977E-5,0.967103,10.6911,8.99848,1000.14,998.801,0.310394,0.0438262,0.296538,0.340365,0.040586,0.0933422,0,0,0.052936,0.832534,8.24441E-06,0.016313,2.43055E-07,0.960034,0,5.99868E-06,0.99998,0.069277,2.04788E-05,0.930703,0.052936,8.12289E-06,0.0163129,6.50423E-7,1.9121E-5
